country1,country2,dist,word
Australia,Brazil,0.5779976844787598,fireplace
Australia,Canada,0.35164234042167664,fireplace
Australia,Czech Republic,0.5338960886001587,fireplace
Australia,Finland,0.661675751209259,fireplace
Australia,France,0.9560980200767517,fireplace
Australia,Germany,0.6314855813980103,fireplace
Australia,Hungary,0.8505861759185791,fireplace
Australia,Italy,0.4883567690849304,fireplace
Australia,"Korea, South",0.5878450870513916,fireplace
Australia,Philippines,0.8045144081115723,fireplace
Australia,Poland,0.733117938041687,fireplace
Australia,Russia,0.5960108041763306,fireplace
Australia,Sweden,0.545291006565094,fireplace
Australia,Thailand,0.7423021793365479,fireplace
Australia,United Kingdom,0.47935858368873596,fireplace
Australia,United States,0.7088038921356201,fireplace
Brazil,Canada,0.83310467004776,fireplace
Brazil,Czech Republic,0.4455203711986542,fireplace
Brazil,Finland,0.5463660955429077,fireplace
Brazil,France,0.7182903289794922,fireplace
Brazil,Germany,0.43061819672584534,fireplace
Brazil,Hungary,0.8427948355674744,fireplace
Brazil,Italy,0.44742879271507263,fireplace
Brazil,"Korea, South",0.6387007832527161,fireplace
Brazil,Philippines,1.0888506174087524,fireplace
Brazil,Poland,0.8115047812461853,fireplace
Brazil,Russia,0.7888380885124207,fireplace
Brazil,Sweden,0.34419745206832886,fireplace
Brazil,Thailand,1.0097668170928955,fireplace
Brazil,United Kingdom,0.9346119165420532,fireplace
Brazil,United States,1.1062111854553223,fireplace
Canada,Czech Republic,0.7425153851509094,fireplace
Canada,Finland,0.8204440474510193,fireplace
Canada,France,1.120031714439392,fireplace
Canada,Germany,0.849878191947937,fireplace
Canada,Hungary,0.8833321332931519,fireplace
Canada,Italy,0.6299934387207031,fireplace
Canada,"Korea, South",0.7001374363899231,fireplace
Canada,Philippines,0.6807940602302551,fireplace
Canada,Poland,0.7102774381637573,fireplace
Canada,Russia,0.5369300246238708,fireplace
Canada,Sweden,0.7851912975311279,fireplace
Canada,Thailand,0.6660633087158203,fireplace
Canada,United Kingdom,0.3237975239753723,fireplace
Canada,United States,0.5974174737930298,fireplace
Czech Republic,Finland,0.5436509847640991,fireplace
Czech Republic,France,0.784470796585083,fireplace
Czech Republic,Germany,0.43492910265922546,fireplace
Czech Republic,Hungary,0.8035585880279541,fireplace
Czech Republic,Italy,0.484406054019928,fireplace
Czech Republic,"Korea, South",0.6938232183456421,fireplace
Czech Republic,Philippines,1.0318714380264282,fireplace
Czech Republic,Poland,0.7749781012535095,fireplace
Czech Republic,Russia,0.711054801940918,fireplace
Czech Republic,Sweden,0.34794241189956665,fireplace
Czech Republic,Thailand,0.9845613837242126,fireplace
Czech Republic,United Kingdom,0.8631626963615417,fireplace
Czech Republic,United States,1.050017237663269,fireplace
Finland,France,0.5066030621528625,fireplace
Finland,Germany,0.5039393305778503,fireplace
Finland,Hungary,0.49040666222572327,fireplace
Finland,Italy,0.40785983204841614,fireplace
Finland,"Korea, South",0.6489546895027161,fireplace
Finland,Philippines,0.8110328912734985,fireplace
Finland,Poland,0.5474728345870972,fireplace
Finland,Russia,0.5761511921882629,fireplace
Finland,Sweden,0.46161770820617676,fireplace
Finland,Thailand,0.8267713785171509,fireplace
Finland,United Kingdom,1.0220342874526978,fireplace
Finland,United States,1.2768456935882568,fireplace
France,Germany,0.72354656457901,fireplace
France,Hungary,0.6058309674263,fireplace
France,Italy,0.6414711475372314,fireplace
France,"Korea, South",0.7987567186355591,fireplace
France,Philippines,0.968959629535675,fireplace
France,Poland,0.7329193353652954,fireplace
France,Russia,0.8656545877456665,fireplace
France,Sweden,0.7051613330841064,fireplace
France,Thailand,0.9585514664649963,fireplace
France,United Kingdom,1.331758975982666,fireplace
France,United States,1.577466607093811,fireplace
Germany,Hungary,0.8600640296936035,fireplace
Germany,Italy,0.5296292304992676,fireplace
Germany,"Korea, South",0.8400810360908508,fireplace
