country1,country2,dist,word
Australia,Brazil,0.6166271567344666,mailbox
Australia,Canada,0.934646487236023,mailbox
Australia,Czech Republic,1.007340431213379,mailbox
Australia,Finland,0.8847261667251587,mailbox
Australia,France,0.9682647585868835,mailbox
Australia,Germany,1.025799036026001,mailbox
Australia,Italy,0.8451303243637085,mailbox
Australia,Philippines,0.6887938976287842,mailbox
Australia,Poland,0.8750593066215515,mailbox
Australia,Russia,0.6139068007469177,mailbox
Australia,Sweden,0.7691930532455444,mailbox
Australia,United Kingdom,1.6499489545822144,mailbox
Australia,United States,3.00209379196167,mailbox
Brazil,Canada,1.242120623588562,mailbox
Brazil,Czech Republic,0.9508897662162781,mailbox
Brazil,Finland,0.6227846145629883,mailbox
Brazil,France,0.6839808821678162,mailbox
Brazil,Germany,1.3886072635650635,mailbox
Brazil,Italy,0.9186115860939026,mailbox
Brazil,Philippines,0.7224588990211487,mailbox
Brazil,Poland,0.6250593066215515,mailbox
Brazil,Russia,0.6141402721405029,mailbox
Brazil,Sweden,0.5355849266052246,mailbox
Brazil,United Kingdom,2.018401861190796,mailbox
Brazil,United States,3.344590425491333,mailbox
Canada,Czech Republic,1.3236627578735352,mailbox
Canada,Finland,1.5483375787734985,mailbox
Canada,France,1.590867042541504,mailbox
Canada,Germany,0.5757297873497009,mailbox
Canada,Italy,0.9931015372276306,mailbox
Canada,Philippines,0.9324849843978882,mailbox
Canada,Poland,1.4307078123092651,mailbox
Canada,Russia,1.0442242622375488,mailbox
Canada,Sweden,1.4269241094589233,mailbox
Canada,United Kingdom,0.8972192406654358,mailbox
Canada,United States,2.16062593460083,mailbox
Czech Republic,Finland,1.359850287437439,mailbox
Czech Republic,France,1.017804741859436,mailbox
Czech Republic,Germany,1.21742844581604,mailbox
Czech Republic,Italy,0.8309826254844666,mailbox
Czech Republic,Philippines,0.9829791784286499,mailbox
Czech Republic,Poland,0.641072154045105,mailbox
Czech Republic,Russia,0.6375291347503662,mailbox
Czech Republic,Sweden,1.0129700899124146,mailbox
Czech Republic,United Kingdom,1.82056725025177,mailbox
Czech Republic,United States,3.2610819339752197,mailbox
Finland,France,0.6980857849121094,mailbox
Finland,Germany,1.752443790435791,mailbox
Finland,Italy,1.0123320817947388,mailbox
Finland,Philippines,0.9065943956375122,mailbox
Finland,Poland,0.9730170369148254,mailbox
Finland,Russia,0.9672148823738098,mailbox
Finland,Sweden,0.6123647689819336,mailbox
Finland,United Kingdom,2.3681955337524414,mailbox
Finland,United States,3.5016019344329834,mailbox
France,Germany,1.7428879737854004,mailbox
France,Italy,0.9922938346862793,mailbox
France,Philippines,0.9176533222198486,mailbox
France,Poland,0.6771685481071472,mailbox
France,Russia,0.8742794394493103,mailbox
France,Sweden,0.6941704750061035,mailbox
France,United Kingdom,2.3808469772338867,mailbox
France,United States,3.626305341720581,mailbox
Germany,Italy,1.012913703918457,mailbox
Germany,Philippines,1.1110670566558838,mailbox
Germany,Poland,1.458734393119812,mailbox
Germany,Russia,1.0675253868103027,mailbox
Germany,Sweden,1.5533145666122437,mailbox
Germany,United Kingdom,0.7192125916481018,mailbox
Germany,United States,2.1687026023864746,mailbox
Italy,Philippines,0.5625280141830444,mailbox
Italy,Poland,0.8729352951049805,mailbox
Italy,Russia,0.6106745004653931,mailbox
Italy,Sweden,0.9342643618583679,mailbox
Italy,United Kingdom,1.6397910118103027,mailbox
Italy,United States,2.8533692359924316,mailbox
Philippines,Poland,0.8800792098045349,mailbox
Philippines,Russia,0.7371215224266052,mailbox
Philippines,Sweden,0.8972618579864502,mailbox
Philippines,United Kingdom,1.6903612613677979,mailbox
Philippines,United States,2.8654897212982178,mailbox
Poland,Russia,0.5947201251983643,mailbox
Poland,Sweden,0.7448903918266296,mailbox
Poland,United Kingdom,2.1055335998535156,mailbox
Poland,United States,3.4840283393859863,mailbox
Russia,Sweden,0.721894383430481,mailbox
Russia,United Kingdom,1.7077722549438477,mailbox
Russia,United States,3.1183745861053467,mailbox
Sweden,United Kingdom,2.174542188644409,mailbox
Sweden,United States,3.442457437515259,mailbox
United Kingdom,United States,1.5865622758865356,mailbox
