country1,country2,dist,word
Australia,Brazil,0.9960535764694214,ladder
Australia,Canada,0.5311796069145203,ladder
Australia,Czech Republic,0.92877197265625,ladder
Australia,Finland,0.7571491599082947,ladder
Australia,France,1.318333387374878,ladder
Australia,Germany,0.6121473908424377,ladder
Australia,Italy,1.1324423551559448,ladder
Australia,Philippines,1.0002334117889404,ladder
Australia,Poland,1.043254017829895,ladder
Australia,Russia,0.890373945236206,ladder
Australia,Sweden,0.9332510828971863,ladder
Australia,United Kingdom,1.156965732574463,ladder
Australia,United States,2.793700933456421,ladder
Brazil,Canada,1.2562755346298218,ladder
Brazil,Czech Republic,0.6549640893936157,ladder
Brazil,Finland,0.6105716824531555,ladder
Brazil,France,1.0030364990234375,ladder
Brazil,Germany,1.3552417755126953,ladder
Brazil,Italy,0.7846022248268127,ladder
Brazil,Philippines,0.5614191889762878,ladder
Brazil,Poland,0.8064571022987366,ladder
Brazil,Russia,0.731062114238739,ladder
Brazil,Sweden,0.5225321650505066,ladder
Brazil,United Kingdom,1.9651081562042236,ladder
Brazil,United States,3.443105459213257,ladder
Canada,Czech Republic,1.1567052602767944,ladder
Canada,Finland,1.0135579109191895,ladder
Canada,France,1.5121173858642578,ladder
Canada,Germany,0.4483082592487335,ladder
Canada,Italy,1.298315405845642,ladder
Canada,Philippines,1.2521406412124634,ladder
Canada,Poland,1.2867199182510376,ladder
Canada,Russia,1.133884310722351,ladder
Canada,Sweden,1.193787932395935,ladder
Canada,United Kingdom,0.88306427001953125,ladder
Canada,United States,2.4926044940948486,ladder
Czech Republic,Finland,0.5185374617576599,ladder
Czech Republic,France,0.670647382736206,ladder
Czech Republic,Germany,1.2088680267333984,ladder
Czech Republic,Italy,1.0856879949569702,ladder
Czech Republic,Philippines,0.8114120364189148,ladder
Czech Republic,Poland,0.5336505770683289,ladder
Czech Republic,Russia,1.056610107421875,ladder
Czech Republic,Sweden,0.7077944278717041,ladder
Czech Republic,United Kingdom,1.9446297883987427,ladder
Czech Republic,United States,3.5326313972473145,ladder
Finland,France,0.9258763194084167,ladder
Finland,Germany,1.0594466924667358,ladder
Finland,Italy,0.9423803091049194,ladder
Finland,Philippines,0.7056549787521362,ladder
Finland,Poland,0.6050153970718384,ladder
Finland,Russia,0.8191047310829163,ladder
Finland,Sweden,0.5601102709770203,ladder
Finland,United Kingdom,1.7606778144836426,ladder
Finland,United States,3.3643908500671387,ladder
France,Germany,1.5597100257873535,ladder
France,Italy,1.4197067022323608,ladder
France,Philippines,1.133696436882019,ladder
France,Poland,0.8020743131637573,ladder
France,Russia,1.5061140060424805,ladder
France,Sweden,1.0635888576507568,ladder
France,United Kingdom,2.2985963821411133,ladder
France,United States,3.851412296295166,ladder
Germany,Italy,1.4555952548980713,ladder
Germany,Philippines,1.3970305919647217,ladder
Germany,Poland,1.2850215435028076,ladder
Germany,Russia,1.193769931793213,ladder
Germany,Sweden,1.30539870262146,ladder
Germany,United Kingdom,0.9065688848495483,ladder
Germany,United States,2.51981258392334,ladder
Italy,Philippines,0.8219493627548218,ladder
Italy,Poland,1.2338639497756958,ladder
Italy,Russia,0.651432991027832,ladder
Italy,Sweden,0.7093497514724731,ladder
Italy,United Kingdom,1.8365927934646606,ladder
Italy,United States,3.1649138927459717,ladder
Philippines,Poland,0.9829370975494385,ladder
Philippines,Russia,0.8411409258842468,ladder
Philippines,Sweden,0.5118303298950195,ladder
Philippines,United Kingdom,1.9602404832839966,ladder
Philippines,United States,3.4503302574157715,ladder
Poland,Russia,1.20573091506958,ladder
Poland,Sweden,0.8586301803588867,ladder
Poland,United Kingdom,2.0458180904388428,ladder
Poland,United States,3.603938102722168,ladder
Russia,Sweden,0.7597616314888,ladder
Russia,United Kingdom,1.6684811115264893,ladder
Russia,United States,3.031510829925537,ladder
Sweden,United Kingdom,1.9085018634796143,ladder
Sweden,United States,3.4377739429473877,ladder
United Kingdom,United States,1.67550790309906,ladder
