country1,country2,dist,word
Australia,Brazil,0.6927976608276367,flower
Australia,Canada,0.27619466185569763,flower
Australia,Czech Republic,0.8438168168067932,flower
Australia,Finland,0.7090442776679993,flower
Australia,France,0.9802511930465698,flower
Australia,Germany,0.3197634518146515,flower
Australia,Hungary,1.0222671031951904,flower
Australia,Italy,0.7119218707084656,flower
Australia,"Korea, South",0.8112781047821045,flower
Australia,Philippines,0.6852742433547974,flower
Australia,Poland,1.116402268409729,flower
Australia,Russia,0.43526917695999146,flower
Australia,Saudi Arabia,0.9934713244438171,flower
Australia,Sweden,0.6151546239852905,flower
Australia,Thailand,0.5236661434173584,flower
Australia,United Kingdom,0.8095768690109253,flower
Australia,United States,2.0046744346618652,flower
Brazil,Canada,0.8284086585044861,flower
Brazil,Czech Republic,0.43581461906433105,flower
Brazil,Finland,0.4264391362667084,flower
Brazil,France,0.436473548412323,flower
Brazil,Germany,0.6752784848213196,flower
Brazil,Hungary,0.6686705350875854,flower
Brazil,Italy,0.3339782953262329,flower
Brazil,"Korea, South",1.099746584892273,flower
Brazil,Philippines,0.4906727373600006,flower
Brazil,Poland,0.5931008458137512,flower
Brazil,Russia,0.4690360426902771,flower
Brazil,Saudi Arabia,0.4099128246307373,flower
Brazil,Sweden,0.3344743251800537,flower
Brazil,Thailand,0.5265944004058838,flower
Brazil,United Kingdom,1.4538285732269287,flower
Brazil,United States,2.6615207195281982,flower
Canada,Czech Republic,0.9834754467010498,flower
Canada,Finland,0.8213995099067688,flower
Canada,France,1.1381592750549316,flower
Canada,Germany,0.3630373179912567,flower
Canada,Hungary,1.1461175680160522,flower
Canada,Italy,0.8397906422615051,flower
Canada,"Korea, South",0.7865225076675415,flower
Canada,Philippines,0.7999218702316284,flower
Canada,Poland,1.259289026260376,flower
Canada,Russia,0.5282934308052063,flower
Canada,Saudi Arabia,1.1257915496826172,flower
Canada,Sweden,0.7639362812042236,flower
Canada,Thailand,0.6303906440734863,flower
Canada,United Kingdom,0.670857846736908,flower
