country1,country2,dist,word
Australia,Brazil,2.957338809967041,lantern
Australia,Canada,0.5918540954589844,lantern
Australia,Czech Republic,0.8441060781478882,lantern
Australia,Finland,0.8122056126594543,lantern
Australia,France,0.8558517694473267,lantern
Australia,Germany,0.7506675124168396,lantern
Australia,Hungary,0.7531222701072693,lantern
Australia,Italy,0.916559100151062,lantern
Australia,"Korea, South",0.5232557654380798,lantern
Australia,Philippines,0.66591477394104,lantern
Australia,Poland,1.5469655990600586,lantern
Australia,Russia,1.336569905281067,lantern
Australia,Saudi Arabia,1.030876874923706,lantern
Australia,Sweden,0.7651085257530212,lantern
Australia,Thailand,0.8022724390029907,lantern
Australia,United Kingdom,0.7503499984741211,lantern
Australia,United States,1.731073260307312,lantern
Brazil,Canada,3.107379674911499,lantern
Brazil,Czech Republic,3.5251646041870117,lantern
Brazil,Finland,3.436370372772217,lantern
Brazil,France,3.441143274307251,lantern
Brazil,Germany,2.2810630798339844,lantern
Brazil,Hungary,2.702535390853882,lantern
Brazil,Italy,3.7038140296936035,lantern
Brazil,"Korea, South",3.247809886932373,lantern
Brazil,Philippines,3.106361150741577,lantern
Brazil,Poland,1.804220199584961,lantern
Brazil,Russia,1.7764651775360107,lantern
Brazil,Saudi Arabia,3.534956932067871,lantern
Brazil,Sweden,3.4903903007507324,lantern
Brazil,Thailand,3.181988000869751,lantern
Brazil,United Kingdom,3.0142593383789062,lantern
Brazil,United States,3.2284395694732666,lantern
Canada,Czech Republic,1.147187352180481,lantern
Canada,Finland,1.2513155937194824,lantern
Canada,France,1.266970157623291,lantern
Canada,Germany,1.0188151597976685,lantern
Canada,Hungary,1.1002440452575684,lantern
Canada,Italy,1.159278154373169,lantern
Canada,"Korea, South",0.8205621838569641,lantern
Canada,Philippines,1.0209189653396606,lantern
Canada,Poland,1.9057140350341797,lantern
Canada,Russia,1.709378719329834,lantern
Canada,Saudi Arabia,1.467870831489563,lantern
Canada,Sweden,1.096531867980957,lantern
Canada,Thailand,1.2002007961273193,lantern
Canada,United Kingdom,0.2969205379486084,lantern
Canada,United States,1.2232402563095093,lantern
Czech Republic,Finland,0.47627341747283936,lantern
Czech Republic,France,0.4298892319202423,lantern
Czech Republic,Germany,1.3582578897476196,lantern
Czech Republic,Hungary,1.0538556575775146,lantern
Czech Republic,Italy,0.439348429441452,lantern
Czech Republic,"Korea, South",0.5886110067367554,lantern
Czech Republic,Philippines,0.6648260951042175,lantern
Czech Republic,Poland,1.8901008367538452,lantern
Czech Republic,Russia,1.8257898092269897,lantern
Czech Republic,Saudi Arabia,0.5911017656326294,lantern
Czech Republic,Sweden,0.354850172996521,lantern
Czech Republic,Thailand,0.5925642251968384,lantern
Czech Republic,United Kingdom,1.3646273612976074,lantern
Czech Republic,United States,2.3033640384674072,lantern
Finland,France,0.4099206328392029,lantern
Finland,Germany,1.3097832202911377,lantern
Finland,Hungary,0.9752097129821777,lantern
Finland,Italy,0.6161051392555237,lantern
Finland,"Korea, South",0.6825243234634399,lantern
Finland,Philippines,0.6975239515304565,lantern
Finland,Poland,1.802536964416504,lantern
Finland,Russia,1.7129014730453491,lantern
Finland,Saudi Arabia,0.4572613835334778,lantern
Finland,Sweden,0.44182288646698,lantern
Finland,Thailand,0.5760752558708191,lantern
Finland,United Kingdom,1.4469029903411865,lantern
Finland,United States,2.4181265830993652,lantern
France,Germany,1.3320919275283813,lantern
France,Hungary,0.926313579082489,lantern
France,Italy,0.544122576713562,lantern
France,"Korea, South",0.653360903263092,lantern
France,Philippines,0.5878834128379822,lantern
France,Poland,1.7789952754974365,lantern
France,Russia,1.7258082628250122,lantern
France,Saudi Arabia,0.5202004909515381,lantern
France,Sweden,0.393914133310318,lantern
France,Thailand,0.49024075269699097,lantern
France,United Kingdom,1.4784553050994873,lantern
France,United States,2.445791006088257,lantern
Germany,Hungary,0.7133690714836121,lantern
Germany,Italy,1.5176864862442017,lantern
Germany,"Korea, South",1.0850722789764404,lantern
Germany,Philippines,1.0308141708374023,lantern
Germany,Poland,0.9953794479370117,lantern
Germany,Russia,0.7734851241111755,lantern
Germany,Saudi Arabia,1.496594786643982,lantern
Germany,Sweden,1.3218011856079102,lantern
Germany,Thailand,1.1042777299880981,lantern
Germany,United Kingdom,1.0460861921310425,lantern
Germany,United States,1.829155683517456,lantern
Hungary,Italy,1.142566442489624,lantern
Hungary,"Korea, South",0.9123992919921875,lantern
Hungary,Philippines,0.5935010313987732,lantern
Hungary,Poland,1.196802020072937,lantern
Hungary,Russia,1.0866503715515137,lantern
Hungary,Saudi Arabia,1.163476824760437,lantern
Hungary,Sweden,0.9898703098297119,lantern
Hungary,Thailand,0.8494558930397034,lantern
Hungary,United Kingdom,1.1921812295913696,lantern
Hungary,United States,2.034844160079956,lantern
Italy,"Korea, South",0.6405836343765259,lantern
Italy,Philippines,0.7544026970863342,lantern
Italy,Poland,2.096484899520874,lantern
Italy,Russia,1.9767968654632568,lantern
Italy,Saudi Arabia,0.7241079807281494,lantern
Italy,Sweden,0.4283660650253296,lantern
Italy,Thailand,0.7231818437576294,lantern
Italy,United Kingdom,1.3796464204788208,lantern
Italy,United States,2.290952682495117,lantern
"Korea, South",Philippines,0.6258742213249207,lantern
"Korea, South",Poland,1.7180653810501099,lantern
"Korea, South",Russia,1.5753198862075806,lantern
"Korea, South",Saudi Arabia,0.8423470854759216,lantern
"Korea, South",Sweden,0.543056309223175,lantern
"Korea, South",Thailand,0.605857789516449,lantern
"Korea, South",United Kingdom,1.0350635051727295,lantern
"Korea, South",United States,1.966200351715088,lantern
Philippines,Poland,1.4971801042556763,lantern
Philippines,Russia,1.4429200887680054,lantern
Philippines,Saudi Arabia,0.849278450012207,lantern
Philippines,Sweden,0.6121406555175781,lantern
Philippines,Thailand,0.6303388476371765,lantern
Philippines,United Kingdom,1.1992788314819336,lantern
Philippines,United States,2.1472833156585693,lantern
Poland,Russia,0.7257629632949829,lantern
Poland,Saudi Arabia,1.9181236028671265,lantern
Poland,Sweden,1.8702274560928345,lantern
Poland,Thailand,1.5412753820419312,lantern
Poland,United Kingdom,1.9321815967559814,lantern
Poland,United States,2.628530502319336,lantern
Russia,Saudi Arabia,1.814839482307434,lantern
Russia,Sweden,1.778821587562561,lantern
Russia,Thailand,1.488529086112976,lantern
Russia,United Kingdom,1.7406944036483765,lantern
Russia,United States,2.4378867149353027,lantern
Saudi Arabia,Sweden,0.5895732641220093,lantern
Saudi Arabia,Thailand,0.6734699010848999,lantern
Saudi Arabia,United Kingdom,1.6776202917099,lantern
Saudi Arabia,United States,2.6644675731658936,lantern
Sweden,Thailand,0.541089653968811,lantern
Sweden,United Kingdom,1.3183624744415283,lantern
Sweden,United States,2.2630302906036377,lantern
Thailand,United Kingdom,1.402717113494873,lantern
Thailand,United States,2.3496508598327637,lantern
United Kingdom,United States,1.0134880542755127,lantern
