country1,country2,dist,word
Australia,Brazil,0.5238248705863953,radio
Australia,Canada,0.34757888317108154,radio
Australia,Czech Republic,0.7442150712013245,radio
Australia,Finland,0.8400328159332275,radio
Australia,France,0.8581412434577942,radio
Australia,Germany,0.5956709384918213,radio
Australia,Hungary,0.9192777276039124,radio
Australia,Italy,0.5893585681915283,radio
Australia,"Korea, South",0.4777872860431671,radio
Australia,Philippines,1.109324336051941,radio
Australia,Poland,0.6608643531799316,radio
Australia,Russia,0.7498027086257935,radio
Australia,Saudi Arabia,0.7768288850784302,radio
Australia,Sweden,0.5666021108627319,radio
Australia,Thailand,0.630789041519165,radio
Australia,United Kingdom,0.7000686526298523,radio
Australia,United States,1.0308330059051514,radio
Brazil,Canada,0.7434879541397095,radio
Brazil,Czech Republic,0.6496195197105408,radio
Brazil,Finland,0.8912703990936279,radio
Brazil,France,0.5559062361717224,radio
Brazil,Germany,0.8370758891105652,radio
Brazil,Hungary,0.7540658116340637,radio
Brazil,Italy,0.5189058780670166,radio
Brazil,"Korea, South",0.5606217980384827,radio
Brazil,Philippines,0.9915630221366882,radio
Brazil,Poland,0.47691404819488525,radio
Brazil,Russia,0.8339728713035583,radio
Brazil,Saudi Arabia,0.6100348830223083,radio
Brazil,Sweden,0.6074452996253967,radio
Brazil,Thailand,0.4943622946739197,radio
Brazil,United Kingdom,1.0328916311264038,radio
Brazil,United States,1.3448688983917236,radio
Canada,Czech Republic,0.9116597175598145,radio
Canada,Finland,0.9611304998397827,radio
Canada,France,1.0973860025405884,radio
Canada,Germany,0.6340851187705994,radio
Canada,Hungary,1.0809742212295532,radio
Canada,Italy,0.7572643160820007,radio
Canada,"Korea, South",0.5970398783683777,radio
Canada,Philippines,1.2253680229187012,radio
Canada,Poland,0.8900953531265259,radio
Canada,Russia,0.8919076323509216,radio
Canada,Saudi Arabia,0.926701545715332,radio
Canada,Sweden,0.7347161769866943,radio
Canada,Thailand,0.8051368594169617,radio
Canada,United Kingdom,0.5795192122459412,radio
Canada,United States,0.9059357643127441,radio
Czech Republic,Finland,1.3741062879562378,radio
Czech Republic,France,0.7913222312927246,radio
Czech Republic,Germany,1.2500901222229004,radio
Czech Republic,Hungary,0.8099777698516846,radio
Czech Republic,Italy,0.40420714020729065,radio
Czech Republic,"Korea, South",0.5548895597457886,radio
Czech Republic,Philippines,0.6529678106307983,radio
Czech Republic,Poland,0.6549234986305237,radio
Czech Republic,Russia,1.3103487491607666,radio
Czech Republic,Saudi Arabia,0.5091780424118042,radio
Czech Republic,Sweden,1.023722767829895,radio
Czech Republic,Thailand,0.548375129699707,radio
Czech Republic,United Kingdom,1.401680588722229,radio
Czech Republic,United States,1.6905503273010254,radio
Finland,France,1.058885097503662,radio
Finland,Germany,0.5656110644340515,radio
Finland,Hungary,1.255509376525879,radio
Finland,Italy,1.152075171470642,radio
Finland,"Korea, South",1.1103031635284424,radio
Finland,Philippines,1.7708286046981812,radio
Finland,Poland,0.974214494228363,radio
Finland,Russia,0.3703056275844574,radio
Finland,Saudi Arabia,1.3350999355316162,radio
Finland,Sweden,0.5167874097824097,radio
Finland,Thailand,1.0853456258773804,radio
Finland,United Kingdom,0.7686087489128113,radio
Finland,United States,1.0148110389709473,radio
France,Germany,1.1320363283157349,radio
France,Hungary,0.6378079056739807,radio
France,Italy,0.721002995967865,radio
France,"Korea, South",0.82245635986328125,radio
