country1,country2,dist,word
Australia,Brazil,0.8268423080444336,roller coaster
Australia,Canada,0.48378434777259827,roller coaster
Australia,Czech Republic,0.7268192172050476,roller coaster
Australia,Finland,0.6090942025184631,roller coaster
Australia,France,0.6916133761405945,roller coaster
Australia,Germany,0.4948434829711914,roller coaster
Australia,Hungary,0.8351627588272095,roller coaster
Australia,Italy,0.7173603773117065,roller coaster
Australia,"Korea, South",0.873317539691925,roller coaster
Australia,Philippines,0.5311489701271057,roller coaster
Australia,Poland,0.7297211289405823,roller coaster
Australia,Russia,0.4374365210533142,roller coaster
Australia,Saudi Arabia,1.127515435218811,roller coaster
Australia,Sweden,0.6103929877281189,roller coaster
Australia,Thailand,0.8060328960418701,roller coaster
Australia,United Kingdom,1.4805090427398682,roller coaster
Australia,United States,2.8535046577453613,roller coaster
Brazil,Canada,1.0769621133804321,roller coaster
Brazil,Czech Republic,0.41589245200157166,roller coaster
Brazil,Finland,0.9391802549362183,roller coaster
Brazil,France,0.5147610306739807,roller coaster
Brazil,Germany,1.0839773416519165,roller coaster
Brazil,Hungary,0.7234659790992737,roller coaster
Brazil,Italy,0.9578132629394531,roller coaster
Brazil,"Korea, South",1.3880407810211182,roller coaster
Brazil,Philippines,0.6291805505752563,roller coaster
Brazil,Poland,0.42447972297668457,roller coaster
Brazil,Russia,0.5455412268638611,roller coaster
Brazil,Saudi Arabia,1.6189969778060913,roller coaster
Brazil,Sweden,0.4679868519306183,roller coaster
Brazil,Thailand,1.1831022500991821,roller coaster
Brazil,United Kingdom,2.075382947921753,roller coaster
Brazil,United States,3.433885335922241,roller coaster
Canada,Czech Republic,0.9825165867805481,roller coaster
Canada,Finland,0.567009449005127,roller coaster
Canada,France,0.8390639424324036,roller coaster
Canada,Germany,0.2040192186832428,roller coaster
Canada,Hungary,0.9086431860923767,roller coaster
Canada,Italy,0.677066445350647,roller coaster
Canada,"Korea, South",0.5989617705345154,roller coaster
Canada,Philippines,0.7490898966789246,roller coaster
Canada,Poland,1.0511748790740967,roller coaster
Canada,Russia,0.7406184077262878,roller coaster
Canada,Saudi Arabia,0.9134727120399475,roller coaster
Canada,Sweden,0.928834080696106,roller coaster
Canada,Thailand,0.6284772753715515,roller coaster
Canada,United Kingdom,1.0678222179412842,roller coaster
Canada,United States,2.4337077140808105,roller coaster
Czech Republic,Finland,0.8048602938652039,roller coaster
Czech Republic,France,0.46530240774154663,roller coaster
Czech Republic,Germany,0.960179328918457,roller coaster
Czech Republic,Hungary,0.6968744397163391,roller coaster
Czech Republic,Italy,0.860135018825531,roller coaster
Czech Republic,"Korea, South",1.2817412614822388,roller coaster
Czech Republic,Philippines,0.5239228010177612,roller coaster
Czech Republic,Poland,0.43873995542526245,roller coaster
Czech Republic,Russia,0.45784828066825867,roller coaster
Czech Republic,Saudi Arabia,1.4965046644210815,roller coaster
Czech Republic,Sweden,0.3958189785480499,roller coaster
Czech Republic,Thailand,1.0341051816940308,roller coaster
Czech Republic,United Kingdom,2.0089879035949707,roller coaster
Czech Republic,United States,3.354800224304199,roller coaster
Finland,France,0.6652105450630188,roller coaster
Finland,Germany,0.517203152179718,roller coaster
Finland,Hungary,0.706534206867218,roller coaster
Finland,Italy,0.4821167588233948,roller coaster
Finland,"Korea, South",0.6435790061950684,roller coaster
Finland,Philippines,0.6118070483207703,roller coaster
Finland,Poland,0.9317334294319153,roller coaster
Finland,Russia,0.6297525763511658,roller coaster
Finland,Saudi Arabia,0.897192120552063,roller coaster
Finland,Sweden,0.7869623303413391,roller coaster
Finland,Thailand,0.4785681366920471,roller coaster
Finland,United Kingdom,1.3168047666549683,roller coaster
Finland,United States,2.652385711669922,roller coaster
France,Germany,0.8247194886207581,roller coaster
France,Hungary,0.5109651684761047,roller coaster
France,Italy,0.6289002895355225,roller coaster
France,"Korea, South",1.047167181968689,roller coaster
France,Philippines,0.4857718348503113,roller coaster
France,Poland,0.6099482178688049,roller coaster
France,Russia,0.468858003616333,roller coaster
France,Saudi Arabia,1.3061492443084717,roller coaster
France,Sweden,0.5071137547492981,roller coaster
France,Thailand,0.8502214550971985,roller coaster
France,United Kingdom,1.7480720281600952,roller coaster
France,United States,3.1003482341766357,roller coaster
Germany,Hungary,0.9092156291007996,roller coaster
Germany,Italy,0.6582859754562378,roller coaster
Germany,"Korea, South",0.5590465068817139,roller coaster
Germany,Philippines,0.7268548011779785,roller coaster
Germany,Poland,1.0522851943969727,roller coaster
Germany,Russia,0.7203847765922546,roller coaster
Germany,Saudi Arabia,0.8840864896774292,roller coaster
Germany,Sweden,0.9147677421569824,roller coaster
Germany,Thailand,0.5756254196166992,roller coaster
Germany,United Kingdom,1.0909870862960815,roller coaster
Germany,United States,2.4483730792999268,roller coaster
Hungary,Italy,0.5575737357139587,roller coaster
Hungary,"Korea, South",0.9803739190101624,roller coaster
Hungary,Philippines,0.6413344740867615,roller coaster
Hungary,Poland,0.7587168216705322,roller coaster
Hungary,Russia,0.6391401886940002,roller coaster
Hungary,Saudi Arabia,1.266296148300171,roller coaster
Hungary,Sweden,0.7307664155960083,roller coaster
Hungary,Thailand,0.8266565203666687,roller coaster
Hungary,United Kingdom,1.5922114849090576,roller coaster
Hungary,United States,2.9222631454467773,roller coaster
Italy,"Korea, South",0.6495225429534912,roller coaster
Italy,Philippines,0.6715075373649597,roller coaster
Italy,Poland,0.9885938167572021,roller coaster
Italy,Russia,0.6798979043960571,roller coaster
Italy,Saudi Arabia,1.0354832410812378,roller coaster
Italy,Sweden,0.8368383049964905,roller coaster
Italy,Thailand,0.5532421469688416,roller coaster
Italy,United Kingdom,1.2628440856933594,roller coaster
Italy,United States,2.5831007957458496,roller coaster
"Korea, South",Philippines,1.017372488975525,roller coaster
"Korea, South",Poland,1.3937832117080688,roller coaster
"Korea, South",Russia,1.056972622871399,roller coaster
"Korea, South",Saudi Arabia,0.7449151277542114,roller coaster
"Korea, South",Sweden,1.2394624948501587,roller coaster
"Korea, South",Thailand,0.5128187537193298,roller coaster
"Korea, South",United Kingdom,0.8344371318817139,roller coaster
"Korea, South",United States,2.1542270183563232,roller coaster
Philippines,Poland,0.5653923749923706,roller coaster
Philippines,Russia,0.41047751903533936,roller coaster
Philippines,Saudi Arabia,1.2437188625335693,roller coaster
Philippines,Sweden,0.5423822999000549,roller coaster
Philippines,Thailand,0.8324600458145142,roller coaster
Philippines,United Kingdom,1.7175676822662354,roller coaster
Philippines,United States,3.0733211040496826,roller coaster
Poland,Russia,0.49124330282211304,roller coaster
Poland,Saudi Arabia,1.5647159814834595,roller coaster
Poland,Sweden,0.4782294034957886,roller coaster
Poland,Thailand,1.193485975265503,roller coaster
Poland,United Kingdom,2.078564405441284,roller coaster
Poland,United States,3.4434123039245605,roller coaster
Russia,Saudi Arabia,1.2736443281173706,roller coaster
Russia,Sweden,0.36423394083976746,roller coaster
Russia,Thailand,0.8715946078300476,roller coaster
Russia,United Kingdom,1.754270076751709,roller coaster
Russia,United States,3.1282835006713867,roller coaster
Saudi Arabia,Sweden,1.4994313716888428,roller coaster
Saudi Arabia,Thailand,0.7506094574928284,roller coaster
Saudi Arabia,United Kingdom,0.9369010329246521,roller coaster
Saudi Arabia,United States,2.035980701446533,roller coaster
Sweden,Thailand,1.0334010124206543,roller coaster
Sweden,United Kingdom,1.97817063331604,roller coaster
Sweden,United States,3.330606698989868,roller coaster
Thailand,United Kingdom,1.1362402439117432,roller coaster
Thailand,United States,2.4322669506073,roller coaster
United Kingdom,United States,1.3799642324447632,roller coaster
