country1,country2,dist,word
Australia,Brazil,0.6543046236038208,leaf
Australia,Canada,0.8276011347770691,leaf
Australia,Czech Republic,1.130461573600769,leaf
Australia,Finland,0.5409228205680847,leaf
Australia,Germany,0.8833511471748352,leaf
Australia,Italy,0.5413360595703125,leaf
Australia,"Korea, South",0.870926558971405,leaf
Australia,Philippines,0.9721783995628357,leaf
Australia,Poland,0.794497013092041,leaf
Australia,Russia,1.2602956295013428,leaf
Australia,Sweden,0.5047638416290283,leaf
Australia,Thailand,0.9007814526557922,leaf
Australia,United Kingdom,1.142643690109253,leaf
Australia,United States,2.3159091472625732,leaf
Brazil,Canada,1.033179759979248,leaf
Brazil,Czech Republic,0.8544747829437256,leaf
Brazil,Finland,0.481747567653656,leaf
Brazil,Germany,0.7882697582244873,leaf
Brazil,Italy,0.5505098700523376,leaf
Brazil,"Korea, South",0.5201423764228821,leaf
Brazil,Philippines,0.6355538964271545,leaf
Brazil,Poland,0.6003319025039673,leaf
Brazil,Russia,0.8581065535545349,leaf
Brazil,Sweden,0.6161605715751648,leaf
Brazil,Thailand,0.8462578058242798,leaf
Brazil,United Kingdom,1.2663260698318481,leaf
Brazil,United States,2.468601703643799,leaf
Canada,Czech Republic,1.1747654676437378,leaf
Canada,Finland,0.9574712514877319,leaf
Canada,Germany,0.6328473091125488,leaf
Canada,Italy,0.9689227342605591,leaf
Canada,"Korea, South",1.031246304512024,leaf
Canada,Philippines,1.2933728694915771,leaf
Canada,Poland,1.2528644800186157,leaf
Canada,Russia,1.218084454536438,leaf
Canada,Sweden,1.011214017868042,leaf
Canada,Thailand,1.1508492231369019,leaf
Canada,United Kingdom,0.4399619400501251,leaf
Canada,United States,1.6310378313064575,leaf
Czech Republic,Finland,0.9223103523254395,leaf
Czech Republic,Germany,0.7732404470443726,leaf
Czech Republic,Italy,0.9307524561882019,leaf
Czech Republic,"Korea, South",0.9290425181388855,leaf
Czech Republic,Philippines,0.9094029068946838,leaf
Czech Republic,Poland,1.1260374784469604,leaf
Czech Republic,Russia,0.7334776520729065,leaf
Czech Republic,Sweden,1.1552627086639404,leaf
Czech Republic,Thailand,1.1508344411849976,leaf
Czech Republic,United Kingdom,1.2580782175064087,leaf
Czech Republic,United States,2.2146694660186768,leaf
Finland,Germany,0.8141772150993347,leaf
Finland,Italy,0.44799503684043884,leaf
Finland,"Korea, South",0.6720266938209534,leaf
Finland,Philippines,0.6313572525978088,leaf
Finland,Poland,0.6263220310211182,leaf
Finland,Russia,1.0309350490570068,leaf
Finland,Sweden,0.5470123291015625,leaf
Finland,Thailand,0.7544121742248535,leaf
Finland,United Kingdom,1.2089260816574097,leaf
Finland,United States,2.3976593017578125,leaf
Germany,Italy,0.8343305587768555,leaf
Germany,"Korea, South",0.7938805818557739,leaf
Germany,Philippines,0.9270952939987183,leaf
Germany,Poland,1.0826549530029297,leaf
Germany,Russia,0.7522734999656677,leaf
Germany,Sweden,1.0209842920303345,leaf
Germany,Thailand,1.0345264673233032,leaf
Germany,United Kingdom,0.6844834685325623,leaf
Germany,United States,1.7926918268203735,leaf
Italy,"Korea, South",0.721094012260437,leaf
Italy,Philippines,0.7205864787101746,leaf
Italy,Poland,0.5967722535133362,leaf
Italy,Russia,1.0978260040283203,leaf
Italy,Sweden,0.5272272825241089,leaf
Italy,Thailand,0.8024200201034546,leaf
Italy,United Kingdom,1.223213791847229,leaf
Italy,United States,2.3910083770751953,leaf
"Korea, South",Philippines,0.5936812162399292,leaf
"Korea, South",Poland,0.7234774827957153,leaf
"Korea, South",Russia,0.7575862407684326,leaf
"Korea, South",Sweden,0.8010863661766052,leaf
"Korea, South",Thailand,0.7367072701454163,leaf
"Korea, South",United Kingdom,1.2748228311538696,leaf
"Korea, South",United States,2.3768370151519775,leaf
Philippines,Poland,0.8116251230239868,leaf
Philippines,Russia,0.8712237477302551,leaf
Philippines,Sweden,0.9090416431427002,leaf
Philippines,Thailand,0.6812495589256287,leaf
Philippines,United Kingdom,1.4642406702041626,leaf
Philippines,United States,2.505840539932251,leaf
Poland,Russia,1.140442967414856,leaf
Poland,Sweden,0.6025745272636414,leaf
Poland,Thailand,1.0055861473083496,leaf
Poland,United Kingdom,1.5470821857452393,leaf
Poland,United States,2.76772403717041,leaf
Russia,Sweden,1.2579936981201172,leaf
Russia,Thailand,1.104714274406433,leaf
Russia,United Kingdom,1.2684608697891235,leaf
Russia,United States,2.165870189666748,leaf
Sweden,Thailand,0.9402726292610168,leaf
Sweden,United Kingdom,1.3365733623504639,leaf
Sweden,United States,2.5487544536590576,leaf
Thailand,United Kingdom,1.343606948852539,leaf
Thailand,United States,2.268726348876953,leaf
United Kingdom,United States,1.28004789352417,leaf
