country1,country2,dist,word
Australia,Brazil,0.815008819103241,eraser
Australia,Canada,0.38675937056541443,eraser
Australia,Czech Republic,1.14021897315979,eraser
Australia,Finland,0.5391774773597717,eraser
Australia,France,1.3225605487823486,eraser
Australia,Germany,0.5100167989730835,eraser
Australia,Italy,1.0658690929412842,eraser
Australia,"Korea, South",1.0216926336288452,eraser
Australia,Philippines,0.9464364647865295,eraser
Australia,Poland,1.3941075801849365,eraser
Australia,Russia,0.677032470703125,eraser
Australia,Saudi Arabia,0.7829662561416626,eraser
Australia,Sweden,0.70856475830078125,eraser
Australia,Thailand,0.83463054895401,eraser
Australia,United Kingdom,1.1680251359939575,eraser
Australia,United States,1.923622488975525,eraser
Brazil,Canada,0.98225337266922,eraser
Brazil,Czech Republic,0.7292852401733398,eraser
Brazil,Finland,0.8264535665512085,eraser
Brazil,France,0.791709840297699,eraser
Brazil,Germany,0.8204842805862427,eraser
Brazil,Italy,0.6721107363700867,eraser
Brazil,"Korea, South",1.4502919912338257,eraser
Brazil,Philippines,0.6665477752685547,eraser
Brazil,Poland,0.8080071806907654,eraser
Brazil,Russia,0.6612358093261719,eraser
Brazil,Saudi Arabia,0.9640002250671387,eraser
Brazil,Sweden,0.6466651558876038,eraser
Brazil,Thailand,0.6808038949966431,eraser
Brazil,United Kingdom,1.8905079364776611,eraser
Brazil,United States,2.6160662174224854,eraser
Canada,Czech Republic,1.2812291383743286,eraser
Canada,Finland,0.5599578022956848,eraser
Canada,France,1.4596432447433472,eraser
Canada,Germany,0.6025184988975525,eraser
Canada,Italy,1.2194268703460693,eraser
Canada,"Korea, South",1.0169504880905151,eraser
Canada,Philippines,1.0148931741714478,eraser
Canada,Poland,1.5386435985565186,eraser
Canada,Russia,0.7602359652519226,eraser
Canada,Saudi Arabia,0.7801839113235474,eraser
Canada,Sweden,0.8141851425170898,eraser
Canada,Thailand,0.905314028263092,eraser
Canada,United Kingdom,1.0472338199615479,eraser
Canada,United States,1.814956545829773,eraser
Czech Republic,Finland,1.226019263267517,eraser
Czech Republic,France,0.5928637385368347,eraser
Czech Republic,Germany,0.973933219909668,eraser
Czech Republic,Italy,0.6893085241317749,eraser
Czech Republic,"Korea, South",1.90395987033844,eraser
Czech Republic,Philippines,1.1033258438110352,eraser
Czech Republic,Poland,0.7183526754379272,eraser
Czech Republic,Russia,0.904442548751831,eraser
Czech Republic,Saudi Arabia,1.3195345401763916,eraser
Czech Republic,Sweden,1.0510525703430176,eraser
Czech Republic,Thailand,1.1326415538787842,eraser
Czech Republic,United Kingdom,2.206247568130493,eraser
Czech Republic,United States,2.9257495403289795,eraser
Finland,France,1.378096103668213,eraser
Finland,Germany,0.6658657789230347,eraser
Finland,Italy,1.0869766473770142,eraser
Finland,"Korea, South",0.8347638845443726,eraser
Finland,Philippines,0.7328650951385498,eraser
Finland,Poland,1.4168150424957275,eraser
Finland,Russia,0.6798669695854187,eraser
Finland,Saudi Arabia,0.5993147492408752,eraser
Finland,Sweden,0.6718766093254089,eraser
Finland,Thailand,0.6272889971733093,eraser
Finland,United Kingdom,1.2356276512145996,eraser
Finland,United States,1.988380789756775,eraser
France,Germany,1.155716896057129,eraser
France,Italy,0.6187332272529602,eraser
France,"Korea, South",2.0411393642425537,eraser
France,Philippines,1.1565122604370117,eraser
France,Poland,0.5250266790390015,eraser
France,Russia,0.9487646818161011,eraser
France,Saudi Arabia,1.430117130279541,eraser
France,Sweden,1.1176705360412598,eraser
France,Thailand,1.1799789667129517,eraser
France,United Kingdom,2.3682808876037598,eraser
France,United States,3.080012083053589,eraser
Germany,Italy,0.96884685754776,eraser
Germany,"Korea, South",1.2813245058059692,eraser
Germany,Philippines,0.9715766906738281,eraser
Germany,Poland,1.2372117042541504,eraser
Germany,Russia,0.5834783315658569,eraser
Germany,Saudi Arabia,0.8705293536186218,eraser
Germany,Sweden,0.9243242144584656,eraser
Germany,Thailand,0.868237316608429,eraser
Germany,United Kingdom,1.316184639930725,eraser
Germany,United States,2.0559773445129395,eraser
Italy,"Korea, South",1.7078431844711304,eraser
Italy,Philippines,0.9061921238899231,eraser
Italy,Poland,0.5955113172531128,eraser
Italy,Russia,0.6880562901496887,eraser
Italy,Saudi Arabia,1.150855541229248,eraser
Italy,Sweden,0.8347256779670715,eraser
Italy,Thailand,0.9087371826171875,eraser
Italy,United Kingdom,2.0906789302825928,eraser
Italy,United States,2.7872536182403564,eraser
"Korea, South",Philippines,1.2015316486358643,eraser
"Korea, South",Poland,2.0381600856781006,eraser
"Korea, South",Russia,1.2892720699310303,eraser
"Korea, South",Saudi Arabia,0.8929329514503479,eraser
"Korea, South",Sweden,1.12679922580719,eraser
"Korea, South",Thailand,1.0482959747314453,eraser
"Korea, South",United Kingdom,1.123894453048706,eraser
"Korea, South",United States,1.6586247682571411,eraser
Philippines,Poland,1.11761474609375,eraser
Philippines,Russia,0.7416448593139648,eraser
Philippines,Saudi Arabia,0.7811135649681091,eraser
Philippines,Sweden,0.642490565776825,eraser
Philippines,Thailand,0.5662767291069031,eraser
Philippines,United Kingdom,1.8126417398452759,eraser
Philippines,United States,2.547935962677002,eraser
Poland,Russia,0.9734955430030823,eraser
Poland,Saudi Arabia,1.434328556060791,eraser
Poland,Sweden,1.1167271137237549,eraser
Poland,Thailand,1.1741678714752197,eraser
Poland,United Kingdom,2.443927049636841,eraser
Poland,United States,3.157653331756592,eraser
Russia,Saudi Arabia,0.7363131046295166,eraser
Russia,Sweden,0.7186845541000366,eraser
Russia,Thailand,0.7092888355255127,eraser
Russia,United Kingdom,1.5745224952697754,eraser
Russia,United States,2.30100417137146,eraser
Saudi Arabia,Sweden,0.7775090932846069,eraser
Saudi Arabia,Thailand,0.7897464036941528,eraser
Saudi Arabia,United Kingdom,1.319435477256775,eraser
Saudi Arabia,United States,2.054410934448242,eraser
Sweden,Thailand,0.6212681531906128,eraser
Sweden,United Kingdom,1.6309747695922852,eraser
