country1,country2,dist,word
Australia,Brazil,1.0138660669326782,drill
Australia,Canada,1.0859407186508179,drill
Australia,Czech Republic,0.7848650217056274,drill
Australia,Finland,0.7763350605964661,drill
Australia,France,1.284140944480896,drill
Australia,Germany,0.3362014889717102,drill
Australia,Hungary,0.6688085794448853,drill
Australia,Italy,0.8984470963478088,drill
Australia,Philippines,1.0267893075942993,drill
Australia,Poland,1.199872612953186,drill
Australia,Russia,1.0091040134429932,drill
Australia,Saudi Arabia,0.8027210831642151,drill
Australia,Sweden,0.6988157629966736,drill
Australia,United Kingdom,1.379158616065979,drill
Australia,United States,2.884491205215454,drill
Brazil,Canada,1.6960779428482056,drill
Brazil,Czech Republic,0.8199946880340576,drill
Brazil,Finland,0.8176868557929993,drill
Brazil,France,0.9696566462516785,drill
Brazil,Germany,0.9002670049667358,drill
Brazil,Hungary,0.6642671823501587,drill
Brazil,Italy,1.1008927822113037,drill
Brazil,Philippines,0.7363219857215881,drill
Brazil,Poland,1.0858380794525146,drill
Brazil,Russia,0.7916644215583801,drill
Brazil,Saudi Arabia,0.7298033833503723,drill
Brazil,Sweden,1.0088878870010376,drill
Brazil,United Kingdom,2.0321319103240967,drill
Brazil,United States,3.570737600326538,drill
Canada,Czech Republic,1.7579162120819092,drill
Canada,Finland,1.1229362487792969,drill
Canada,France,2.230343818664551,drill
Canada,Germany,1.172381043434143,drill
Canada,Hungary,1.420634388923645,drill
Canada,Italy,1.7205548286437988,drill
Canada,Philippines,1.9880908727645874,drill
Canada,Poland,2.1804800033569336,drill
Canada,Russia,2.027965545654297,drill
Canada,Saudi Arabia,1.7012743949890137,drill
Canada,Sweden,1.2633119821548462,drill
Canada,United Kingdom,0.4452616274356842,drill
Canada,United States,1.9330041408538818,drill
Czech Republic,Finland,0.9294300675392151,drill
Czech Republic,France,0.6707726120948792,drill
Czech Republic,Germany,0.7772778868675232,drill
Czech Republic,Hungary,0.6205048561096191,drill
Czech Republic,Italy,0.7252765893936157,drill
Czech Republic,Philippines,0.5886833667755127,drill
Czech Republic,Poland,0.6870011687278748,drill
Czech Republic,Russia,0.7283223271369934,drill
Czech Republic,Saudi Arabia,0.5663072466850281,drill
Czech Republic,Sweden,0.8001356720924377,drill
Czech Republic,United Kingdom,2.0556578636169434,drill
Czech Republic,United States,3.520247220993042,drill
Finland,France,1.339054822921753,drill
Finland,Germany,0.7746172547340393,drill
Finland,Hungary,0.6566522121429443,drill
Finland,Italy,1.0695289373397827,drill
Finland,Philippines,1.0915735960006714,drill
Finland,Poland,1.4420315027236938,drill
Finland,Russia,1.1605806350708008,drill
Finland,Saudi Arabia,0.9479706287384033,drill
Finland,Sweden,0.7211512327194214,drill
Finland,United Kingdom,1.4733037948608398,drill
Finland,United States,2.96311616897583,drill
France,Germany,1.2305731773376465,drill
France,Hungary,0.9886756539344788,drill
France,Italy,0.9475058913230896,drill
France,Philippines,0.6456711888313293,drill
France,Poland,0.6973363161087036,drill
France,Russia,0.8848246932029724,drill
France,Saudi Arabia,0.7723783254623413,drill
France,Sweden,1.1557180881500244,drill
France,United Kingdom,2.512701988220215,drill
France,United States,3.9512178897857666,drill
Germany,Hungary,0.6165252923965454,drill
Germany,Italy,0.9335280656814575,drill
Germany,Philippines,0.9869768619537354,drill
Germany,Poland,1.1768945455551147,drill
Germany,Russia,0.8897069692611694,drill
Germany,Saudi Arabia,0.7091066241264343,drill
Germany,Sweden,0.7864168882369995,drill
Germany,United Kingdom,1.4712746143341064,drill
Germany,United States,2.9939684867858887,drill
Hungary,Italy,0.9166077971458435,drill
Hungary,Philippines,0.72560054063797,drill
Hungary,Poland,1.0431872606277466,drill
Hungary,Russia,0.794004499912262,drill
Hungary,Saudi Arabia,0.5743157267570496,drill
Hungary,Sweden,0.8114610910415649,drill
Hungary,United Kingdom,1.7421059608459473,drill
Hungary,United States,3.249882221221924,drill
Italy,Philippines,0.8642245531082153,drill
Italy,Poland,0.7669640183448792,drill
Italy,Russia,0.9751461744308472,drill
Italy,Saudi Arabia,0.9527311325073242,drill
Italy,Sweden,0.7378858327865601,drill
Italy,United Kingdom,1.996451735496521,drill
Italy,United States,3.3361117839813232,drill
Philippines,Poland,0.6592593193054199,drill
Philippines,Russia,0.6651018857955933,drill
Philippines,Saudi Arabia,0.6645171642303467,drill
Philippines,Sweden,1.0184627771377563,drill
Philippines,United Kingdom,2.294715642929077,drill
Philippines,United States,3.7937629222869873,drill
Poland,Russia,0.807379961013794,drill
Poland,Saudi Arabia,0.8458086848258972,drill
Poland,Sweden,1.1225240230560303,drill
Poland,United Kingdom,2.4476664066314697,drill
Poland,United States,3.85003924369812,drill
Russia,Saudi Arabia,0.6862727999687195,drill
Russia,Sweden,1.14120352268219,drill
Russia,United Kingdom,2.335407257080078,drill
Russia,United States,3.8522632122039795,drill
Saudi Arabia,Sweden,0.9304191470146179,drill
Saudi Arabia,United Kingdom,2.0096840858459473,drill
Saudi Arabia,United States,3.504289150238037,drill
Sweden,United Kingdom,1.5404329299926758,drill
Sweden,United States,2.9155218601226807,drill
United Kingdom,United States,1.5795619487762451,drill
