country1,country2,dist,word
Australia,Brazil,0.47326886653900146,binoculars
Australia,Canada,0.4438527524471283,binoculars
Australia,Czech Republic,0.9052740335464478,binoculars
Australia,Finland,0.5679316520690918,binoculars
Australia,Germany,0.35050398111343384,binoculars
Australia,Italy,0.7614065408706665,binoculars
Australia,Philippines,1.1974995136260986,binoculars
Australia,Poland,0.9976634383201599,binoculars
Australia,Russia,0.32407745718955994,binoculars
Australia,Sweden,0.8077069520950317,binoculars
Australia,United Kingdom,1.0706382989883423,binoculars
Australia,United States,1.6021595001220703,binoculars
Brazil,Canada,0.7797009944915771,binoculars
Brazil,Czech Republic,0.662339985370636,binoculars
Brazil,Finland,0.6183396577835083,binoculars
Brazil,Germany,0.5347017049789429,binoculars
Brazil,Italy,0.9292790293693542,binoculars
Brazil,Philippines,0.9102259874343872,binoculars
Brazil,Poland,0.7294793128967285,binoculars
Brazil,Russia,0.4363287687301636,binoculars
Brazil,Sweden,0.6025059819221497,binoculars
Brazil,United Kingdom,1.4282057285308838,binoculars
Brazil,United States,1.9615161418914795,binoculars
Canada,Czech Republic,1.2634398937225342,binoculars
Canada,Finland,0.6482717394828796,binoculars
Canada,Germany,0.4601834714412689,binoculars
Canada,Italy,0.6455669403076172,binoculars
Canada,Philippines,1.5617727041244507,binoculars
Canada,Poland,1.342752456665039,binoculars
Canada,Russia,0.5389271974563599,binoculars
Canada,Sweden,1.0447019338607788,binoculars
Canada,United Kingdom,0.7018669843673706,binoculars
Canada,United States,1.2359789609909058,binoculars
Czech Republic,Finland,1.0151878595352173,binoculars
Czech Republic,Germany,0.9598022699356079,binoculars
Czech Republic,Italy,1.340551495552063,binoculars
Czech Republic,Philippines,0.6694335341453552,binoculars
Czech Republic,Poland,0.6041274070739746,binoculars
Czech Republic,Russia,0.8514924049377441,binoculars
Czech Republic,Sweden,0.7411431670188904,binoculars
Czech Republic,United Kingdom,1.891198992729187,binoculars
Czech Republic,United States,2.417233467102051,binoculars
Finland,Germany,0.4303136169910431,binoculars
Finland,Italy,0.6543729305267334,binoculars
Finland,Philippines,1.2939850091934204,binoculars
Finland,Poland,1.0851207971572876,binoculars
Finland,Russia,0.4765227735042572,binoculars
Finland,Sweden,0.8888638615608215,binoculars
Finland,United Kingdom,1.1695533990859985,binoculars
Finland,United States,1.6614362001419067,binoculars
Germany,Italy,0.7371739745140076,binoculars
Germany,Philippines,1.2490054368972778,binoculars
Germany,Poland,1.0716779232025146,binoculars
Germany,Russia,0.3191116452217102,binoculars
Germany,Sweden,0.7864062190055847,binoculars
Germany,United Kingdom,1.0569325685501099,binoculars
Germany,United States,1.5781015157699585,binoculars
Italy,Philippines,1.7089099884033203,binoculars
Italy,Poland,1.4348725080490112,binoculars
Italy,Russia,0.7924709320068359,binoculars
Italy,Sweden,1.2602627277374268,binoculars
Italy,United Kingdom,0.7819509506225586,binoculars
Italy,United States,1.2119754552841187,binoculars
Philippines,Poland,0.6647160053253174,binoculars
Philippines,Russia,1.1307265758514404,binoculars
Philippines,Sweden,0.7607570886611938,binoculars
Philippines,United Kingdom,2.22208309173584,binoculars
Philippines,United States,2.7581539154052734,binoculars
Poland,Russia,0.9623286724090576,binoculars
Poland,Sweden,0.8027225732803345,binoculars
Poland,United Kingdom,1.9555665254592896,binoculars
Poland,United States,2.485785722732544,binoculars
Russia,Sweden,0.7415224313735962,binoculars
Russia,United Kingdom,1.155011534690857,binoculars
Russia,United States,1.6774225234985352,binoculars
Sweden,United Kingdom,1.7075752019882202,binoculars
Sweden,United States,2.2350335121154785,binoculars
United Kingdom,United States,0.5508782863616943,binoculars
