country1,country2,dist,word
Australia,Brazil,1.1728614568710327,stairs
Australia,Canada,0.9180408716201782,stairs
Australia,Czech Republic,1.1952273845672607,stairs
Australia,Finland,0.7996736168861389,stairs
Australia,France,1.582383155822754,stairs
Australia,Germany,0.7133041620254517,stairs
Australia,Italy,1.1223098039627075,stairs
Australia,"Korea, South",1.5539045333862305,stairs
Australia,Philippines,1.4861923456192017,stairs
Australia,Poland,1.2529845237731934,stairs
Australia,Russia,1.5684871673583984,stairs
Australia,Saudi Arabia,1.487799048423767,stairs
Australia,Sweden,0.7644856572151184,stairs
Australia,United Kingdom,1.394680380821228,stairs
Australia,United States,2.385606050491333,stairs
Brazil,Canada,1.282102346420288,stairs
Brazil,Czech Republic,2.051548719406128,stairs
Brazil,Finland,1.4221241474151611,stairs
Brazil,France,2.2292044162750244,stairs
Brazil,Germany,1.3656773567199707,stairs
Brazil,Italy,1.7124358415603638,stairs
Brazil,"Korea, South",2.4519777297973633,stairs
Brazil,Philippines,2.229583740234375,stairs
Brazil,Poland,1.9573945999145508,stairs
Brazil,Russia,2.0718650817871094,stairs
Brazil,Saudi Arabia,1.9181556701660156,stairs
Brazil,Sweden,1.5598177909851074,stairs
Brazil,United Kingdom,1.6658496856689453,stairs
Brazil,United States,2.227996349334717,stairs
Canada,Czech Republic,1.699162483215332,stairs
Canada,Finland,1.2751598358154297,stairs
Canada,France,2.010105848312378,stairs
Canada,Germany,0.6900821924209595,stairs
Canada,Italy,1.5634809732437134,stairs
Canada,"Korea, South",1.7804006338119507,stairs
Canada,Philippines,1.9930516481399536,stairs
Canada,Poland,1.522657036781311,stairs
Canada,Russia,1.4448846578598022,stairs
Canada,Saudi Arabia,1.4662649631500244,stairs
Canada,Sweden,1.196239709854126,stairs
Canada,United Kingdom,0.8043298721313477,stairs
Canada,United States,1.9292116165161133,stairs
Czech Republic,Finland,0.9054515361785889,stairs
Czech Republic,France,0.7802687883377075,stairs
Czech Republic,Germany,1.292342185974121,stairs
Czech Republic,Italy,0.8299399614334106,stairs
Czech Republic,"Korea, South",1.041844367980957,stairs
Czech Republic,Philippines,0.853706955909729,stairs
Czech Republic,Poland,0.8744324445724487,stairs
Czech Republic,Russia,1.4647562503814697,stairs
Czech Republic,Saudi Arabia,1.3111720085144043,stairs
Czech Republic,Sweden,0.822470486164093,stairs
Czech Republic,United Kingdom,2.137573480606079,stairs
Czech Republic,United States,3.120126724243164,stairs
Finland,France,1.2750933170318604,stairs
Finland,Germany,0.960462749004364,stairs
Finland,Italy,0.7100350856781006,stairs
Finland,"Korea, South",1.432107925415039,stairs
Finland,Philippines,1.1020195484161377,stairs
Finland,Poland,1.2287330627441406,stairs
Finland,Russia,1.656935453414917,stairs
Finland,Saudi Arabia,1.388066291809082,stairs
Finland,Sweden,0.7928797006607056,stairs
Finland,United Kingdom,1.689805030822754,stairs
Finland,United States,2.58058500289917,stairs
France,Germany,1.662466049194336,stairs
France,Italy,0.9205644726753235,stairs
France,"Korea, South",1.2228195667266846,stairs
France,Philippines,0.9367241859436035,stairs
France,Poland,1.0029820203781128,stairs
France,Russia,1.443802833557129,stairs
France,Saudi Arabia,1.3279550075531006,stairs
France,Sweden,1.1263062953948975,stairs
France,United Kingdom,2.484497547149658,stairs
France,United States,3.466101884841919,stairs
Germany,Italy,1.22871994972229,stairs
Germany,"Korea, South",1.5388224124908447,stairs
Germany,Philippines,1.6657027006149292,stairs
Germany,Poland,1.3055938482284546,stairs
Germany,Russia,1.3409065008163452,stairs
Germany,Saudi Arabia,1.2768739461898804,stairs
Germany,Sweden,0.7684987783432007,stairs
Germany,United Kingdom,1.0422807931900024,stairs
Germany,United States,2.0901999473571777,stairs
Italy,"Korea, South",1.2452242374420166,stairs
Italy,Philippines,1.1346955299377441,stairs
Italy,Poland,1.1012386083602905,stairs
Italy,Russia,1.491195559501648,stairs
Italy,Saudi Arabia,1.1503347158432007,stairs
Italy,Sweden,0.8673055768013,stairs
Italy,United Kingdom,1.9416383504867554,stairs
Italy,United States,2.849961996078491,stairs
"Korea, South",Philippines,1.2981820106506348,stairs
"Korea, South",Poland,1.0007988214492798,stairs
"Korea, South",Russia,1.0611854791641235,stairs
"Korea, South",Saudi Arabia,1.2565855979919434,stairs
"Korea, South",Sweden,1.1796516180038452,stairs
"Korea, South",United Kingdom,2.275160551071167,stairs
"Korea, South",United States,3.3098561763763428,stairs
Philippines,Poland,1.1938762664794922,stairs
Philippines,Russia,1.679183840751648,stairs
Philippines,Saudi Arabia,1.7012125253677368,stairs
Philippines,Sweden,1.232075810432434,stairs
Philippines,United Kingdom,2.532244920730591,stairs
Philippines,United States,3.4100890159606934,stairs
Poland,Russia,1.0898873805999756,stairs
Poland,Saudi Arabia,1.1362861394882202,stairs
Poland,Sweden,0.8956736922264099,stairs
Poland,United Kingdom,2.1251637935638428,stairs
Poland,United States,3.2080018520355225,stairs
Russia,Saudi Arabia,0.871401846408844,stairs
Russia,Sweden,1.2393934726715088,stairs
Russia,United Kingdom,1.9338102340698242,stairs
Russia,United States,3.0458714962005615,stairs
Saudi Arabia,Sweden,1.1417721509933472,stairs
Saudi Arabia,United Kingdom,1.8693363666534424,stairs
Saudi Arabia,United States,2.8627705574035645,stairs
Sweden,United Kingdom,1.6602823734283447,stairs
Sweden,United States,2.669772148132324,stairs
United Kingdom,United States,1.2540360689163208,stairs
