country1,country2,dist,word
Australia,Brazil,0.502896249294281,umbrella
Australia,Canada,0.5697044134140015,umbrella
Australia,Czech Republic,0.6724851131439209,umbrella
Australia,Finland,0.7346517443656921,umbrella
Australia,Germany,0.5941763520240784,umbrella
Australia,Italy,0.8747438788414001,umbrella
Australia,"Korea, South",0.9731540083885193,umbrella
Australia,Philippines,1.0385217666625977,umbrella
Australia,Poland,0.7893734574317932,umbrella
Australia,Russia,0.7877360582351685,umbrella
Australia,Saudi Arabia,1.1653282642364502,umbrella
Australia,Sweden,0.659721851348877,umbrella
Australia,Thailand,1.129979133605957,umbrella
Australia,United Kingdom,0.8427571654319763,umbrella
Australia,United States,1.6895923614501953,umbrella
Brazil,Canada,0.5880561470985413,umbrella
Brazil,Czech Republic,0.652931272983551,umbrella
Brazil,Finland,0.6607885956764221,umbrella
Brazil,Germany,0.6307365298271179,umbrella
Brazil,Italy,0.7839986681938171,umbrella
Brazil,"Korea, South",0.9374822378158569,umbrella
Brazil,Philippines,0.9013673067092896,umbrella
Brazil,Poland,0.7989144921302795,umbrella
Brazil,Russia,0.7207785844802856,umbrella
Brazil,Saudi Arabia,1.058900237083435,umbrella
Brazil,Sweden,0.7622817754745483,umbrella
Brazil,Thailand,1.0210645198822021,umbrella
Brazil,United Kingdom,0.8615458011627197,umbrella
Brazil,United States,1.6179571151733398,umbrella
Canada,Czech Republic,0.8481330871582031,umbrella
Canada,Finland,0.7088677883148193,umbrella
Canada,Germany,0.48170098662376404,umbrella
Canada,Italy,0.7644556164741516,umbrella
Canada,"Korea, South",0.848526656627655,umbrella
Canada,Philippines,1.0041873455047607,umbrella
Canada,Poland,0.9609449505805969,umbrella
Canada,Russia,0.7712899446487427,umbrella
Canada,Saudi Arabia,1.1557365655899048,umbrella
Canada,Sweden,0.9403983354568481,umbrella
Canada,Thailand,1.0214543342590332,umbrella
Canada,United Kingdom,0.5895183682441711,umbrella
Canada,United States,1.4243780374526978,umbrella
Czech Republic,Finland,0.7990446090698242,umbrella
Czech Republic,Germany,0.8656835556030273,umbrella
Czech Republic,Italy,0.8687037229537964,umbrella
Czech Republic,"Korea, South",0.9802644848823547,umbrella
Czech Republic,Philippines,0.8963547348976135,umbrella
Czech Republic,Poland,0.6780881881713867,umbrella
Czech Republic,Russia,0.7303324341773987,umbrella
Czech Republic,Saudi Arabia,0.9735988974571228,umbrella
Czech Republic,Sweden,0.5702847242355347,umbrella
Czech Republic,Thailand,1.1085283756256104,umbrella
Czech Republic,United Kingdom,1.202902913093567,umbrella
Czech Republic,United States,2.070138454437256,umbrella
Finland,Germany,0.6153216361999512,umbrella
Finland,Italy,0.5955471396446228,umbrella
Finland,"Korea, South",0.8682917356491089,umbrella
Finland,Philippines,0.5798267126083374,umbrella
