country1,country2,dist,word
Australia,Brazil,0.5024455785751343,snowman
Australia,Canada,0.252888023853302,snowman
Australia,Czech Republic,0.6895808577537537,snowman
Australia,Finland,0.8712850213050842,snowman
Australia,France,0.5305066108703613,snowman
Australia,Germany,0.32460591197013855,snowman
Australia,Hungary,1.0028008222579956,snowman
Australia,Italy,0.4076957106590271,snowman
Australia,"Korea, South",0.5729325413703918,snowman
Australia,Philippines,0.44532638788223267,snowman
Australia,Poland,0.8464260101318359,snowman
Australia,Russia,0.26421910524368286,snowman
Australia,Saudi Arabia,0.5199822187423706,snowman
Australia,Sweden,0.496526837348938,snowman
Australia,Thailand,0.3768623173236847,snowman
Australia,United Kingdom,0.8156691789627075,snowman
Australia,United States,1.5553573369979858,snowman
Brazil,Canada,0.604002833366394,snowman
Brazil,Czech Republic,0.5391665101051331,snowman
Brazil,Finland,0.7119857668876648,snowman
Brazil,France,0.35918131470680237,snowman
Brazil,Germany,0.5720502734184265,snowman
Brazil,Hungary,0.7818412780761719,snowman
Brazil,Italy,0.2652062773704529,snowman
Brazil,"Korea, South",0.6326432824134827,snowman
Brazil,Philippines,0.3323071599006653,snowman
Brazil,Poland,0.5623810887336731,snowman
Brazil,Russia,0.46921396255493164,snowman
Brazil,Saudi Arabia,0.5950431823730469,snowman
Brazil,Sweden,0.39108458161354065,snowman
Brazil,Thailand,0.40868011116981506,snowman
Brazil,United Kingdom,1.244774580001831,snowman
Brazil,United States,1.968707799911499,snowman
Canada,Czech Republic,0.6863884925842285,snowman
Canada,Finland,0.8499186635017395,snowman
Canada,France,0.6750534176826477,snowman
Canada,Germany,0.3085187077522278,snowman
Canada,Hungary,0.9893397092819214,snowman
Canada,Italy,0.5243464708328247,snowman
Canada,"Korea, South",0.6937930583953857,snowman
Canada,Philippines,0.5431622862815857,snowman
Canada,Poland,0.8799015879631042,snowman
Canada,Russia,0.2552485167980194,snowman
Canada,Saudi Arabia,0.6181970238685608,snowman
Canada,Sweden,0.5233930945396423,snowman
Canada,Thailand,0.4860769808292389,snowman
Canada,United Kingdom,0.7980645298957825,snowman
Canada,United States,1.5401231050491333,snowman
Czech Republic,Finland,0.2778184413909912,snowman
Czech Republic,France,0.7991344332695007,snowman
Czech Republic,Germany,0.4947567284107208,snowman
Czech Republic,Hungary,0.38294288516044617,snowman
Czech Republic,Italy,0.6430881023406982,snowman
Czech Republic,"Korea, South",1.0631762742996216,snowman
Czech Republic,Philippines,0.6674303412437439,snowman
Czech Republic,Poland,0.3400709927082062,snowman
Czech Republic,Russia,0.5248796939849854,snowman
Czech Republic,Saudi Arabia,0.9664489030838013,snowman
