country1,country2,dist,word
Australia,Brazil,0.9066329598426819,knee
Australia,Canada,0.5083748698234558,knee
Australia,Czech Republic,0.482753723859787,knee
Australia,Finland,0.5281509160995483,knee
Australia,France,0.8703482747077942,knee
Australia,Germany,0.36804887652397156,knee
Australia,Hungary,1.1124948263168335,knee
Australia,Italy,0.47853609919548035,knee
Australia,"Korea, South",1.634660005569458,knee
Australia,Philippines,1.1337331533432007,knee
Australia,Poland,0.9278925657272339,knee
Australia,Russia,0.7019321918487549,knee
Australia,Saudi Arabia,0.5856983065605164,knee
Australia,Sweden,0.4866824150085449,knee
Australia,Thailand,0.6824619770050049,knee
Australia,United Kingdom,1.09128737449646,knee
Australia,United States,2.1672534942626953,knee
Brazil,Canada,1.2187199592590332,knee
Brazil,Czech Republic,0.7832537293434143,knee
Brazil,Finland,0.7392356991767883,knee
Brazil,France,0.5636622905731201,knee
Brazil,Germany,1.0718016624450684,knee
Brazil,Hungary,0.7225993275642395,knee
Brazil,Italy,0.7332753539085388,knee
Brazil,"Korea, South",1.0604082345962524,knee
Brazil,Philippines,0.671919047832489,knee
Brazil,Poland,0.5646733641624451,knee
Brazil,Russia,1.390806794166565,knee
Brazil,Saudi Arabia,0.9989911913871765,knee
Brazil,Sweden,0.6791739463806152,knee
Brazil,Thailand,0.6800177693367004,knee
Brazil,United Kingdom,1.8186273574829102,knee
Brazil,United States,2.866373062133789,knee
Canada,Czech Republic,0.7059810161590576,knee
Canada,Finland,0.8128410577774048,knee
Canada,France,1.1935681104660034,knee
Canada,Germany,0.285601407289505,knee
Canada,Hungary,1.4631357192993164,knee
Canada,Italy,0.7324281334877014,knee
Canada,"Korea, South",2.061783790588379,knee
Canada,Philippines,1.5517958402633667,knee
Canada,Poland,1.3351569175720215,knee
Canada,Russia,0.6102302670478821,knee
Canada,Saudi Arabia,0.9079842567443848,knee
Canada,Sweden,0.8998868465423584,knee
Canada,Thailand,1.1064268350601196,knee
Canada,United Kingdom,0.6599562168121338,knee
Canada,United States,1.7221713066101074,knee
Czech Republic,Finland,0.5536667108535767,knee
Czech Republic,France,0.8512664437294006,knee
Czech Republic,Germany,0.6074716448783875,knee
Czech Republic,Hungary,1.076963186264038,knee
Czech Republic,Italy,0.34184616804122925,knee
Czech Republic,"Korea, South",1.5497006177902222,knee
Czech Republic,Philippines,1.0092618465423584,knee
Czech Republic,Poland,0.8672028183937073,knee
Czech Republic,Russia,0.797026515007019,knee
Czech Republic,Saudi Arabia,0.6116907596588135,knee
Czech Republic,Sweden,0.4876647889614105,knee
Czech Republic,Thailand,0.67885422706604,knee
Czech Republic,United Kingdom,1.2408502101898193,knee
Czech Republic,United States,2.259155035018921,knee
