country1,country2,dist,word
Australia,Brazil,0.9932955503463745,lightning
Australia,Canada,0.6976042985916138,lightning
Australia,Czech Republic,1.001503348350525,lightning
Australia,Finland,1.078977108001709,lightning
Australia,France,1.596189022064209,lightning
Australia,Germany,0.8682951331138611,lightning
Australia,Hungary,1.275326132774353,lightning
Australia,Italy,1.0970538854599,lightning
Australia,"Korea, South",1.0080711841583252,lightning
Australia,Philippines,0.8568567633628845,lightning
Australia,Poland,0.9345046877861023,lightning
Australia,Russia,0.8147672414779663,lightning
Australia,Saudi Arabia,0.7775130271911621,lightning
Australia,Sweden,1.0496008396148682,lightning
Australia,Thailand,1.4251679182052612,lightning
Australia,United Kingdom,1.461937427520752,lightning
Australia,United States,2.4117488861083984,lightning
Brazil,Canada,1.228709101676941,lightning
Brazil,Czech Republic,0.9790022373199463,lightning
Brazil,Finland,0.6710357069969177,lightning
Brazil,France,0.9943461418151855,lightning
Brazil,Germany,0.7311938405036926,lightning
Brazil,Hungary,0.7158989906311035,lightning
Brazil,Italy,0.7157838344573975,lightning
Brazil,"Korea, South",0.844957709312439,lightning
Brazil,Philippines,0.5967504382133484,lightning
Brazil,Poland,0.7260425686836243,lightning
Brazil,Russia,0.7758228778839111,lightning
Brazil,Saudi Arabia,1.0834155082702637,lightning
Brazil,Sweden,0.5438497066497803,lightning
Brazil,Thailand,1.2035900354385376,lightning
Brazil,United Kingdom,2.284799098968506,lightning
Brazil,United States,3.2075610160827637,lightning
Canada,Czech Republic,1.2805958986282349,lightning
Canada,Finland,1.3307526111602783,lightning
Canada,France,1.9138697385787964,lightning
Canada,Germany,1.0532397031784058,lightning
Canada,Hungary,1.591191053390503,lightning
Canada,Italy,1.4122143983840942,lightning
Canada,"Korea, South",1.2487719058990479,lightning
Canada,Philippines,1.034258246421814,lightning
Canada,Poland,1.2574492692947388,lightning
Canada,Russia,1.0252718925476074,lightning
Canada,Saudi Arabia,0.9287014007568359,lightning
Canada,Sweden,1.3772653341293335,lightning
Canada,Thailand,1.5749744176864624,lightning
Canada,United Kingdom,1.1089155673980713,lightning
Canada,United States,2.1029741764068604,lightning
Czech Republic,Finland,1.125779628753662,lightning
Czech Republic,France,1.4785809516906738,lightning
Czech Republic,Germany,0.9972387552261353,lightning
Czech Republic,Hungary,1.1999136209487915,lightning
Czech Republic,Italy,1.134020447731018,lightning
Czech Republic,"Korea, South",1.0455434322357178,lightning
Czech Republic,Philippines,0.7057207822799683,lightning
Czech Republic,Poland,0.692291259765625,lightning
Czech Republic,Russia,0.793735146522522,lightning
Czech Republic,Saudi Arabia,0.7830933332443237,lightning
Czech Republic,Sweden,1.0199346542358398,lightning
Czech Republic,Thailand,1.0539823770523071,lightning
Czech Republic,United Kingdom,1.9536324739456177,lightning
Czech Republic,United States,2.8866994380950928,lightning
Finland,France,0.9498298168182373,lightning
