country1,country2,dist,word
Australia,Brazil,0.5259074568748474,tractor
Australia,Canada,0.40312957763671875,tractor
Australia,Czech Republic,0.6068248152732849,tractor
Australia,Finland,0.8631614446640015,tractor
Australia,France,0.6536520719528198,tractor
Australia,Germany,0.7898746728897095,tractor
Australia,Hungary,1.1687719821929932,tractor
Australia,Italy,0.48218223452568054,tractor
Australia,Poland,0.6496514678001404,tractor
Australia,Russia,0.571721613407135,tractor
Australia,Sweden,0.5783314108848572,tractor
Australia,United Kingdom,0.8661490678787231,tractor
Australia,United States,0.9898151755332947,tractor
Brazil,Canada,0.591781497001648,tractor
Brazil,Czech Republic,0.47112032771110535,tractor
Brazil,Finland,0.960534930229187,tractor
Brazil,France,0.5107699632644653,tractor
Brazil,Germany,1.040196180343628,tractor
Brazil,Hungary,1.1667064428329468,tractor
Brazil,Italy,0.5055631995201111,tractor
Brazil,Poland,0.5638176202774048,tractor
Brazil,Russia,0.7050520777702332,tractor
Brazil,Sweden,0.7230158448219299,tractor
Brazil,United Kingdom,1.1556049585342407,tractor
Brazil,United States,1.240235686302185,tractor
Canada,Czech Republic,0.7048075199127197,tractor
Canada,Finland,0.8140905499458313,tractor
Canada,France,0.6997644901275635,tractor
Canada,Germany,0.6540142893791199,tractor
Canada,Hungary,1.0881119966506958,tractor
Canada,Italy,0.6044760942459106,tractor
Canada,Poland,0.6602635383605957,tractor
Canada,Russia,0.5525252819061279,tractor
Canada,Sweden,0.5639514923095703,tractor
Canada,United Kingdom,0.7057498097419739,tractor
Canada,United States,0.7626190781593323,tractor
Czech Republic,Finland,1.0088319778442383,tractor
Czech Republic,France,0.6210117936134338,tractor
Czech Republic,Germany,1.0104444026947021,tractor
Czech Republic,Hungary,1.26714026927948,tractor
Czech Republic,Italy,0.5882370471954346,tractor
Czech Republic,Poland,0.560759425163269,tractor
Czech Republic,Russia,0.8075493574142456,tractor
Czech Republic,Sweden,0.7766739726066589,tractor
Czech Republic,United Kingdom,1.161718726158142,tractor
Czech Republic,United States,1.27925705909729,tractor
Finland,France,0.7650161981582642,tractor
Finland,Germany,0.5900678634643555,tractor
Finland,Hungary,0.5938069224357605,tractor
Finland,Italy,0.6871441006660461,tractor
Finland,Poland,0.708191990852356,tractor
Finland,Russia,0.47526267170906067,tractor
Finland,Sweden,0.4438949227333069,tractor
Finland,United Kingdom,0.8609391450881958,tractor
Finland,United States,1.074581265449524,tractor
France,Germany,0.9667664766311646,tractor
France,Hungary,0.9213517904281616,tractor
France,Italy,0.4474862813949585,tractor
France,Poland,0.5404506325721741,tractor
France,Russia,0.5903710126876831,tractor
France,Sweden,0.6160461902618408,tractor
France,United Kingdom,1.1368114948272705,tractor
France,United States,1.3025474548339844,tractor
Germany,Hungary,0.8566828966140747,tractor
Germany,Italy,0.832664966583252,tractor
Germany,Poland,0.8906455636024475,tractor
Germany,Russia,0.5938083529472351,tractor
Germany,Sweden,0.5512596368789673,tractor
Germany,United Kingdom,0.3724050223827362,tractor
Germany,United States,0.6027337312698364,tractor
Hungary,Italy,0.9205085635185242,tractor
Hungary,Poland,0.929757833480835,tractor
Hungary,Russia,0.8032376170158386,tractor
Hungary,Sweden,0.7259663939476013,tractor
Hungary,United Kingdom,1.037156343460083,tractor
Hungary,United States,1.2177014350891113,tractor
Italy,Poland,0.5025650262832642,tractor
Italy,Russia,0.5171961784362793,tractor
Italy,Sweden,0.5017539262771606,tractor
Italy,United Kingdom,1.0286259651184082,tractor
Italy,United States,1.2122280597686768,tractor
Poland,Russia,0.5679754018783569,tractor
Poland,Sweden,0.49991893768310547,tractor
Poland,United Kingdom,1.0650782585144043,tractor
Poland,United States,1.2085318565368652,tractor
Russia,Sweden,0.35974112153053284,tractor
Russia,United Kingdom,0.7816102504730225,tractor
Russia,United States,0.966080904006958,tractor
Sweden,United Kingdom,0.7459987998008728,tractor
Sweden,United States,0.9383435845375061,tractor
United Kingdom,United States,0.27555376291275024,tractor
