country1,country2,dist,word
Australia,Brazil,1.3631420135498047,dumbbell
Australia,Canada,0.4000028371810913,dumbbell
Australia,Czech Republic,1.1342236995697021,dumbbell
Australia,Finland,0.5954577922821045,dumbbell
Australia,France,1.4953019618988037,dumbbell
Australia,Germany,0.4181232154369354,dumbbell
Australia,Hungary,1.0870543718338013,dumbbell
Australia,Italy,0.6752559542655945,dumbbell
Australia,"Korea, South",1.054666519165039,dumbbell
Australia,Philippines,1.18281090259552,dumbbell
Australia,Poland,1.1211892366409302,dumbbell
Australia,Russia,0.7260082364082336,dumbbell
Australia,Saudi Arabia,0.7173559069633484,dumbbell
Australia,Sweden,0.5644333362579346,dumbbell
Australia,Thailand,0.8241811394691467,dumbbell
Australia,United Kingdom,1.481690764427185,dumbbell
Australia,United States,2.9897027015686035,dumbbell
Brazil,Canada,1.68768310546875,dumbbell
Brazil,Czech Republic,0.5140894055366516,dumbbell
Brazil,Finland,1.6498734951019287,dumbbell
Brazil,France,0.4860145151615143,dumbbell
Brazil,Germany,1.1322236061096191,dumbbell
Brazil,Hungary,0.5326205492019653,dumbbell
Brazil,Italy,1.1513861417770386,dumbbell
Brazil,"Korea, South",0.5571291446685791,dumbbell
Brazil,Philippines,0.4659240245819092,dumbbell
Brazil,Poland,0.4850586950778961,dumbbell
Brazil,Russia,0.8290737867355347,dumbbell
Brazil,Saudi Arabia,1.2260758876800537,dumbbell
Brazil,Sweden,1.2856444120407104,dumbbell
Brazil,Thailand,0.6725212335586548,dumbbell
Brazil,United Kingdom,2.788076639175415,dumbbell
Brazil,United States,4.260942459106445,dumbbell
Canada,Czech Republic,1.4595435857772827,dumbbell
Canada,Finland,0.6732749342918396,dumbbell
Canada,France,1.801477074623108,dumbbell
Canada,Germany,0.6394613981246948,dumbbell
Canada,Hungary,1.394229769706726,dumbbell
Canada,Italy,0.8332750797271729,dumbbell
Canada,"Korea, South",1.3801082372665405,dumbbell
Canada,Philippines,1.5209243297576904,dumbbell
Canada,Poland,1.4300898313522339,dumbbell
Canada,Russia,0.9946179986000061,dumbbell
Canada,Saudi Arabia,0.9113408923149109,dumbbell
Canada,Sweden,0.7297108769416809,dumbbell
Canada,Thailand,1.129015564918518,dumbbell
Canada,United Kingdom,1.1391507387161255,dumbbell
Canada,United States,2.6509644985198975,dumbbell
Czech Republic,Finland,1.3490188121795654,dumbbell
Czech Republic,France,0.7418453693389893,dumbbell
Czech Republic,Germany,0.956935465335846,dumbbell
Czech Republic,Hungary,0.5098505020141602,dumbbell
Czech Republic,Italy,0.8771321177482605,dumbbell
Czech Republic,"Korea, South",0.6511508226394653,dumbbell
Czech Republic,Philippines,0.5216308236122131,dumbbell
Czech Republic,Poland,0.36669570207595825,dumbbell
Czech Republic,Russia,0.6336821913719177,dumbbell
Czech Republic,Saudi Arabia,0.9307222962379456,dumbbell
Czech Republic,Sweden,1.0795620679855347,dumbbell
Czech Republic,Thailand,0.6939117908477783,dumbbell
Czech Republic,United Kingdom,2.5773277282714844,dumbbell
Czech Republic,United States,4.078399658203125,dumbbell
Finland,France,1.8071836233139038,dumbbell
Finland,Germany,0.7422571182250977,dumbbell
Finland,Hungary,1.355408787727356,dumbbell
Finland,Italy,0.7454952001571655,dumbbell
Finland,"Korea, South",1.3399237394332886,dumbbell
Finland,Philippines,1.439376950263977,dumbbell
Finland,Poland,1.3507447242736816,dumbbell
Finland,Russia,1.0040801763534546,dumbbell
Finland,Saudi Arabia,0.6556620597839355,dumbbell
Finland,Sweden,0.6520282030105591,dumbbell
Finland,Thailand,1.1539496183395386,dumbbell
Finland,United Kingdom,1.5193047523498535,dumbbell
Finland,United States,2.988265037536621,dumbbell
France,Germany,1.2561925649642944,dumbbell
France,Hungary,0.6436436176300049,dumbbell
France,Italy,1.293084740638733,dumbbell
