country1,country2,dist,word
Australia,Brazil,0.4574289321899414,hamburger
Australia,Canada,0.6045910716056824,hamburger
Australia,Czech Republic,0.6727710366249084,hamburger
Australia,Finland,0.6697437167167664,hamburger
Australia,France,0.6045855283737183,hamburger
Australia,Germany,0.4132184088230133,hamburger
Australia,Italy,0.5898963809013367,hamburger
Australia,"Korea, South",0.729557991027832,hamburger
Australia,Philippines,1.1040194034576416,hamburger
Australia,Poland,0.9055629372596741,hamburger
Australia,Russia,0.5952470302581787,hamburger
Australia,Saudi Arabia,0.6906242370605469,hamburger
Australia,Sweden,0.7677142024040222,hamburger
Australia,Thailand,0.7314732074737549,hamburger
Australia,United Kingdom,0.7864150404930115,hamburger
Australia,United States,1.6881227493286133,hamburger
Brazil,Canada,0.8373591899871826,hamburger
Brazil,Czech Republic,0.6059898734092712,hamburger
Brazil,Finland,0.5967572927474976,hamburger
Brazil,France,0.6014852523803711,hamburger
Brazil,Germany,0.6520442962646484,hamburger
Brazil,Italy,0.5344125032424927,hamburger
Brazil,"Korea, South",0.7251380681991577,hamburger
Brazil,Philippines,0.8606895804405212,hamburger
Brazil,Poland,0.7806375622749329,hamburger
Brazil,Russia,0.5359095931053162,hamburger
Brazil,Saudi Arabia,0.6617752909660339,hamburger
Brazil,Sweden,0.585457444190979,hamburger
Brazil,Thailand,0.6176273226737976,hamburger
Brazil,United Kingdom,1.0616732835769653,hamburger
Brazil,United States,1.9317814111709595,hamburger
Canada,Czech Republic,1.1039334535598755,hamburger
Canada,Finland,1.0756545066833496,hamburger
Canada,France,0.7502530813217163,hamburger
Canada,Germany,0.4770425856113434,hamburger
Canada,Italy,0.7818489074707031,hamburger
Canada,"Korea, South",0.8926041722297668,hamburger
Canada,Philippines,1.5142520666122437,hamburger
Canada,Poland,1.3879402875900269,hamburger
Canada,Russia,1.0343979597091675,hamburger
Canada,Saudi Arabia,0.7642426490783691,hamburger
Canada,Sweden,1.1963673830032349,hamburger
Canada,Thailand,1.006941556930542,hamburger
Canada,United Kingdom,0.53704071044921875,hamburger
Canada,United States,1.2455023527145386,hamburger
Czech Republic,Finland,0.657034158706665,hamburger
Czech Republic,France,0.692884624004364,hamburger
Czech Republic,Germany,0.9047219157218933,hamburger
Czech Republic,Italy,0.7479235529899597,hamburger
Czech Republic,"Korea, South",0.7002710700035095,hamburger
Czech Republic,Philippines,0.7523525357246399,hamburger
Czech Republic,Poland,0.5252333283424377,hamburger
Czech Republic,Russia,0.4377695322036743,hamburger
