country1,country2,dist,word
Australia,Brazil,0.8188089728355408,saw
Australia,Canada,0.5510069727897644,saw
Australia,Finland,0.48737096786499023,saw
Australia,Germany,0.3012976348400116,saw
Australia,Italy,0.7986431121826172,saw
Australia,Philippines,0.7968570590019226,saw
Australia,Russia,0.6325855851173401,saw
Australia,Sweden,0.47608107328414917,saw
Australia,United Kingdom,1.1414008140563965,saw
Australia,United States,2.714576482772827,saw
Brazil,Canada,1.105292558670044,saw
Brazil,Finland,0.7901317477226257,saw
Brazil,Germany,0.8995936512947083,saw
Brazil,Italy,0.889739453792572,saw
Brazil,Philippines,0.8741899132728577,saw
Brazil,Russia,0.5332706570625305,saw
Brazil,Sweden,0.7501723170280457,saw
Brazil,United Kingdom,1.6423845291137695,saw
Brazil,United States,3.1021759510040283,saw
Canada,Finland,0.6244019865989685,saw
Canada,Germany,0.5308533906936646,saw
Canada,Italy,0.7386422753334045,saw
Canada,Philippines,1.2306114435195923,saw
Canada,Russia,0.873478353023529,saw
Canada,Sweden,0.8817690014839172,saw
Canada,United Kingdom,0.6697124242782593,saw
Canada,United States,2.211404323577881,saw
Finland,Germany,0.52664715051651,saw
Finland,Italy,0.729459822177887,saw
Finland,Philippines,0.8078507781028748,saw
Finland,Russia,0.6568163633346558,saw
Finland,Sweden,0.4918139576911926,saw
Finland,United Kingdom,1.1763911247253418,saw
Finland,United States,2.6901090145111084,saw
Germany,Italy,0.8588286638259888,saw
Germany,Philippines,0.8492825627326965,saw
Germany,Russia,0.6316284537315369,saw
Germany,Sweden,0.5431026816368103,saw
Germany,United Kingdom,1.1065584421157837,saw
Germany,United States,2.7033281326293945,saw
Italy,Philippines,1.1695607900619507,saw
Italy,Russia,0.8022978901863098,saw
Italy,Sweden,0.8797210454940796,saw
Italy,United Kingdom,1.0587596893310547,saw
Italy,United States,2.35371470451355,saw
Philippines,Russia,0.8885019421577454,saw
Philippines,Sweden,0.5642293095588684,saw
Philippines,United Kingdom,1.8021492958068848,saw
Philippines,United States,3.308403730392456,saw
Russia,Sweden,0.655009388923645,saw
Russia,United Kingdom,1.4200782775878906,saw
Russia,United States,2.928309679031372,saw
Sweden,United Kingdom,1.4557101726531982,saw
Sweden,United States,2.9821736812591553,saw
United Kingdom,United States,1.6184695959091187,saw
