country1,country2,dist,word
Australia,Brazil,0.4129413664340973,frog
Australia,Canada,0.520424485206604,frog
Australia,Czech Republic,0.6932268142700195,frog
Australia,Finland,0.4459752142429352,frog
Australia,France,0.6354945302009583,frog
Australia,Germany,0.35187989473342896,frog
Australia,Hungary,0.6258131861686707,frog
Australia,Italy,0.3980448544025421,frog
Australia,"Korea, South",0.5679766535758972,frog
Australia,Philippines,0.7803618907928467,frog
Australia,Poland,0.5634905695915222,frog
Australia,Russia,0.35845446586608887,frog
Australia,Saudi Arabia,0.662451446056366,frog
Australia,Sweden,0.45398807525634766,frog
Australia,Thailand,0.7006229162216187,frog
Australia,United Kingdom,1.053974986076355,frog
Australia,United States,1.616742491722107,frog
Brazil,Canada,0.6653037071228027,frog
Brazil,Czech Republic,0.594634473323822,frog
Brazil,Finland,0.48418179154396057,frog
Brazil,France,0.5356477499008179,frog
Brazil,Germany,0.49843427538871765,frog
Brazil,Hungary,0.6151063442230225,frog
Brazil,Italy,0.40284401178359985,frog
Brazil,"Korea, South",0.536429226398468,frog
Brazil,Philippines,0.5544590353965759,frog
Brazil,Poland,0.47331610321998596,frog
Brazil,Russia,0.4898620545864105,frog
Brazil,Saudi Arabia,0.5180158019065857,frog
Brazil,Sweden,0.4687102437019348,frog
Brazil,Thailand,0.6896407008171082,frog
Brazil,United Kingdom,1.209844946861267,frog
Brazil,United States,1.7749918699264526,frog
Canada,Czech Republic,1.1236275434494019,frog
Canada,Finland,0.4442121982574463,frog
Canada,France,1.045996069908142,frog
Canada,Germany,0.25770559906959534,frog
Canada,Hungary,0.8310856819152832,frog
Canada,Italy,0.5837719440460205,frog
Canada,"Korea, South",0.7278919219970703,frog
Canada,Philippines,1.1026865243911743,frog
Canada,Poland,0.8514243960380554,frog
Canada,Russia,0.3333413898944855,frog
Canada,Saudi Arabia,0.7145498394966125,frog
Canada,Sweden,0.6418812870979309,frog
Canada,Thailand,0.7420797944068909,frog
Canada,United Kingdom,0.5851490497589111,frog
Canada,United States,1.156549096107483,frog
Czech Republic,Finland,0.848293125629425,frog
Czech Republic,France,0.3379194140434265,frog
Czech Republic,Germany,0.9320718050003052,frog
Czech Republic,Hungary,0.699441134929657,frog
Czech Republic,Italy,0.645230233669281,frog
Czech Republic,"Korea, South",0.6617662906646729,frog
Czech Republic,Philippines,0.49059411883354187,frog
Czech Republic,Poland,0.4143138527870178,frog
Czech Republic,Russia,0.8747413754463196,frog
Czech Republic,Saudi Arabia,0.858566403388977,frog
Czech Republic,Sweden,0.6828431487083435,frog
Czech Republic,Thailand,0.8224518895149231,frog
Czech Republic,United Kingdom,1.688467264175415,frog
Czech Republic,United States,2.255857467651367,frog
Finland,France,0.7778951525688171,frog
Finland,Germany,0.3135667145252228,frog
Finland,Hungary,0.5342102646827698,frog
Finland,Italy,0.4004359543323517,frog
Finland,"Korea, South",0.44579797983169556,frog
Finland,Philippines,0.8304696679115295,frog
Finland,Poland,0.5816048979759216,frog
Finland,Russia,0.3476068675518036,frog
Finland,Saudi Arabia,0.46084505319595337,frog
Finland,Sweden,0.3534829020500183,frog
Finland,Thailand,0.46230030059814453,frog
Finland,United Kingdom,0.9639590978622437,frog
Finland,United States,1.5336711406707764,frog
France,Germany,0.8476429581642151,frog
France,Hungary,0.6175107359886169,frog
France,Italy,0.5776686668395996,frog
France,"Korea, South",0.5958183407783508,frog
France,Philippines,0.4750973582267761,frog
France,Poland,0.42676034569740295,frog
France,Russia,0.7967832684516907,frog
France,Saudi Arabia,0.7961944341659546,frog
France,Sweden,0.6123273968696594,frog
France,Thailand,0.7418389320373535,frog
France,United Kingdom,1.6039310693740845,frog
France,United States,2.1778085231781006,frog
Germany,Hungary,0.6640110015869141,frog
Germany,Italy,0.427544504404068,frog
Germany,"Korea, South",0.5574313402175903,frog
Germany,Philippines,0.9187867641448975,frog
Germany,Poland,0.664277195930481,frog
Germany,Russia,0.2642534077167511,frog
