country1,country2,dist,word
Australia,Brazil,1.3430240154266357,rainbow
Australia,Canada,0.9756478071212769,rainbow
Australia,Czech Republic,1.0868650674819946,rainbow
Australia,Finland,1.0099339485168457,rainbow
Australia,France,0.8300769329071045,rainbow
Australia,Germany,1.0005449056625366,rainbow
Australia,Italy,1.0075863599777222,rainbow
Australia,"Korea, South",0.7230256199836731,rainbow
Australia,Philippines,0.8440614938735962,rainbow
Australia,Poland,0.9809349775314331,rainbow
Australia,Russia,1.0142260789871216,rainbow
Australia,Saudi Arabia,1.1517399549484253,rainbow
Australia,Sweden,0.8478142023086548,rainbow
Australia,Thailand,0.6639166474342346,rainbow
Australia,United Kingdom,1.2481929063796997,rainbow
Australia,United States,0.7498660087585449,rainbow
Brazil,Canada,1.394609808921814,rainbow
Brazil,Czech Republic,0.6242535710334778,rainbow
Brazil,Finland,0.9968630075454712,rainbow
Brazil,France,1.408629298210144,rainbow
Brazil,Germany,0.8325586915016174,rainbow
Brazil,Italy,0.7948626279830933,rainbow
Brazil,"Korea, South",1.4053751230239868,rainbow
Brazil,Philippines,0.9873964190483093,rainbow
Brazil,Poland,0.8045336604118347,rainbow
Brazil,Russia,1.0563730001449585,rainbow
Brazil,Saudi Arabia,1.355246901512146,rainbow
Brazil,Sweden,1.2516365051269531,rainbow
Brazil,Thailand,1.129490613937378,rainbow
Brazil,United Kingdom,1.3461071252822876,rainbow
Brazil,United States,1.331936240196228,rainbow
Canada,Czech Republic,1.1217403411865234,rainbow
Canada,Finland,0.6211116909980774,rainbow
Canada,France,1.0173299312591553,rainbow
Canada,Germany,1.1033319234848022,rainbow
Canada,Italy,1.149074673652649,rainbow
Canada,"Korea, South",1.0145467519760132,rainbow
Canada,Philippines,1.0561755895614624,rainbow
Canada,Poland,0.8451160788536072,rainbow
Canada,Russia,1.196686029434204,rainbow
Canada,Saudi Arabia,0.7744596004486084,rainbow
Canada,Sweden,0.6908604502677917,rainbow
Canada,Thailand,0.9212864637374878,rainbow
Canada,United Kingdom,0.914672315120697,rainbow
Canada,United States,0.6178346276283264,rainbow
Czech Republic,Finland,0.8035650253295898,rainbow
Czech Republic,France,1.1463195085525513,rainbow
Czech Republic,Germany,0.84769207239151,rainbow
Czech Republic,Italy,0.6816390752792358,rainbow
Czech Republic,"Korea, South",1.228278398513794,rainbow
Czech Republic,Philippines,0.7849236130714417,rainbow
Czech Republic,Poland,0.612861156463623,rainbow
Czech Republic,Russia,0.996654748916626,rainbow
Czech Republic,Saudi Arabia,1.262344241142273,rainbow
Czech Republic,Sweden,1.003517746925354,rainbow
Czech Republic,Thailand,0.9006418585777283,rainbow
Czech Republic,United Kingdom,1.2058032751083374,rainbow
Czech Republic,United States,1.0911117792129517,rainbow
Finland,France,0.9684075713157654,rainbow
Finland,Germany,0.8119631409645081,rainbow
Finland,Italy,0.9616196155548096,rainbow
Finland,"Korea, South",0.9566200375556946,rainbow
Finland,Philippines,0.9717400670051575,rainbow
Finland,Poland,0.5187593102455139,rainbow
Finland,Russia,0.9891414046287537,rainbow
Finland,Saudi Arabia,0.7329779863357544,rainbow
Finland,Sweden,0.6089499592781067,rainbow
Finland,Thailand,0.8647864460945129,rainbow
Finland,United Kingdom,0.8099504113197327,rainbow
Finland,United States,0.6883358359336853,rainbow
France,Germany,0.8401037454605103,rainbow
France,Italy,1.083141565322876,rainbow
France,"Korea, South",0.6479214429855347,rainbow
France,Philippines,1.2498151063919067,rainbow
France,Poland,0.9841768741607666,rainbow
France,Russia,0.7143543362617493,rainbow
France,Saudi Arabia,1.0250180959701538,rainbow
France,Sweden,0.6509658694267273,rainbow
France,Thailand,0.808834433555603,rainbow
France,United Kingdom,1.0769182443618774,rainbow
France,United States,0.7854246497154236,rainbow
Germany,Italy,0.6603733897209167,rainbow
Germany,"Korea, South",0.9609359502792358,rainbow
Germany,Philippines,0.9972113966941833,rainbow
Germany,Poland,0.727312445640564,rainbow
Germany,Russia,0.5660429000854492,rainbow
Germany,Saudi Arabia,0.96940016746521,rainbow
Germany,Sweden,0.8008262515068054,rainbow
Germany,Thailand,0.8186677694320679,rainbow
Germany,United Kingdom,1.181036353111267,rainbow
Germany,United States,0.8165254592895508,rainbow
Italy,"Korea, South",1.168703317642212,rainbow
Italy,Philippines,0.7292919158935547,rainbow
Italy,Poland,0.7504565715789795,rainbow
Italy,Russia,0.7288544774055481,rainbow
Italy,Saudi Arabia,1.2362453937530518,rainbow
Italy,Sweden,0.9820542335510254,rainbow
Italy,Thailand,0.7983881831169128,rainbow
Italy,United Kingdom,1.4044733047485352,rainbow
Italy,United States,1.004136323928833,rainbow
"Korea, South",Philippines,1.18441903591156,rainbow
"Korea, South",Poland,1.0702996253967285,rainbow
"Korea, South",Russia,1.06076979637146,rainbow
"Korea, South",Saudi Arabia,0.9017463326454163,rainbow
"Korea, South",Sweden,0.79737788438797,rainbow
"Korea, South",Thailand,0.7433046698570251,rainbow
"Korea, South",United Kingdom,1.0282676219940186,rainbow
"Korea, South",United States,0.7817734479904175,rainbow
Philippines,Poland,0.9012448787689209,rainbow
Philippines,Russia,1.046237587928772,rainbow
Philippines,Saudi Arabia,1.26431405544281,rainbow
Philippines,Sweden,1.0638408660888672,rainbow
Philippines,Thailand,0.7542172074317932,rainbow
Philippines,United Kingdom,1.387076735496521,rainbow
Philippines,United States,1.0183008909225464,rainbow
Poland,Russia,0.8034848570823669,rainbow
Poland,Saudi Arabia,0.9904900789260864,rainbow
Poland,Sweden,0.6940159201622009,rainbow
Poland,Thailand,0.8364993333816528,rainbow
Poland,United Kingdom,1.054434061050415,rainbow
Poland,United States,0.8222782611846924,rainbow
Russia,Saudi Arabia,1.2221709489822388,rainbow
Russia,Sweden,0.7997899651527405,rainbow
Russia,Thailand,0.86008453369140625,rainbow
Russia,United Kingdom,1.4685977697372437,rainbow
Russia,United States,0.936332643032074,rainbow
Saudi Arabia,Sweden,0.8258435130119324,rainbow
Saudi Arabia,Thailand,0.9293882846832275,rainbow
Saudi Arabia,United Kingdom,0.7972742915153503,rainbow
Saudi Arabia,United States,0.8120132088661194,rainbow
Sweden,Thailand,0.7582311630249023,rainbow
Sweden,United Kingdom,0.9121802449226379,rainbow
Sweden,United States,0.6273077726364136,rainbow
Thailand,United Kingdom,1.153977394104004,rainbow
Thailand,United States,0.7481225728988647,rainbow
United Kingdom,United States,1.0445969104766846,rainbow
