country1,country2,dist,word
Australia,Brazil,0.8124989867210388,radio
Australia,Canada,0.7566385865211487,radio
Australia,Czech Republic,1.1081994771957397,radio
Australia,Finland,0.9223163723945618,radio
Australia,France,0.7321173548698425,radio
Australia,Germany,0.75165855884552,radio
Australia,Hungary,0.7251348495483398,radio
Australia,Italy,0.7360826730728149,radio
Australia,"Korea, South",0.7766369581222534,radio
Australia,Philippines,0.9258767366409302,radio
Australia,Poland,0.6694162487983704,radio
Australia,Russia,1.0339957475662231,radio
Australia,Saudi Arabia,0.9145199060440063,radio
Australia,Sweden,0.7485467791557312,radio
Australia,Thailand,0.49399349093437195,radio
Australia,United Kingdom,0.5901402235031128,radio
Australia,United States,0.8013949990272522,radio
Brazil,Canada,1.0655750036239624,radio
Brazil,Czech Republic,1.0383039712905884,radio
Brazil,Finland,1.2406419515609741,radio
Brazil,France,0.7577179670333862,radio
Brazil,Germany,0.946151077747345,radio
Brazil,Hungary,0.9869226217269897,radio
Brazil,Italy,0.8881815671920776,radio
Brazil,"Korea, South",1.0389845371246338,radio
Brazil,Philippines,0.9632813930511475,radio
Brazil,Poland,0.7779503464698792,radio
Brazil,Russia,1.1947261095046997,radio
Brazil,Saudi Arabia,0.826886773109436,radio
Brazil,Sweden,1.0530178546905518,radio
Brazil,Thailand,0.7735247015953064,radio
Brazil,United Kingdom,0.7720053195953369,radio
Brazil,United States,0.7818877100944519,radio
Canada,Czech Republic,0.8317719101905823,radio
Canada,Finland,1.3649710416793823,radio
Canada,France,0.9473544359207153,radio
Canada,Germany,0.8962838053703308,radio
Canada,Hungary,0.6721159219741821,radio
Canada,Italy,0.6298312544822693,radio
Canada,"Korea, South",0.5715485215187073,radio
Canada,Philippines,0.7607385516166687,radio
Canada,Poland,0.9038847088813782,radio
Canada,Russia,1.5051593780517578,radio
Canada,Saudi Arabia,0.7141721248626709,radio
Canada,Sweden,1.0943045616149902,radio
Canada,Thailand,0.7527912855148315,radio
Canada,United Kingdom,0.9415546655654907,radio
Canada,United States,0.8171223998069763,radio
Czech Republic,Finland,1.809635877609253,radio
Czech Republic,France,1.0133134126663208,radio
Czech Republic,Germany,1.135467529296875,radio
Czech Republic,Hungary,0.9649388194084167,radio
Czech Republic,Italy,0.7883781790733337,radio
Czech Republic,"Korea, South",0.8313407897949219,radio
Czech Republic,Philippines,0.7135114669799805,radio
Czech Republic,Poland,1.072123646736145,radio
Czech Republic,Russia,1.8191628456115723,radio
Czech Republic,Saudi Arabia,0.6493735909461975,radio
Czech Republic,Sweden,1.5166633129119873,radio
Czech Republic,Thailand,1.0932852029800415,radio
Czech Republic,United Kingdom,1.1708993911743164,radio
Czech Republic,United States,0.9163627624511719,radio
Finland,France,1.0225192308425903,radio
Finland,Germany,1.0949921607971191,radio
Finland,Hungary,1.1904503107070923,radio
Finland,Italy,1.306502342224121,radio
Finland,"Korea, South",1.4861301183700562,radio
Finland,Philippines,1.7243715524673462,radio
Finland,Poland,0.9962494373321533,radio
Finland,Russia,0.5707334876060486,radio
Finland,Saudi Arabia,1.5535508394241333,radio
Finland,Sweden,0.5944593548774719,radio
Finland,Thailand,0.9763844013214111,radio
Finland,United Kingdom,0.8347758054733276,radio
Finland,United States,1.4622504711151123,radio
France,Germany,0.761624276638031,radio
France,Hungary,0.711218535900116,radio
France,Italy,0.7743262052536011,radio
France,"Korea, South",1.0097326040267944,radio
France,Philippines,1.0640666484832764,radio
France,Poland,0.6511642932891846,radio
France,Russia,1.0173383951187134,radio
France,Saudi Arabia,0.9200890064239502,radio
France,Sweden,0.7732139229774475,radio
France,Thailand,0.7328976392745972,radio
France,United Kingdom,0.6195695400238037,radio
France,United States,1.0509570837020874,radio
Germany,Hungary,0.8643254637718201,radio
Germany,Italy,0.7676817774772644,radio
Germany,"Korea, South",1.0865191221237183,radio
Germany,Philippines,1.1617604494094849,radio
Germany,Poland,0.6008807420730591,radio
Germany,Russia,1.0508030652999878,radio
Germany,Saudi Arabia,1.0769397020339966,radio
Germany,Sweden,0.8276312351226807,radio
Germany,Thailand,0.807298481464386,radio
Germany,United Kingdom,0.745186984539032,radio
Germany,United States,1.0645947456359863,radio
Hungary,Italy,0.6234056353569031,radio
Hungary,"Korea, South",0.7449605464935303,radio
Hungary,Philippines,0.9565930366516113,radio
Hungary,Poland,0.7918150424957275,radio
Hungary,Russia,1.2992022037506104,radio
Hungary,Saudi Arabia,0.8632209897041321,radio
Hungary,Sweden,0.9201056957244873,radio
Hungary,Thailand,0.7141038179397583,radio
Hungary,United Kingdom,0.7776039242744446,radio
Hungary,United States,1.0583828687667847,radio
Italy,"Korea, South",0.7331810593605042,radio
Italy,Philippines,0.8512747287750244,radio
Italy,Poland,0.7143607139587402,radio
Italy,Russia,1.3878109455108643,radio
Italy,Saudi Arabia,0.7716891169548035,radio
Italy,Sweden,1.0190919637680054,radio
Italy,Thailand,0.6637166142463684,radio
Italy,United Kingdom,0.7996670603752136,radio
Italy,United States,0.8865833878517151,radio
"Korea, South",Philippines,0.5949889421463013,radio
"Korea, South",Poland,0.9841756224632263,radio
"Korea, South",Russia,1.6072860956192017,radio
"Korea, South",Saudi Arabia,0.6951202154159546,radio
"Korea, South",Sweden,1.2392514944076538,radio
"Korea, South",Thailand,0.7926998138427734,radio
"Korea, South",United Kingdom,0.9651839733123779,radio
"Korea, South",United States,0.7055850028991699,radio
Philippines,Poland,1.0645968914031982,radio
Philippines,Russia,1.7747915983200073,radio
Philippines,Saudi Arabia,0.6042762398719788,radio
Philippines,Sweden,1.4291123151779175,radio
Philippines,Thailand,0.9515262842178345,radio
Philippines,United Kingdom,1.1144529581069946,radio
Philippines,United States,0.6728048324584961,radio
Poland,Russia,0.981080174446106,radio
Poland,Saudi Arabia,0.9984270334243774,radio
Poland,Sweden,0.7584357261657715,radio
Poland,Thailand,0.6479058861732483,radio
Poland,United Kingdom,0.7083728313446045,radio
Poland,United States,1.009491205215454,radio
Russia,Saudi Arabia,1.6102375984191895,radio
Russia,Sweden,0.6753830909729004,radio
Russia,Thailand,1.0709232091903687,radio
Russia,United Kingdom,0.8580321669578552,radio
Russia,United States,1.5133695602416992,radio
Saudi Arabia,Sweden,1.3101497888565063,radio
Saudi Arabia,Thailand,0.8866386413574219,radio
Saudi Arabia,United Kingdom,1.0098665952682495,radio
Saudi Arabia,United States,0.7376002073287964,radio
Sweden,Thailand,0.775935709476471,radio
Sweden,United Kingdom,0.6898185014724731,radio
Sweden,United States,1.2435574531555176,radio
Thailand,United Kingdom,0.6275501847267151,radio
Thailand,United States,0.8520625829696655,radio
United Kingdom,United States,0.9484954476356506,radio
