country1,country2,dist,word
Australia,Brazil,1.0037329196929932,knee
Australia,Canada,0.8487480878829956,knee
Australia,Czech Republic,0.5892564058303833,knee
Australia,Finland,0.6682620048522949,knee
Australia,France,1.1026432514190674,knee
Australia,Germany,0.7900044918060303,knee
Australia,Hungary,1.1226383447647095,knee
Australia,Italy,0.7143877148628235,knee
Australia,"Korea, South",0.8569701313972473,knee
Australia,Philippines,0.7336640954017639,knee
Australia,Poland,0.7255029082298279,knee
Australia,Russia,0.6825994849205017,knee
Australia,Saudi Arabia,1.0480546951293945,knee
Australia,Sweden,0.6054216027259827,knee
Australia,Thailand,0.7133052349090576,knee
Australia,United Kingdom,0.7525767087936401,knee
Australia,United States,0.7208367586135864,knee
Brazil,Canada,0.809828519821167,knee
Brazil,Czech Republic,1.2107938528060913,knee
Brazil,Finland,1.119808316230774,knee
Brazil,France,0.797763466835022,knee
Brazil,Germany,1.4815810918807983,knee
Brazil,Hungary,1.0342116355895996,knee
Brazil,Italy,1.06829035282135,knee
Brazil,"Korea, South",1.2353909015655518,knee
Brazil,Philippines,1.0244780778884888,knee
Brazil,Poland,1.337772250175476,knee
Brazil,Russia,1.1758105754852295,knee
Brazil,Saudi Arabia,1.6120089292526245,knee
Brazil,Sweden,1.1884475946426392,knee
Brazil,Thailand,0.9454692602157593,knee
Brazil,United Kingdom,1.0960681438446045,knee
Brazil,United States,1.1782498359680176,knee
Canada,Czech Republic,1.0332192182540894,knee
Canada,Finland,0.8317769169807434,knee
Canada,France,0.6771773099899292,knee
Canada,Germany,1.1684337854385376,knee
Canada,Hungary,0.8468204736709595,knee
Canada,Italy,0.9257180094718933,knee
Canada,"Korea, South",1.1165273189544678,knee
Canada,Philippines,0.8101363182067871,knee
Canada,Poland,1.0112144947052002,knee
Canada,Russia,0.886461079120636,knee
Canada,Saudi Arabia,1.2411695718765259,knee
Canada,Sweden,0.9379146695137024,knee
Canada,Thailand,0.7951798439025879,knee
Canada,United Kingdom,0.7417812347412109,knee
Canada,United States,1.0679335594177246,knee
Czech Republic,Finland,0.7583547830581665,knee
Czech Republic,France,1.2808632850646973,knee
Czech Republic,Germany,0.7050694227218628,knee
Czech Republic,Hungary,1.1565027236938477,knee
Czech Republic,Italy,0.8301516771316528,knee
Czech Republic,"Korea, South",0.8581622838973999,knee
Czech Republic,Philippines,0.8190308809280396,knee
Czech Republic,Poland,0.6462974548339844,knee
Czech Republic,Russia,0.6985161900520325,knee
Czech Republic,Saudi Arabia,0.9701597690582275,knee
Czech Republic,Sweden,0.5573468804359436,knee
Czech Republic,Thailand,0.7749538421630859,knee
Czech Republic,United Kingdom,0.7651643753051758,knee
Czech Republic,United States,0.766382098197937,knee
Finland,France,1.0129367113113403,knee
Finland,Germany,1.105833649635315,knee
Finland,Hungary,1.0645676851272583,knee
Finland,Italy,0.9219778180122375,knee
Finland,"Korea, South",0.7090683579444885,knee
Finland,Philippines,0.8069734573364258,knee
Finland,Poland,0.9859008193016052,knee
Finland,Russia,0.8701493740081787,knee
Finland,Saudi Arabia,1.1185810565948486,knee
Finland,Sweden,0.73105621337890625,knee
Finland,Thailand,0.7533567547798157,knee
Finland,United Kingdom,0.7296545505523682,knee
Finland,United States,0.9694281220436096,knee
France,Germany,1.5633926391601562,knee
France,Hungary,0.8558843731880188,knee
France,Italy,1.108715295791626,knee
France,"Korea, South",1.202899694442749,knee
France,Philippines,1.023343563079834,knee
France,Poland,1.345555067062378,knee
France,Russia,1.2359833717346191,knee
France,Saudi Arabia,1.655074954032898,knee
France,Sweden,1.2864856719970703,knee
France,Thailand,0.9351828098297119,knee
France,United Kingdom,1.0280340909957886,knee
France,United States,1.3925259113311768,knee
Germany,Hungary,1.404996633529663,knee
Germany,Italy,0.9900342226028442,knee
Germany,"Korea, South",1.2535030841827393,knee
Germany,Philippines,0.9358200430870056,knee
Germany,Poland,0.5972170829772949,knee
Germany,Russia,0.6637930870056152,knee
Germany,Saudi Arabia,0.9798827171325684,knee
Germany,Sweden,0.790186882019043,knee
Germany,Thailand,1.0449165105819702,knee
Germany,United Kingdom,0.9631049633026123,knee
Germany,United States,0.7191638350486755,knee
Hungary,Italy,0.9414226412773132,knee
Hungary,"Korea, South",1.244550108909607,knee
Hungary,Philippines,1.1872386932373047,knee
Hungary,Poland,1.281141757965088,knee
Hungary,Russia,1.2392345666885376,knee
Hungary,Saudi Arabia,1.4303598403930664,knee
Hungary,Sweden,1.2351866960525513,knee
Hungary,Thailand,0.980993390083313,knee
Hungary,United Kingdom,0.8601889610290527,knee
Hungary,United States,1.323758602142334,knee
Italy,"Korea, South",1.1399753093719482,knee
Italy,Philippines,1.0270854234695435,knee
Italy,Poland,0.9116934537887573,knee
Italy,Russia,0.9493867754936218,knee
Italy,Saudi Arabia,1.2693828344345093,knee
Italy,Sweden,0.9538720846176147,knee
Italy,Thailand,0.9811659455299377,knee
Italy,United Kingdom,0.627403199672699,knee
Italy,United States,0.7831485271453857,knee
"Korea, South",Philippines,0.9307733774185181,knee
"Korea, South",Poland,1.1496371030807495,knee
"Korea, South",Russia,0.9804841876029968,knee
"Korea, South",Saudi Arabia,1.3865879774093628,knee
"Korea, South",Sweden,0.920144259929657,knee
"Korea, South",Thailand,0.8466848134994507,knee
"Korea, South",United Kingdom,1.0380339622497559,knee
"Korea, South",United States,1.2414456605911255,knee
Philippines,Poland,0.7004155516624451,knee
Philippines,Russia,0.5711184740066528,knee
Philippines,Saudi Arabia,1.1532206535339355,knee
Philippines,Sweden,0.7588772177696228,knee
Philippines,Thailand,0.7083492279052734,knee
Philippines,United Kingdom,0.9778816103935242,knee
Philippines,United States,0.9507570862770081,knee
Poland,Russia,0.5700737833976746,knee
Poland,Saudi Arabia,0.9495135545730591,knee
Poland,Sweden,0.7069060802459717,knee
Poland,Thailand,0.8611117005348206,knee
Poland,United Kingdom,0.8886286020278931,knee
Poland,United States,0.7170422673225403,knee
Russia,Saudi Arabia,1.0920031070709229,knee
Russia,Sweden,0.6983363628387451,knee
Russia,Thailand,0.82696932554245,knee
Russia,United Kingdom,0.8423016667366028,knee
Russia,United States,0.787145733833313,knee
Saudi Arabia,Sweden,0.874360203742981,knee
Saudi Arabia,Thailand,0.9732277989387512,knee
Saudi Arabia,United Kingdom,1.1802891492843628,knee
Saudi Arabia,United States,1.0840599536895752,knee
Sweden,Thailand,0.8006992936134338,knee
Sweden,United Kingdom,0.8972029089927673,knee
Sweden,United States,0.7714346051216125,knee
Thailand,United Kingdom,0.8959665298461914,knee
Thailand,United States,0.9623227715492249,knee
United Kingdom,United States,0.8147724866867065,knee
