country1,country2,dist,word
Australia,Brazil,0.6836158633232117,binoculars
Australia,Canada,0.5751045942306519,binoculars
Australia,Czech Republic,0.6328661441802979,binoculars
Australia,Finland,0.9434774518013,binoculars
Australia,Germany,0.94199371337890625,binoculars
Australia,Italy,1.258074164390564,binoculars
Australia,Philippines,0.6645393371582031,binoculars
Australia,Poland,0.5581496953964233,binoculars
Australia,Russia,0.5682331323623657,binoculars
Australia,Sweden,0.7592214941978455,binoculars
Australia,United Kingdom,0.6702736020088196,binoculars
Australia,United States,0.50168776512146,binoculars
Brazil,Canada,0.6782244443893433,binoculars
Brazil,Czech Republic,0.6853136420249939,binoculars
Brazil,Finland,0.7280297875404358,binoculars
Brazil,Germany,0.7977362871170044,binoculars
Brazil,Italy,0.969451904296875,binoculars
Brazil,Philippines,0.7888113260269165,binoculars
Brazil,Poland,0.6155188679695129,binoculars
Brazil,Russia,0.6679730415344238,binoculars
Brazil,Sweden,0.7253074049949646,binoculars
Brazil,United Kingdom,0.5772416591644287,binoculars
Brazil,United States,0.7911521792411804,binoculars
Canada,Czech Republic,0.7208950519561768,binoculars
Canada,Finland,0.6692560315132141,binoculars
Canada,Germany,0.7986617088317871,binoculars
Canada,Italy,1.0214248895645142,binoculars
Canada,Philippines,0.9342189431190491,binoculars
Canada,Poland,0.6419149041175842,binoculars
Canada,Russia,0.5391536355018616,binoculars
Canada,Sweden,0.8383284211158752,binoculars
Canada,United Kingdom,0.6450979709625244,binoculars
Canada,United States,0.6256012320518494,binoculars
Czech Republic,Finland,0.9297460317611694,binoculars
Czech Republic,Germany,0.8820520639419556,binoculars
Czech Republic,Italy,1.2232195138931274,binoculars
Czech Republic,Philippines,0.6959710121154785,binoculars
Czech Republic,Poland,0.6126376986503601,binoculars
Czech Republic,Russia,0.6177124381065369,binoculars
Czech Republic,Sweden,0.8103106617927551,binoculars
Czech Republic,United Kingdom,0.7344053387641907,binoculars
Czech Republic,United States,0.7244943976402283,binoculars
Finland,Germany,0.6996797323226929,binoculars
Finland,Italy,0.6611961126327515,binoculars
Finland,Philippines,1.1494189500808716,binoculars
Finland,Poland,0.8824479579925537,binoculars
Finland,Russia,0.7139213681221008,binoculars
Finland,Sweden,0.9394699931144714,binoculars
Finland,United Kingdom,0.5922404527664185,binoculars
Finland,United States,0.9694499373435974,binoculars
Germany,Italy,0.9815942049026489,binoculars
Germany,Philippines,1.0953154563903809,binoculars
Germany,Poland,0.9263618588447571,binoculars
Germany,Russia,0.7610703110694885,binoculars
Germany,Sweden,0.8754174709320068,binoculars
Germany,United Kingdom,0.7273566126823425,binoculars
Germany,United States,1.068803310394287,binoculars
Italy,Philippines,1.451236367225647,binoculars
Italy,Poland,1.1935391426086426,binoculars
Italy,Russia,1.0695008039474487,binoculars
Italy,Sweden,1.1107828617095947,binoculars
Italy,United Kingdom,0.8463922739028931,binoculars
Italy,United States,1.2520209550857544,binoculars
Philippines,Poland,0.6609599590301514,binoculars
Philippines,Russia,0.8212956190109253,binoculars
Philippines,Sweden,0.6795282959938049,binoculars
Philippines,United Kingdom,0.8475244045257568,binoculars
Philippines,United States,0.6754457354545593,binoculars
Poland,Russia,0.7381447553634644,binoculars
Poland,Sweden,0.7311186194419861,binoculars
Poland,United Kingdom,0.6605954766273499,binoculars
Poland,United States,0.6635111570358276,binoculars
Russia,Sweden,0.8246736526489258,binoculars
Russia,United Kingdom,0.6331270933151245,binoculars
Russia,United States,0.6562070250511169,binoculars
Sweden,United Kingdom,0.6440518498420715,binoculars
Sweden,United States,0.7311960458755493,binoculars
United Kingdom,United States,0.6939500570297241,binoculars
