country1,country2,dist,word
Australia,Brazil,0.7564801573753357,hand
Australia,Canada,0.8946840167045593,hand
Australia,Czech Republic,0.6562661528587341,hand
Australia,Finland,0.7799589037895203,hand
Australia,France,0.7382864952087402,hand
Australia,Germany,0.6343581676483154,hand
Australia,Hungary,0.6709588766098022,hand
Australia,Italy,0.9511116147041321,hand
Australia,"Korea, South",0.9362004995346069,hand
Australia,Philippines,0.6031365990638733,hand
Australia,Poland,0.7038290500640869,hand
Australia,Russia,0.8142663836479187,hand
Australia,Saudi Arabia,0.9045166969299316,hand
Australia,Sweden,0.5909074544906616,hand
Australia,Thailand,0.8141899108886719,hand
Australia,United Kingdom,0.6540027856826782,hand
Australia,United States,0.7874894142150879,hand
Brazil,Canada,0.9230741262435913,hand
Brazil,Czech Republic,1.0649755001068115,hand
Brazil,Finland,0.7750240564346313,hand
Brazil,France,0.5418335795402527,hand
Brazil,Germany,0.7211328744888306,hand
Brazil,Hungary,0.9986112713813782,hand
Brazil,Italy,0.8952726721763611,hand
Brazil,"Korea, South",0.8178999423980713,hand
Brazil,Philippines,0.5396381616592407,hand
Brazil,Poland,0.8018064498901367,hand
Brazil,Russia,1.0227227210998535,hand
Brazil,Saudi Arabia,0.9508396983146667,hand
Brazil,Sweden,0.9679632186889648,hand
Brazil,Thailand,0.7161199450492859,hand
Brazil,United Kingdom,1.0233631134033203,hand
Brazil,United States,1.1026684045791626,hand
Canada,Czech Republic,0.9476543068885803,hand
Canada,Finland,0.6905969381332397,hand
Canada,France,0.7994698882102966,hand
Canada,Germany,0.8039711713790894,hand
Canada,Hungary,1.0039564371109009,hand
Canada,Italy,0.6857607364654541,hand
Canada,"Korea, South",0.7002754807472229,hand
Canada,Philippines,0.7801793813705444,hand
Canada,Poland,0.658765971660614,hand
Canada,Russia,0.885287344455719,hand
Canada,Saudi Arabia,0.6964127421379089,hand
Canada,Sweden,0.939934492111206,hand
Canada,Thailand,0.6296058893203735,hand
Canada,United Kingdom,0.7265291213989258,hand
Canada,United States,0.7337216734886169,hand
Czech Republic,Finland,0.832074761390686,hand
Czech Republic,France,0.9173949956893921,hand
Czech Republic,Germany,0.7389034628868103,hand
Czech Republic,Hungary,0.6098332405090332,hand
Czech Republic,Italy,0.9765467643737793,hand
Czech Republic,"Korea, South",1.0935337543487549,hand
Czech Republic,Philippines,0.8501979112625122,hand
Czech Republic,Poland,0.8105684518814087,hand
Czech Republic,Russia,0.8159354329109192,hand
Czech Republic,Saudi Arabia,0.9341205954551697,hand
Czech Republic,Sweden,0.6542253494262695,hand
Czech Republic,Thailand,0.9562262296676636,hand
Czech Republic,United Kingdom,0.6579099297523499,hand
Czech Republic,United States,0.7156489491462708,hand
Finland,France,0.6796666979789734,hand
Finland,Germany,0.7247943878173828,hand
Finland,Hungary,0.8255337476730347,hand
Finland,Italy,0.7551521062850952,hand
Finland,"Korea, South",0.7522426247596741,hand
Finland,Philippines,0.6256031394004822,hand
Finland,Poland,0.6736912727355957,hand
Finland,Russia,0.82694244384765625,hand
Finland,Saudi Arabia,0.7405511140823364,hand
Finland,Sweden,0.8220924735069275,hand
Finland,Thailand,0.6450112462043762,hand
Finland,United Kingdom,0.8380646705627441,hand
Finland,United States,0.9377403259277344,hand
France,Germany,0.6622409224510193,hand
France,Hungary,0.9801634550094604,hand
France,Italy,0.7024072408676147,hand
France,"Korea, South",0.6495141386985779,hand
France,Philippines,0.5338079333305359,hand
France,Poland,0.7220466136932373,hand
France,Russia,0.8889988660812378,hand
France,Saudi Arabia,0.757188081741333,hand
France,Sweden,0.9067545533180237,hand
France,Thailand,0.7094252705574036,hand
France,United Kingdom,0.910586953163147,hand
France,United States,0.9975483417510986,hand
Germany,Hungary,0.8106666803359985,hand
Germany,Italy,0.8573172092437744,hand
Germany,"Korea, South",0.8644571900367737,hand
Germany,Philippines,0.6094582676887512,hand
Germany,Poland,0.5994669198989868,hand
Germany,Russia,0.6926919221878052,hand
Germany,Saudi Arabia,0.7603201270103455,hand
Germany,Sweden,0.6759180426597595,hand
Germany,Thailand,0.8026294112205505,hand
Germany,United Kingdom,0.6495956182479858,hand
Germany,United States,0.8083063364028931,hand
Hungary,Italy,1.0855779647827148,hand
Hungary,"Korea, South",1.07345449924469,hand
Hungary,Philippines,0.788085401058197,hand
Hungary,Poland,0.8119483590126038,hand
Hungary,Russia,0.9670071005821228,hand
Hungary,Saudi Arabia,1.0629024505615234,hand
Hungary,Sweden,0.665350615978241,hand
Hungary,Thailand,0.8752208352088928,hand
Hungary,United Kingdom,0.7235572338104248,hand
Hungary,United States,0.9003358483314514,hand
Italy,"Korea, South",0.5880448818206787,hand
Italy,Philippines,0.7914742231369019,hand
Italy,Poland,0.8083937168121338,hand
Italy,Russia,1.1152864694595337,hand
Italy,Saudi Arabia,0.8656129240989685,hand
Italy,Sweden,1.0555740594863892,hand
Italy,Thailand,0.7539965510368347,hand
Italy,United Kingdom,0.85064697265625,hand
Italy,United States,0.8130925893783569,hand
"Korea, South",Philippines,0.7447022795677185,hand
"Korea, South",Poland,0.7550663948059082,hand
"Korea, South",Russia,1.0978786945343018,hand
"Korea, South",Saudi Arabia,0.7928978204727173,hand
"Korea, South",Sweden,1.079535961151123,hand
"Korea, South",Thailand,0.6958655714988708,hand
"Korea, South",United Kingdom,0.8860358595848083,hand
"Korea, South",United States,0.9105451703071594,hand
Philippines,Poland,0.6576617956161499,hand
Philippines,Russia,0.8922079205513,hand
Philippines,Saudi Arabia,0.8728288412094116,hand
Philippines,Sweden,0.7720330953598022,hand
Philippines,Thailand,0.630541205406189,hand
Philippines,United Kingdom,0.8424585461616516,hand
Philippines,United States,0.945138692855835,hand
Poland,Russia,0.7226815819740295,hand
Poland,Saudi Arabia,0.6133406758308411,hand
Poland,Sweden,0.6852312088012695,hand
Poland,Thailand,0.6571303009986877,hand
Poland,United Kingdom,0.622081995010376,hand
Poland,United States,0.7683998942375183,hand
Russia,Saudi Arabia,0.6506173610687256,hand
Russia,Sweden,0.7089804410934448,hand
Russia,Thailand,0.9938538670539856,hand
Russia,United Kingdom,0.7542563676834106,hand
Russia,United States,0.8962084650993347,hand
Saudi Arabia,Sweden,0.8754295110702515,hand
Saudi Arabia,Thailand,0.7879526019096375,hand
