country1,country2,dist,word
Australia,Brazil,0.7204684019088745,snake
Australia,Canada,0.5415198802947998,snake
Australia,Czech Republic,0.7052703499794006,snake
Australia,Finland,0.821654200553894,snake
Australia,France,0.6697866916656494,snake
Australia,Germany,0.6978347897529602,snake
Australia,Italy,0.6036832332611084,snake
Australia,"Korea, South",1.3257300853729248,snake
Australia,Poland,0.7283263206481934,snake
Australia,Russia,0.6618137359619141,snake
Australia,Saudi Arabia,1.7231765985488892,snake
Australia,Sweden,0.622930645942688,snake
Australia,Thailand,1.563214898109436,snake
Australia,United Kingdom,0.5177350640296936,snake
Australia,United States,0.5258449912071228,snake
Brazil,Canada,0.7492595911026001,snake
Brazil,Czech Republic,0.6377909183502197,snake
Brazil,Finland,1.2945252656936646,snake
Brazil,France,0.7451789975166321,snake
Brazil,Germany,0.8191304802894592,snake
Brazil,Italy,0.7916483879089355,snake
Brazil,"Korea, South",1.834182620048523,snake
Brazil,Poland,0.810035228729248,snake
Brazil,Russia,0.9182674288749695,snake
Brazil,Saudi Arabia,2.2434823513031006,snake
Brazil,Sweden,0.9114546179771423,snake
Brazil,Thailand,1.8379637002944946,snake
Brazil,United Kingdom,0.8126096725463867,snake
Brazil,United States,0.5408197045326233,snake
Canada,Czech Republic,0.7214382886886597,snake
Canada,Finland,0.7923998832702637,snake
Canada,France,0.7311629056930542,snake
Canada,Germany,0.7298368215560913,snake
Canada,Italy,0.5361902117729187,snake
Canada,"Korea, South",1.3413549661636353,snake
Canada,Poland,0.8292210698127747,snake
Canada,Russia,0.6802462935447693,snake
Canada,Saudi Arabia,1.7305270433425903,snake
Canada,Sweden,0.61762237548828125,snake
Canada,Thailand,1.5757311582565308,snake
Canada,United Kingdom,0.6073822975158691,snake
Canada,United States,0.5470775365829468,snake
Czech Republic,Finland,1.1847542524337769,snake
Czech Republic,France,0.5573515892028809,snake
Czech Republic,Germany,0.6173786520957947,snake
Czech Republic,Italy,0.793451189994812,snake
Czech Republic,"Korea, South",1.601022720336914,snake
Czech Republic,Poland,0.649982213973999,snake
Czech Republic,Russia,0.8051838874816895,snake
Czech Republic,Saudi Arabia,2.1447269916534424,snake
Czech Republic,Sweden,0.7904813289642334,snake
Czech Republic,Thailand,1.4807031154632568,snake
Czech Republic,United Kingdom,0.6792340278625488,snake
Czech Republic,United States,0.6658288836479187,snake
Finland,France,1.093995451927185,snake
Finland,Germany,0.9395409226417542,snake
Finland,Italy,0.7606711387634277,snake
Finland,"Korea, South",0.912114679813385,snake
Finland,Poland,1.1786707639694214,snake
Finland,Russia,0.7809202671051025,snake
Finland,Saudi Arabia,1.2375142574310303,snake
Finland,Sweden,0.8738054037094116,snake
Finland,Thailand,1.3961580991744995,snake
Finland,United Kingdom,0.8744135499000549,snake
Finland,United States,1.0338263511657715,snake
France,Germany,0.5786848664283752,snake
France,Italy,0.7948648929595947,snake
France,"Korea, South",1.464793086051941,snake
France,Poland,0.6251968741416931,snake
France,Russia,0.7591078281402588,snake
France,Saudi Arabia,1.9786629676818848,snake
France,Sweden,0.7450135946273804,snake
France,Thailand,1.4396635293960571,snake
France,United Kingdom,0.6748955845832825,snake
France,United States,0.7160636186599731,snake
Germany,Italy,0.778260350227356,snake
Germany,"Korea, South",1.3681813478469849,snake
Germany,Poland,0.6950492262840271,snake
Germany,Russia,0.6573047637939453,snake
Germany,Saudi Arabia,1.855894684791565,snake
Germany,Sweden,0.7023891806602478,snake
Germany,Thailand,1.368079423904419,snake
Germany,United Kingdom,0.6384685635566711,snake
Germany,United States,0.7405480146408081,snake
Italy,"Korea, South",1.3648731708526611,snake
Italy,Poland,0.9449746608734131,snake
Italy,Russia,0.661219596862793,snake
Italy,Saudi Arabia,1.6771619319915771,snake
Italy,Sweden,0.7541003823280334,snake
Italy,Thailand,1.6249674558639526,snake
Italy,United Kingdom,0.7041914463043213,snake
Italy,United States,0.6805952191352844,snake
"Korea, South",Poland,1.5629301071166992,snake
"Korea, South",Russia,1.248728632926941,snake
"Korea, South",Saudi Arabia,1.2883076667785645,snake
"Korea, South",Sweden,1.2589627504348755,snake
"Korea, South",Thailand,0.9326046109199524,snake
"Korea, South",United Kingdom,1.2344775199890137,snake
"Korea, South",United States,1.5667445659637451,snake
Poland,Russia,1.0322370529174805,snake
Poland,Saudi Arabia,2.1514859199523926,snake
Poland,Sweden,0.812329113483429,snake
Poland,Thailand,1.368249535560608,snake
Poland,United Kingdom,0.775787353515625,snake
Poland,United States,0.6986538767814636,snake
Russia,Saudi Arabia,1.5592083930969238,snake
Russia,Sweden,0.7773326635360718,snake
Russia,Thailand,1.5795891284942627,snake
Russia,United Kingdom,0.5715817213058472,snake
Russia,United States,0.8135322332382202,snake
Saudi Arabia,Sweden,1.633015751838684,snake
Saudi Arabia,Thailand,2.0635030269622803,snake
Saudi Arabia,United Kingdom,1.6899620294570923,snake
Saudi Arabia,United States,2.013814926147461,snake
Sweden,Thailand,1.4313793182373047,snake
Sweden,United Kingdom,0.5580142140388489,snake
Sweden,United States,0.7045313715934753,snake
Thailand,United Kingdom,1.4365475177764893,snake
Thailand,United States,1.6337553262710571,snake
United Kingdom,United States,0.6575274467468262,snake
