country1,country2,dist,word
Australia,Brazil,0.5584668517112732,hurricane
Australia,Canada,0.5560566186904907,hurricane
Australia,Czech Republic,0.6485235095024109,hurricane
Australia,Finland,0.5602145195007324,hurricane
Australia,France,0.6190306544303894,hurricane
Australia,Germany,0.5931231379508972,hurricane
Australia,Hungary,0.7622862458229065,hurricane
Australia,Italy,0.6222252249717712,hurricane
Australia,"Korea, South",0.5855753421783447,hurricane
Australia,Philippines,0.5065279603004456,hurricane
Australia,Poland,0.41209325194358826,hurricane
Australia,Russia,0.5892618894577026,hurricane
Australia,Saudi Arabia,1.4479864835739136,hurricane
Australia,Sweden,0.3569575846195221,hurricane
Australia,Thailand,0.526314377784729,hurricane
Australia,United Kingdom,0.4829566478729248,hurricane
Australia,United States,0.6872581839561462,hurricane
Brazil,Canada,0.9142559766769409,hurricane
Brazil,Czech Republic,0.5812007188796997,hurricane
Brazil,Finland,0.53384929895401,hurricane
Brazil,France,0.5668172836303711,hurricane
Brazil,Germany,0.5169815421104431,hurricane
Brazil,Hungary,0.5543112754821777,hurricane
Brazil,Italy,0.7166422009468079,hurricane
Brazil,"Korea, South",0.8828980922698975,hurricane
Brazil,Philippines,0.7277852892875671,hurricane
Brazil,Poland,0.4652680456638336,hurricane
Brazil,Russia,0.49745115637779236,hurricane
Brazil,Saudi Arabia,1.3145695924758911,hurricane
Brazil,Sweden,0.6277258992195129,hurricane
Brazil,Thailand,0.6778751015663147,hurricane
Brazil,United Kingdom,0.6871774792671204,hurricane
Brazil,United States,1.0345622301101685,hurricane
Canada,Czech Republic,0.6235248446464539,hurricane
Canada,Finland,0.9729066491127014,hurricane
Canada,France,0.6660574674606323,hurricane
Canada,Germany,0.9894416332244873,hurricane
Canada,Hungary,1.1967798471450806,hurricane
Canada,Italy,0.9476994276046753,hurricane
Canada,"Korea, South",0.8246159553527832,hurricane
Canada,Philippines,0.4549020528793335,hurricane
Canada,Poland,0.6430293321609497,hurricane
Canada,Russia,0.7413016557693481,hurricane
Canada,Saudi Arabia,1.8371564149856567,hurricane
Canada,Sweden,0.5831857919692993,hurricane
Canada,Thailand,0.5615687370300293,hurricane
Canada,United Kingdom,0.42846426367759705,hurricane
Canada,United States,0.35091882944107056,hurricane
Czech Republic,Finland,0.8229548931121826,hurricane
Czech Republic,France,0.4237940311431885,hurricane
Czech Republic,Germany,0.8031154274940491,hurricane
Czech Republic,Hungary,0.9387292265892029,hurricane
Czech Republic,Italy,0.9745607376098633,hurricane
Czech Republic,"Korea, South",1.0979965925216675,hurricane
Czech Republic,Philippines,0.506086528301239,hurricane
Czech Republic,Poland,0.5141578316688538,hurricane
Czech Republic,Russia,0.40400904417037964,hurricane
Czech Republic,Saudi Arabia,1.6807175874710083,hurricane
Czech Republic,Sweden,0.6754075288772583,hurricane
Czech Republic,Thailand,0.4930611252784729,hurricane
Czech Republic,United Kingdom,0.45888417959213257,hurricane
Czech Republic,United States,0.6830261945724487,hurricane
Finland,France,0.7597128748893738,hurricane
Finland,Germany,0.32927167415618896,hurricane
Finland,Hungary,0.4375784993171692,hurricane
Finland,Italy,0.426098108291626,hurricane
Finland,"Korea, South",0.6624978184700012,hurricane
Finland,Philippines,0.8187164068222046,hurricane
Finland,Poland,0.5643835067749023,hurricane
Finland,Russia,0.7928388118743896,hurricane
Finland,Saudi Arabia,0.98957759141922,hurricane
Finland,Sweden,0.575911819934845,hurricane
Finland,Thailand,0.8491942882537842,hurricane
Finland,United Kingdom,0.8444603681564331,hurricane
Finland,United States,1.0938475131988525,hurricane
France,Germany,0.7425394654273987,hurricane
France,Hungary,0.8623551726341248,hurricane
France,Italy,0.8659042716026306,hurricane
France,"Korea, South",1.0210603475570679,hurricane
France,Philippines,0.5483468174934387,hurricane
