country1,country2,dist,word
Australia,Brazil,0.5988523960113525,picture frame
Australia,Canada,0.7166983485221863,picture frame
Australia,Czech Republic,0.9018469452857971,picture frame
Australia,Finland,1.014403223991394,picture frame
Australia,Germany,0.6995411515235901,picture frame
Australia,Italy,0.817183792591095,picture frame
Australia,Poland,0.7379685044288635,picture frame
Australia,Russia,0.9947354793548584,picture frame
Australia,Saudi Arabia,0.9238840937614441,picture frame
Australia,Sweden,1.0413364171981812,picture frame
Australia,Thailand,0.5862913131713867,picture frame
Australia,United Kingdom,0.584070086479187,picture frame
Australia,United States,0.707216203212738,picture frame
Brazil,Canada,0.602751612663269,picture frame
Brazil,Czech Republic,0.9873019456863403,picture frame
Brazil,Finland,0.8327476382255554,picture frame
Brazil,Germany,0.8248013257980347,picture frame
Brazil,Italy,0.6839028596878052,picture frame
Brazil,Poland,0.8327223062515259,picture frame
Brazil,Russia,1.1748607158660889,picture frame
Brazil,Saudi Arabia,0.8242327570915222,picture frame
Brazil,Sweden,0.8697887659072876,picture frame
Brazil,Thailand,0.6617045998573303,picture frame
Brazil,United Kingdom,0.5732507705688477,picture frame
Brazil,United States,0.6678962707519531,picture frame
Canada,Czech Republic,1.2523061037063599,picture frame
Canada,Finland,0.7708402276039124,picture frame
Canada,Germany,1.0056450366973877,picture frame
Canada,Italy,0.8328643441200256,picture frame
Canada,Poland,1.0519996881484985,picture frame
Canada,Russia,1.3856960535049438,picture frame
Canada,Saudi Arabia,0.7251992225646973,picture frame
Canada,Sweden,0.9166665077209473,picture frame
Canada,Thailand,0.8041293025016785,picture frame
Canada,United Kingdom,0.660494327545166,picture frame
Canada,United States,0.6187344789505005,picture frame
Czech Republic,Finland,1.366347074508667,picture frame
Czech Republic,Germany,0.8119992017745972,picture frame
Czech Republic,Italy,0.8949722051620483,picture frame
Czech Republic,Poland,0.6077979803085327,picture frame
Czech Republic,Russia,0.6736986041069031,picture frame
Czech Republic,Saudi Arabia,1.5189275741577148,picture frame
Czech Republic,Sweden,1.221032977104187,picture frame
Czech Republic,Thailand,0.8865035176277161,picture frame
Czech Republic,United Kingdom,0.8739325404167175,picture frame
Czech Republic,United States,1.2309587001800537,picture frame
Finland,Germany,1.3394229412078857,picture frame
Finland,Italy,0.8369002938270569,picture frame
Finland,Poland,1.1891107559204102,picture frame
Finland,Russia,1.6161527633666992,picture frame
Finland,Saudi Arabia,0.7990735173225403,picture frame
Finland,Sweden,0.614692211151123,picture frame
Finland,Thailand,1.0066395998001099,picture frame
Finland,United Kingdom,0.909095048904419,picture frame
Finland,United States,0.9020823240280151,picture frame
Germany,Italy,0.912567138671875,picture frame
Germany,Poland,0.6535307168960571,picture frame
Germany,Russia,0.7714185118675232,picture frame
Germany,Saudi Arabia,1.3550301790237427,picture frame
Germany,Sweden,1.290715217590332,picture frame
Germany,Thailand,0.7705719470977783,picture frame
Germany,United Kingdom,0.8110544085502625,picture frame
Germany,United States,0.949017345905304,picture frame
Italy,Poland,0.7339624762535095,picture frame
Italy,Russia,1.0792088508605957,picture frame
Italy,Saudi Arabia,1.0320332050323486,picture frame
Italy,Sweden,0.8270561099052429,picture frame
Italy,Thailand,0.7675255537033081,picture frame
Italy,United Kingdom,0.7353307008743286,picture frame
Italy,United States,0.875953733921051,picture frame
Poland,Russia,0.6656103730201721,picture frame
Poland,Saudi Arabia,1.3341383934020996,picture frame
Poland,Sweden,1.080917239189148,picture frame
Poland,Thailand,0.7740062475204468,picture frame
Poland,United Kingdom,0.7367071509361267,picture frame
Poland,United States,0.9935317039489746,picture frame
Russia,Saudi Arabia,1.6690860986709595,picture frame
Russia,Sweden,1.460867166519165,picture frame
Russia,Thailand,0.9873097538948059,picture frame
Russia,United Kingdom,0.9999826550483704,picture frame
Russia,United States,1.2519389390945435,picture frame
Saudi Arabia,Sweden,0.946047306060791,picture frame
Saudi Arabia,Thailand,0.9753530025482178,picture frame
Saudi Arabia,United Kingdom,0.8776916861534119,picture frame
Saudi Arabia,United States,0.7339638471603394,picture frame
Sweden,Thailand,0.9096547365188599,picture frame
Sweden,United Kingdom,0.9237016439437866,picture frame
Sweden,United States,0.983745813369751,picture frame
Thailand,United Kingdom,0.6814428567886353,picture frame
Thailand,United States,0.7746883630752563,picture frame
United Kingdom,United States,0.6256269812583923,picture frame
