country1,country2,dist,word
Australia,Brazil,0.5199357867240906,angel
Australia,Canada,0.6291816234588623,angel
Australia,Czech Republic,0.5246471762657166,angel
Australia,Finland,1.1892579793930054,angel
Australia,France,0.5895922780036926,angel
Australia,Germany,0.8808203935623169,angel
Australia,Hungary,1.0231117010116577,angel
Australia,Italy,0.6260356307029724,angel
Australia,"Korea, South",0.7087814211845398,angel
Australia,Philippines,0.641295850276947,angel
Australia,Poland,0.6018162965774536,angel
Australia,Russia,0.4423378109931946,angel
Australia,Saudi Arabia,0.6101394295692444,angel
Australia,Sweden,0.6551803946495056,angel
Australia,Thailand,0.5468315482139587,angel
Australia,United Kingdom,0.7344486713409424,angel
Australia,United States,0.6252716183662415,angel
Brazil,Canada,0.6357329487800598,angel
Brazil,Czech Republic,0.5524505972862244,angel
Brazil,Finland,1.0832209587097168,angel
Brazil,France,0.5543045401573181,angel
Brazil,Germany,0.7186442613601685,angel
Brazil,Hungary,0.9370402097702026,angel
Brazil,Italy,0.6967313885688782,angel
Brazil,"Korea, South",0.6895771026611328,angel
Brazil,Philippines,0.6261953711509705,angel
Brazil,Poland,0.49302437901496887,angel
Brazil,Russia,0.5121484994888306,angel
Brazil,Saudi Arabia,0.6556858420372009,angel
Brazil,Sweden,0.5735098719596863,angel
Brazil,Thailand,0.6195772290229797,angel
Brazil,United Kingdom,0.6314857006072998,angel
Brazil,United States,0.6414276361465454,angel
Canada,Czech Republic,0.584347128868103,angel
Canada,Finland,0.882125198841095,angel
Canada,France,0.48362478613853455,angel
Canada,Germany,0.658786952495575,angel
Canada,Hungary,0.7132679224014282,angel
Canada,Italy,0.6725167036056519,angel
Canada,"Korea, South",0.7376971244812012,angel
Canada,Philippines,0.6619137525558472,angel
Canada,Poland,0.7122595310211182,angel
Canada,Russia,0.5920001268386841,angel
Canada,Saudi Arabia,0.49566584825515747,angel
Canada,Sweden,0.4631942808628082,angel
Canada,Thailand,0.4377776086330414,angel
Canada,United Kingdom,0.5521146655082703,angel
Canada,United States,0.4941002130508423,angel
Czech Republic,Finland,1.0991566181182861,angel
Czech Republic,France,0.5285320281982422,angel
Czech Republic,Germany,0.7784819006919861,angel
Czech Republic,Hungary,0.9378893971443176,angel
Czech Republic,Italy,0.6812211871147156,angel
Czech Republic,"Korea, South",0.6896244883537292,angel
Czech Republic,Philippines,0.6531095504760742,angel
Czech Republic,Poland,0.6439526081085205,angel
Czech Republic,Russia,0.49540403485298157,angel
Czech Republic,Saudi Arabia,0.5502216219902039,angel
Czech Republic,Sweden,0.5738377571105957,angel
Czech Republic,Thailand,0.5036556720733643,angel
Czech Republic,United Kingdom,0.6866335868835449,angel
Czech Republic,United States,0.5733022093772888,angel
Finland,France,0.9522691965103149,angel
Finland,Germany,0.8155789971351624,angel
Finland,Hungary,0.5468018054962158,angel
Finland,Italy,1.1513200998306274,angel
Finland,"Korea, South",1.1881120204925537,angel
Finland,Philippines,0.9594278335571289,angel
Finland,Poland,1.0380122661590576,angel
Finland,Russia,1.2533210515975952,angel
Finland,Saudi Arabia,0.9051336646080017,angel
Finland,Sweden,0.8307941555976868,angel
Finland,Thailand,1.0142358541488647,angel
Finland,United Kingdom,0.6907469034194946,angel
Finland,United States,0.7606350183486938,angel
France,Germany,0.5823882222175598,angel
France,Hungary,0.8620104193687439,angel
France,Italy,0.5729519724845886,angel
France,"Korea, South",0.5146564841270447,angel
France,Philippines,0.5391169190406799,angel
France,Poland,0.6102384924888611,angel
France,Russia,0.5457077622413635,angel
France,Saudi Arabia,0.570127010345459,angel
France,Sweden,0.5512750148773193,angel
France,Thailand,0.48726245760917664,angel
France,United Kingdom,0.6558259725570679,angel
France,United States,0.552108883857727,angel
Germany,Hungary,0.8436864018440247,angel
Germany,Italy,0.8403599262237549,angel
Germany,"Korea, South",0.6708873510360718,angel
Germany,Philippines,0.7602809071540833,angel
Germany,Poland,0.7055423855781555,angel
Germany,Russia,0.8369134664535522,angel
Germany,Saudi Arabia,0.7497707605361938,angel
Germany,Sweden,0.5770009160041809,angel
Germany,Thailand,0.7335793375968933,angel
Germany,United Kingdom,0.5813440680503845,angel
Germany,United States,0.7344153523445129,angel
Hungary,Italy,1.0839929580688477,angel
Hungary,"Korea, South",1.116725206375122,angel
Hungary,Philippines,0.9041327238082886,angel
Hungary,Poland,0.9079530835151672,angel
Hungary,Russia,1.0799509286880493,angel
Hungary,Saudi Arabia,0.7636138796806335,angel
Hungary,Sweden,0.6612077355384827,angel
Hungary,Thailand,0.8615689873695374,angel
Hungary,United Kingdom,0.5554102063179016,angel
Hungary,United States,0.6391695737838745,angel
Italy,"Korea, South",0.5779322385787964,angel
Italy,Philippines,0.5465968251228333,angel
Italy,Poland,0.7682720422744751,angel
Italy,Russia,0.5671644806861877,angel
Italy,Saudi Arabia,0.6368784308433533,angel
Italy,Sweden,0.7818875312805176,angel
Italy,Thailand,0.5650723576545715,angel
Italy,United Kingdom,0.8009865880012512,angel
Italy,United States,0.7145860195159912,angel
"Korea, South",Philippines,0.5501826405525208,angel
"Korea, South",Poland,0.6887571811676025,angel
"Korea, South",Russia,0.6400084495544434,angel
"Korea, South",Saudi Arabia,0.7406635284423828,angel
"Korea, South",Sweden,0.7906847596168518,angel
"Korea, South",Thailand,0.6161224842071533,angel
"Korea, South",United Kingdom,0.8580029606819153,angel
"Korea, South",United States,0.791375994682312,angel
Philippines,Poland,0.5953845977783203,angel
Philippines,Russia,0.6585227847099304,angel
Philippines,Saudi Arabia,0.6570004224777222,angel
Philippines,Sweden,0.6989303827285767,angel
Philippines,Thailand,0.6003257036209106,angel
Philippines,United Kingdom,0.6644805669784546,angel
Philippines,United States,0.6098979711532593,angel
Poland,Russia,0.6052756905555725,angel
Poland,Saudi Arabia,0.7763182520866394,angel
Poland,Sweden,0.6116830706596375,angel
Poland,Thailand,0.7061337232589722,angel
Poland,United Kingdom,0.609214723110199,angel
Poland,United States,0.7388778328895569,angel
Russia,Saudi Arabia,0.5995011925697327,angel
Russia,Sweden,0.647129476070404,angel
Russia,Thailand,0.5253713726997375,angel
Russia,United Kingdom,0.7626634836196899,angel
Russia,United States,0.6570078134536743,angel
Saudi Arabia,Sweden,0.5339436531066895,angel
Saudi Arabia,Thailand,0.4180200397968292,angel
Saudi Arabia,United Kingdom,0.5724860429763794,angel
Saudi Arabia,United States,0.48963454365730286,angel
Sweden,Thailand,0.5452211499214172,angel
Sweden,United Kingdom,0.4550076127052307,angel
Sweden,United States,0.4909241795539856,angel
Thailand,United Kingdom,0.6445200443267822,angel
Thailand,United States,0.5134403109550476,angel
United Kingdom,United States,0.5369635820388794,angel
