country1,country2,dist,word
Australia,Brazil,1.0350043773651123,cooler
Australia,Canada,0.8003798127174377,cooler
Australia,Czech Republic,1.1056115627288818,cooler
Australia,Finland,1.5034147500991821,cooler
Australia,France,0.6842421293258667,cooler
Australia,Germany,1.5657151937484741,cooler
Australia,Hungary,2.8359193801879883,cooler
Australia,Italy,1.2371548414230347,cooler
Australia,"Korea, South",1.4527446031570435,cooler
Australia,Philippines,0.6984497308731079,cooler
Australia,Poland,0.9411575198173523,cooler
Australia,Russia,3.0518321990966797,cooler
Australia,Saudi Arabia,1.3223038911819458,cooler
Australia,Sweden,1.3156641721725464,cooler
Australia,Thailand,1.6975772380828857,cooler
Australia,United Kingdom,0.8490702509880066,cooler
Australia,United States,0.9387220144271851,cooler
Brazil,Canada,1.5250601768493652,cooler
Brazil,Czech Republic,0.8628777861595154,cooler
Brazil,Finland,0.9873575568199158,cooler
Brazil,France,0.7677879333496094,cooler
Brazil,Germany,0.917332649230957,cooler
Brazil,Hungary,1.9902496337890625,cooler
Brazil,Italy,0.7949815392494202,cooler
Brazil,"Korea, South",0.9989240765571594,cooler
Brazil,Philippines,1.2233269214630127,cooler
Brazil,Poland,0.7968347668647766,cooler
Brazil,Russia,2.24889874458313,cooler
Brazil,Saudi Arabia,0.7305203080177307,cooler
Brazil,Sweden,0.8653022050857544,cooler
Brazil,Thailand,1.014413595199585,cooler
Brazil,United Kingdom,0.5831225514411926,cooler
Brazil,United States,1.7146941423416138,cooler
Canada,Czech Republic,1.5573893785476685,cooler
Canada,Finland,2.040747880935669,cooler
Canada,France,1.1431947946548462,cooler
Canada,Germany,2.134509801864624,cooler
Canada,Hungary,3.3582849502563477,cooler
Canada,Italy,1.7397940158843994,cooler
Canada,"Korea, South",1.9350597858428955,cooler
Canada,Philippines,0.7761282920837402,cooler
Canada,Poland,1.2464625835418701,cooler
Canada,Russia,3.6038055419921875,cooler
Canada,Saudi Arabia,1.8844971656799316,cooler
Canada,Sweden,1.8870635032653809,cooler
Canada,Thailand,2.2570462226867676,cooler
Canada,United Kingdom,1.2750470638275146,cooler
Canada,United States,0.6380635499954224,cooler
Czech Republic,Finland,0.9020163416862488,cooler
Czech Republic,France,0.919766366481781,cooler
Czech Republic,Germany,1.012352466583252,cooler
Czech Republic,Hungary,2.303468942642212,cooler
Czech Republic,Italy,0.7206287980079651,cooler
Czech Republic,"Korea, South",0.7775315642356873,cooler
Czech Republic,Philippines,1.1536206007003784,cooler
Czech Republic,Poland,0.8098961710929871,cooler
Czech Republic,Russia,2.509161949157715,cooler
Czech Republic,Saudi Arabia,0.8725340366363525,cooler
Czech Republic,Sweden,0.809458315372467,cooler
Czech Republic,Thailand,1.1172558069229126,cooler
Czech Republic,United Kingdom,0.729080855846405,cooler
Czech Republic,United States,1.680359125137329,cooler
Finland,France,1.2554436922073364,cooler
Finland,Germany,0.8406074643135071,cooler
Finland,Hungary,1.9198004007339478,cooler
Finland,Italy,0.5935744643211365,cooler
Finland,"Korea, South",0.5409985780715942,cooler
Finland,Philippines,1.5996277332305908,cooler
Finland,Poland,1.0601176023483276,cooler
Finland,Russia,1.9882392883300781,cooler
Finland,Saudi Arabia,0.7430160045623779,cooler
Finland,Sweden,0.6753258109092712,cooler
Finland,Thailand,0.8054289221763611,cooler
Finland,United Kingdom,1.024797797203064,cooler
Finland,United States,2.2030282020568848,cooler
France,Germany,1.1865335702896118,cooler
France,Hungary,2.414273262023926,cooler
France,Italy,1.0139867067337036,cooler
France,"Korea, South",1.2165278196334839,cooler
France,Philippines,0.8272714614868164,cooler
France,Poland,0.8903312087059021,cooler
France,Russia,2.673625946044922,cooler
France,Saudi Arabia,1.0467389822006226,cooler
France,Sweden,1.0362420082092285,cooler
France,Thailand,1.3439933061599731,cooler
France,United Kingdom,0.5865561366081238,cooler
France,United States,1.2581287622451782,cooler
Germany,Hungary,1.4818518161773682,cooler
Germany,Italy,0.7231523990631104,cooler
Germany,"Korea, South",0.9414815902709961,cooler
Germany,Philippines,1.7137491703033447,cooler
Germany,Poland,1.282292127609253,cooler
Germany,Russia,1.7460509538650513,cooler
Germany,Saudi Arabia,0.6915649175643921,cooler
Germany,Sweden,0.6278564929962158,cooler
Germany,Thailand,0.6372199654579163,cooler
Germany,United Kingdom,1.0606553554534912,cooler
Germany,United States,2.2621724605560303,cooler
Hungary,Italy,1.8973393440246582,cooler
Hungary,"Korea, South",2.1010990142822266,cooler
Hungary,Philippines,3.0225369930267334,cooler
Hungary,Poland,2.4381959438323975,cooler
Hungary,Russia,1.0650666952133179,cooler
Hungary,Saudi Arabia,1.7675055265426636,cooler
Hungary,Sweden,1.8207470178604126,cooler
Hungary,Thailand,1.4037688970565796,cooler
Hungary,United Kingdom,2.2596471309661865,cooler
Hungary,United States,3.4808640480041504,cooler
Italy,"Korea, South",0.6212921738624573,cooler
Italy,Philippines,1.3374066352844238,cooler
Italy,Poland,0.8265284299850464,cooler
Italy,Russia,2.0611789226531982,cooler
Italy,Saudi Arabia,0.6728155016899109,cooler
Italy,Sweden,0.55135178565979,cooler
Italy,Thailand,0.7879285216331482,cooler
Italy,United Kingdom,0.7690122723579407,cooler
Italy,United States,1.884401559829712,cooler
"Korea, South",Philippines,1.4559683799743652,cooler
"Korea, South",Poland,1.0051888227462769,cooler
