country1,country2,dist,word
Australia,Brazil,1.033871054649353,mouth
Australia,Canada,0.6196731925010681,mouth
Australia,Czech Republic,1.0387520790100098,mouth
Australia,Finland,0.679257333278656,mouth
Australia,France,1.0053225755691528,mouth
Australia,Germany,1.0275788307189941,mouth
Australia,Hungary,1.0639090538024902,mouth
Australia,Italy,0.8258301019668579,mouth
Australia,"Korea, South",0.9262581467628479,mouth
Australia,Philippines,0.5933592319488525,mouth
Australia,Poland,1.2134288549423218,mouth
Australia,Russia,0.6248371601104736,mouth
Australia,Saudi Arabia,0.621510922908783,mouth
Australia,Sweden,0.7110127806663513,mouth
Australia,Thailand,0.9932026863098145,mouth
Australia,United Kingdom,0.4555199146270752,mouth
Australia,United States,0.6797228455543518,mouth
Brazil,Canada,0.9145427346229553,mouth
Brazil,Czech Republic,0.5319176316261292,mouth
Brazil,Finland,0.8975070118904114,mouth
Brazil,France,0.4730650782585144,mouth
Brazil,Germany,0.7153164744377136,mouth
Brazil,Hungary,0.5656437873840332,mouth
Brazil,Italy,0.5941666960716248,mouth
Brazil,"Korea, South",0.960980236530304,mouth
Brazil,Philippines,0.7765455842018127,mouth
Brazil,Poland,0.7627401351928711,mouth
Brazil,Russia,0.7361661791801453,mouth
Brazil,Saudi Arabia,0.944854199886322,mouth
Brazil,Sweden,0.655389666557312,mouth
Brazil,Thailand,0.7161376476287842,mouth
Brazil,United Kingdom,1.1301727294921875,mouth
Brazil,United States,1.0261965990066528,mouth
Canada,Czech Republic,1.0102583169937134,mouth
Canada,Finland,0.5401082038879395,mouth
Canada,France,0.8996304273605347,mouth
Canada,Germany,1.0820143222808838,mouth
Canada,Hungary,1.0779637098312378,mouth
Canada,Italy,0.872994601726532,mouth
Canada,"Korea, South",0.9368698596954346,mouth
Canada,Philippines,0.5203654766082764,mouth
Canada,Poland,1.255020022392273,mouth
Canada,Russia,0.5387725234031677,mouth
Canada,Saudi Arabia,0.7952764630317688,mouth
Canada,Sweden,0.7337088584899902,mouth
Canada,Thailand,0.9904394149780273,mouth
Canada,United Kingdom,0.611053466796875,mouth
Canada,United States,0.5115406513214111,mouth
Czech Republic,Finland,0.9006018042564392,mouth
Czech Republic,France,0.5668961405754089,mouth
Czech Republic,Germany,0.6066146492958069,mouth
Czech Republic,Hungary,0.5321963429450989,mouth
Czech Republic,Italy,0.6817690134048462,mouth
Czech Republic,"Korea, South",1.0116454362869263,mouth
Czech Republic,Philippines,0.8983203172683716,mouth
Czech Republic,Poland,0.71955108642578125,mouth
Czech Republic,Russia,0.8266614675521851,mouth
Czech Republic,Saudi Arabia,0.9541374444961548,mouth
Czech Republic,Sweden,0.7449281811714172,mouth
Czech Republic,Thailand,0.7907763123512268,mouth
Czech Republic,United Kingdom,1.1286343336105347,mouth
Czech Republic,United States,1.153713583946228,mouth
Finland,France,0.899997353553772,mouth
Finland,Germany,0.9765257239341736,mouth
Finland,Hungary,0.9893013834953308,mouth
