country1,country2,dist,word
Australia,Brazil,0.860351026058197,ear
Australia,Canada,0.6594948768615723,ear
Australia,Czech Republic,1.0173349380493164,ear
Australia,Finland,0.7087593078613281,ear
Australia,France,0.8131230473518372,ear
Australia,Germany,0.6982649564743042,ear
Australia,Italy,0.6374232172966003,ear
Australia,"Korea, South",0.6931813359260559,ear
Australia,Philippines,0.8209415674209595,ear
Australia,Poland,0.7491481304168701,ear
Australia,Russia,0.84044349193573,ear
Australia,Saudi Arabia,0.7782006859779358,ear
Australia,Sweden,0.7215504050254822,ear
Australia,Thailand,0.9245362877845764,ear
Australia,United Kingdom,0.622134804725647,ear
Australia,United States,0.6261715292930603,ear
Brazil,Canada,0.7632936239242554,ear
Brazil,Czech Republic,1.4150407314300537,ear
Brazil,Finland,0.8747163414955139,ear
Brazil,France,0.7532076239585876,ear
Brazil,Germany,0.7415186166763306,ear
Brazil,Italy,0.8826139569282532,ear
Brazil,"Korea, South",1.0627204179763794,ear
Brazil,Philippines,1.140493392944336,ear
Brazil,Poland,0.8765963315963745,ear
Brazil,Russia,0.8941844701766968,ear
Brazil,Saudi Arabia,1.1664081811904907,ear
Brazil,Sweden,0.9514749050140381,ear
Brazil,Thailand,1.2073334455490112,ear
Brazil,United Kingdom,0.887653648853302,ear
Brazil,United States,0.7963095903396606,ear
Canada,Czech Republic,0.9272772669792175,ear
Canada,Finland,0.6687738299369812,ear
Canada,France,0.7897459864616394,ear
Canada,Germany,0.7206571698188782,ear
Canada,Italy,0.5674779415130615,ear
Canada,"Korea, South",0.6212921738624573,ear
Canada,Philippines,0.7003677487373352,ear
Canada,Poland,0.5717471837997437,ear
Canada,Russia,0.732138454914093,ear
Canada,Saudi Arabia,0.6933583617210388,ear
Canada,Sweden,0.6943985819816589,ear
Canada,Thailand,0.6822385191917419,ear
Canada,United Kingdom,0.5451732873916626,ear
Canada,United States,0.675103485584259,ear
Czech Republic,Finland,0.9035285711288452,ear
Czech Republic,France,1.3060364723205566,ear
Czech Republic,Germany,1.0593894720077515,ear
Czech Republic,Italy,0.8603842854499817,ear
Czech Republic,"Korea, South",0.865222692489624,ear
Czech Republic,Philippines,0.7170849442481995,ear
Czech Republic,Poland,0.8847144842147827,ear
Czech Republic,Russia,0.9293306469917297,ear
Czech Republic,Saudi Arabia,0.7183048725128174,ear
Czech Republic,Sweden,0.9194313883781433,ear
Czech Republic,Thailand,0.7213428020477295,ear
Czech Republic,United Kingdom,0.7947842478752136,ear
Czech Republic,United States,0.9660496115684509,ear
Finland,France,0.7054505348205566,ear
Finland,Germany,0.601986289024353,ear
Finland,Italy,0.5786681771278381,ear
Finland,"Korea, South",0.7052516937255859,ear
Finland,Philippines,0.7223538756370544,ear
Finland,Poland,0.589985728263855,ear
Finland,Russia,0.551183819770813,ear
Finland,Saudi Arabia,0.7240487337112427,ear
Finland,Sweden,0.5512114763259888,ear
Finland,Thailand,0.8038027286529541,ear
Finland,United Kingdom,0.5103604197502136,ear
Finland,United States,0.6557276844978333,ear
France,Germany,0.6313026547431946,ear
France,Italy,0.7280743718147278,ear
France,"Korea, South",0.9139181971549988,ear
France,Philippines,0.9342692494392395,ear
France,Poland,0.7940349578857422,ear
France,Russia,0.6643757224082947,ear
France,Saudi Arabia,1.0092209577560425,ear
France,Sweden,0.7575051784515381,ear
France,Thailand,1.071349859237671,ear
France,United Kingdom,0.7863547205924988,ear
France,United States,0.773932158946991,ear
Germany,Italy,0.5226956605911255,ear
Germany,"Korea, South",0.7395651340484619,ear
Germany,Philippines,0.703511655330658,ear
Germany,Poland,0.5363479256629944,ear
Germany,Russia,0.5037283301353455,ear
Germany,Saudi Arabia,0.8169888854026794,ear
Germany,Sweden,0.6101347208023071,ear
Germany,Thailand,0.8213894963264465,ear
Germany,United Kingdom,0.6059601306915283,ear
Germany,United States,0.5780676007270813,ear
Italy,"Korea, South",0.6439513564109802,ear
Italy,Philippines,0.6728749871253967,ear
Italy,Poland,0.5470371842384338,ear
Italy,Russia,0.5700227618217468,ear
Italy,Saudi Arabia,0.6542549729347229,ear
Italy,Sweden,0.6041503548622131,ear
Italy,Thailand,0.725401759147644,ear
Italy,United Kingdom,0.5489888191223145,ear
Italy,United States,0.6166049242019653,ear
"Korea, South",Philippines,0.5995451211929321,ear
"Korea, South",Poland,0.6275129914283752,ear
"Korea, South",Russia,0.7370221018791199,ear
"Korea, South",Saudi Arabia,0.6925241947174072,ear
"Korea, South",Sweden,0.6958462595939636,ear
"Korea, South",Thailand,0.6357835531234741,ear
"Korea, South",United Kingdom,0.6127702593803406,ear
"Korea, South",United States,0.7418862581253052,ear
Philippines,Poland,0.6047086715698242,ear
Philippines,Russia,0.6152538061141968,ear
Philippines,Saudi Arabia,0.6474618315696716,ear
Philippines,Sweden,0.7284497022628784,ear
Philippines,Thailand,0.5188999176025391,ear
Philippines,United Kingdom,0.6033799648284912,ear
Philippines,United States,0.7464582324028015,ear
Poland,Russia,0.6070755124092102,ear
Poland,Saudi Arabia,0.6815484166145325,ear
Poland,Sweden,0.5780460238456726,ear
Poland,Thailand,0.6804375052452087,ear
Poland,United Kingdom,0.4911520183086395,ear
Poland,United States,0.6769372224807739,ear
Russia,Saudi Arabia,0.7683518528938293,ear
Russia,Sweden,0.6284658312797546,ear
Russia,Thailand,0.72400665283203125,ear
Russia,United Kingdom,0.5654157996177673,ear
Russia,United States,0.6427253484725952,ear
Saudi Arabia,Sweden,0.618110179901123,ear
Saudi Arabia,Thailand,0.6930107474327087,ear
Saudi Arabia,United Kingdom,0.6193971037864685,ear
Saudi Arabia,United States,0.8332981467247009,ear
Sweden,Thailand,0.8138059973716736,ear
Sweden,United Kingdom,0.5520098805427551,ear
Sweden,United States,0.7121699452400208,ear
Thailand,United Kingdom,0.6274917125701904,ear
Thailand,United States,0.8557767271995544,ear
United Kingdom,United States,0.6121501922607422,ear
