country1,country2,dist,word
Australia,Brazil,0.6867712140083313,pizza
Australia,Canada,0.7494861483573914,pizza
Australia,Czech Republic,0.9677819013595581,pizza
Australia,Finland,0.6894388794898987,pizza
Australia,France,0.908872127532959,pizza
Australia,Germany,0.719036877155304,pizza
Australia,Hungary,0.6720554232597351,pizza
Australia,Italy,0.7237748503684998,pizza
Australia,"Korea, South",0.6284298896789551,pizza
Australia,Philippines,0.8580421209335327,pizza
Australia,Poland,1.1239783763885498,pizza
Australia,Russia,0.9753883481025696,pizza
Australia,Saudi Arabia,0.549570620059967,pizza
Australia,Sweden,0.7317534685134888,pizza
Australia,Thailand,0.5355755090713501,pizza
Australia,United Kingdom,0.6131803393363953,pizza
Australia,United States,0.5774099826812744,pizza
Brazil,Canada,0.5827690958976746,pizza
Brazil,Czech Republic,0.5838996767997742,pizza
Brazil,Finland,0.8689842224121094,pizza
Brazil,France,0.7084642052650452,pizza
Brazil,Germany,0.707049548625946,pizza
Brazil,Hungary,0.5438828468322754,pizza
Brazil,Italy,0.6039949059486389,pizza
Brazil,"Korea, South",0.7089353799819946,pizza
Brazil,Philippines,0.5993705987930298,pizza
Brazil,Poland,0.7424560785293579,pizza
Brazil,Russia,0.6788275241851807,pizza
Brazil,Saudi Arabia,0.7833607196807861,pizza
Brazil,Sweden,0.856749415397644,pizza
Brazil,Thailand,0.5847780108451843,pizza
Brazil,United Kingdom,0.5461035370826721,pizza
Brazil,United States,0.6574533581733704,pizza
Canada,Czech Republic,0.6288078427314758,pizza
Canada,Finland,0.9940499663352966,pizza
Canada,France,0.8514763116836548,pizza
Canada,Germany,0.8684612512588501,pizza
Canada,Hungary,0.5184047818183899,pizza
Canada,Italy,0.7398377060890198,pizza
Canada,"Korea, South",0.8685128092765808,pizza
Canada,Philippines,0.5907717943191528,pizza
Canada,Poland,0.9118857383728027,pizza
Canada,Russia,0.7848172783851624,pizza
Canada,Saudi Arabia,0.8758674263954163,pizza
Canada,Sweden,0.9953211545944214,pizza
Canada,Thailand,0.6978562474250793,pizza
Canada,United Kingdom,0.570820689201355,pizza
Canada,United States,0.5755430459976196,pizza
Czech Republic,Finland,1.1247445344924927,pizza
Czech Republic,France,0.7423601746559143,pizza
Czech Republic,Germany,0.798488974571228,pizza
Czech Republic,Hungary,0.6193616390228271,pizza
Czech Republic,Italy,0.6681293845176697,pizza
Czech Republic,"Korea, South",0.9160609245300293,pizza
Czech Republic,Philippines,0.5831300616264343,pizza
Czech Republic,Poland,0.6887115836143494,pizza
Czech Republic,Russia,0.6605150103569031,pizza
Czech Republic,Saudi Arabia,1.0124398469924927,pizza
Czech Republic,Sweden,1.0428799390792847,pizza
Czech Republic,Thailand,0.7414528727531433,pizza
Czech Republic,United Kingdom,0.6570383906364441,pizza
Czech Republic,United States,0.8485696315765381,pizza
Finland,France,0.7294121384620667,pizza
Finland,Germany,0.546859860420227,pizza
Finland,Hungary,0.8444960117340088,pizza
Finland,Italy,0.690086305141449,pizza
Finland,"Korea, South",0.6146003603935242,pizza
Finland,Philippines,1.0155166387557983,pizza
Finland,Poland,1.032741665840149,pizza
Finland,Russia,0.8623567223548889,pizza
Finland,Saudi Arabia,0.6854761242866516,pizza
Finland,Sweden,0.4212542474269867,pizza
Finland,Thailand,0.7975719571113586,pizza
Finland,United Kingdom,0.7667182683944702,pizza
Finland,United States,0.8218533396720886,pizza
France,Germany,0.5313456058502197,pizza
France,Hungary,0.6780904531478882,pizza
France,Italy,0.4583839178085327,pizza
France,"Korea, South",0.7430782914161682,pizza
France,Philippines,0.805148184299469,pizza
France,Poland,0.6351035237312317,pizza
France,Russia,0.5571193099021912,pizza
France,Saudi Arabia,0.8260672092437744,pizza
France,Sweden,0.6404961943626404,pizza
France,Thailand,0.7851186990737915,pizza
France,United Kingdom,0.6427906155586243,pizza
France,United States,0.8557184934616089,pizza
Germany,Hungary,0.6914551854133606,pizza
Germany,Italy,0.4707105755805969,pizza
Germany,"Korea, South",0.5758231282234192,pizza
Germany,Philippines,0.8484154939651489,pizza
Germany,Poland,0.7597795128822327,pizza
Germany,Russia,0.6375871300697327,pizza
Germany,Saudi Arabia,0.7198871374130249,pizza
Germany,Sweden,0.5163741707801819,pizza
Germany,Thailand,0.6522541046142578,pizza
Germany,United Kingdom,0.6189649105072021,pizza
Germany,United States,0.7905425429344177,pizza
Hungary,Italy,0.622501015663147,pizza
Hungary,"Korea, South",0.7647319436073303,pizza
Hungary,Philippines,0.49798619747161865,pizza
Hungary,Poland,0.7286076545715332,pizza
Hungary,Russia,0.6628161668777466,pizza
Hungary,Saudi Arabia,0.755477786064148,pizza
Hungary,Sweden,0.8377983570098877,pizza
Hungary,Thailand,0.5734980702400208,pizza
Hungary,United Kingdom,0.49665015935897827,pizza
Hungary,United States,0.5107102990150452,pizza
Italy,"Korea, South",0.6401754021644592,pizza
Italy,Philippines,0.7645001411437988,pizza
Italy,Poland,0.6958655714988708,pizza
Italy,Russia,0.5805047750473022,pizza
Italy,Saudi Arabia,0.7113025784492493,pizza
Italy,Sweden,0.6118344664573669,pizza
Italy,Thailand,0.6198720335960388,pizza
Italy,United Kingdom,0.5363038182258606,pizza
Italy,United States,0.7825173139572144,pizza
"Korea, South",Philippines,0.9264960885047913,pizza
"Korea, South",Poland,0.9883109331130981,pizza
"Korea, South",Russia,0.8624028563499451,pizza
"Korea, South",Saudi Arabia,0.6654253602027893,pizza
"Korea, South",Sweden,0.6526893973350525,pizza
"Korea, South",Thailand,0.6036293506622314,pizza
"Korea, South",United Kingdom,0.7014568448066711,pizza
"Korea, South",United States,0.7847065925598145,pizza
Philippines,Poland,0.7977225184440613,pizza
Philippines,Russia,0.7418552041053772,pizza
Philippines,Saudi Arabia,0.9394143223762512,pizza
Philippines,Sweden,0.9976216554641724,pizza
Philippines,Thailand,0.763573169708252,pizza
Philippines,United Kingdom,0.6284658312797546,pizza
Philippines,United States,0.6073562502861023,pizza
Poland,Russia,0.4860602915287018,pizza
Poland,Saudi Arabia,1.090479850769043,pizza
Poland,Sweden,1.0058518648147583,pizza
Poland,Thailand,0.9060477614402771,pizza
Poland,United Kingdom,0.8361571431159973,pizza
Poland,United States,1.0092353820800781,pizza
Russia,Saudi Arabia,0.9614152908325195,pizza
Russia,Sweden,0.8191497921943665,pizza
Russia,Thailand,0.8320032358169556,pizza
Russia,United Kingdom,0.7032886147499084,pizza
Russia,United States,0.8973966240882874,pizza
Saudi Arabia,Sweden,0.6535603404045105,pizza
Saudi Arabia,Thailand,0.606640100479126,pizza
Saudi Arabia,United Kingdom,0.6383500695228577,pizza
Saudi Arabia,United States,0.728607714176178,pizza
Sweden,Thailand,0.783877968788147,pizza
Sweden,United Kingdom,0.6978012323379517,pizza
Sweden,United States,0.8322992920875549,pizza
Thailand,United Kingdom,0.6000821590423584,pizza
Thailand,United States,0.6147502064704895,pizza
United Kingdom,United States,0.5915343761444092,pizza
