country1,country2,dist,word
Australia,Brazil,1.2099854946136475,axe
Australia,Canada,1.0423132181167603,axe
Australia,Czech Republic,1.0346821546554565,axe
Australia,Finland,1.0332233905792236,axe
Australia,France,1.4270434379577637,axe
Australia,Germany,0.988745927810669,axe
Australia,Italy,0.9364186525344849,axe
Australia,"Korea, South",0.8351160287857056,axe
Australia,Philippines,0.7601312398910522,axe
Australia,Poland,1.1772844791412354,axe
Australia,Russia,1.0819839239120483,axe
Australia,Saudi Arabia,1.25650155544281,axe
Australia,Sweden,0.7251178622245789,axe
Australia,Thailand,0.6564109921455383,axe
Australia,United Kingdom,1.031346082687378,axe
Australia,United States,0.6671286225318909,axe
Brazil,Canada,1.1854323148727417,axe
Brazil,Czech Republic,0.8736212253570557,axe
Brazil,Finland,0.766008734703064,axe
Brazil,France,1.1143214702606201,axe
Brazil,Germany,1.036610722541809,axe
Brazil,Italy,0.7419686317443848,axe
Brazil,"Korea, South",1.2479959726333618,axe
Brazil,Philippines,0.926037073135376,axe
Brazil,Poland,0.7620793581008911,axe
Brazil,Russia,0.7446610331535339,axe
Brazil,Saudi Arabia,1.5140440464019775,axe
Brazil,Sweden,1.001873254776001,axe
Brazil,Thailand,1.1873481273651123,axe
Brazil,United Kingdom,1.2485520839691162,axe
Brazil,United States,0.933694064617157,axe
Canada,Czech Republic,0.9248681664466858,axe
Canada,Finland,0.9784308671951294,axe
Canada,France,1.016506552696228,axe
Canada,Germany,0.7722301483154297,axe
Canada,Italy,0.939303994178772,axe
Canada,"Korea, South",1.0881670713424683,axe
Canada,Philippines,0.756452202796936,axe
Canada,Poland,1.273787260055542,axe
Canada,Russia,1.3616994619369507,axe
Canada,Saudi Arabia,0.6737247705459595,axe
Canada,Sweden,0.8812479376792908,axe
Canada,Thailand,0.7915366888046265,axe
Canada,United Kingdom,0.5765215754508972,axe
Canada,United States,0.9002222418785095,axe
Czech Republic,Finland,0.7616366744041443,axe
Czech Republic,France,0.6821595430374146,axe
Czech Republic,Germany,0.728565514087677,axe
Czech Republic,Italy,0.8001447916030884,axe
Czech Republic,"Korea, South",1.3183807134628296,axe
Czech Republic,Philippines,0.7789179682731628,axe
Czech Republic,Poland,1.018232822418213,axe
Czech Republic,Russia,0.8247426748275757,axe
Czech Republic,Saudi Arabia,1.0967069864273071,axe
Czech Republic,Sweden,0.9140537977218628,axe
Czech Republic,Thailand,1.064769983291626,axe
Czech Republic,United Kingdom,0.95192551612854,axe
Czech Republic,United States,0.727989673614502,axe
Finland,France,0.8362596035003662,axe
Finland,Germany,0.7453605532646179,axe
Finland,Italy,0.5332899689674377,axe
Finland,"Korea, South",0.9387738704681396,axe
Finland,Philippines,0.7789392471313477,axe
Finland,Poland,0.6069628596305847,axe
Finland,Russia,0.6709824204444885,axe
Finland,Saudi Arabia,1.3006881475448608,axe
Finland,Sweden,0.6697084903717041,axe
Finland,Thailand,0.9766490459442139,axe
Finland,United Kingdom,0.8998103141784668,axe
Finland,United States,0.8514028191566467,axe
France,Germany,0.7988309860229492,axe
France,Italy,0.9391716122627258,axe
France,"Korea, South",1.5100449323654175,axe
France,Philippines,1.0666767358779907,axe
France,Poland,1.1910865306854248,axe
France,Russia,1.1720609664916992,axe
France,Saudi Arabia,1.0767600536346436,axe
France,Sweden,1.1408922672271729,axe
France,Thailand,1.3329721689224243,axe
France,United Kingdom,0.9336692094802856,axe
France,United States,1.0974199771881104,axe
Germany,Italy,0.6492131352424622,axe
Germany,"Korea, South",1.1259255409240723,axe
Germany,Philippines,0.6978850364685059,axe
Germany,Poland,0.970195472240448,axe
Germany,Russia,1.0677446126937866,axe
Germany,Saudi Arabia,0.8948683142662048,axe
Germany,Sweden,0.8412424921989441,axe
Germany,Thailand,0.8649170398712158,axe
Germany,United Kingdom,0.7268584370613098,axe
Germany,United States,0.8192142844200134,axe
Italy,"Korea, South",0.9298096895217896,axe
Italy,Philippines,0.6907685995101929,axe
Italy,Poland,0.6585660576820374,axe
Italy,Russia,0.7799373269081116,axe
Italy,Saudi Arabia,1.1880972385406494,axe
Italy,Sweden,0.7031827569007874,axe
Italy,Thailand,0.8555284738540649,axe
Italy,United Kingdom,0.9073612689971924,axe
Italy,United States,0.8222825527191162,axe
"Korea, South",Philippines,0.9925140738487244,axe
"Korea, South",Poland,0.921810507774353,axe
"Korea, South",Russia,1.1326181888580322,axe
"Korea, South",Saudi Arabia,1.4538524150848389,axe
"Korea, South",Sweden,0.6883515119552612,axe
"Korea, South",Thailand,0.7823046445846558,axe
"Korea, South",United Kingdom,1.0278475284576416,axe
"Korea, South",United States,1.0336260795593262,axe
Philippines,Poland,1.0204774141311646,axe
Philippines,Russia,1.0379273891448975,axe
Philippines,Saudi Arabia,0.9244760870933533,axe
Philippines,Sweden,0.6740347743034363,axe
Philippines,Thailand,0.5934179425239563,axe
Philippines,United Kingdom,0.8001721501350403,axe
Philippines,United States,0.7344223856925964,axe
Poland,Russia,0.6969197988510132,axe
Poland,Saudi Arabia,1.6372663974761963,axe
Poland,Sweden,0.787422239780426,axe
Poland,Thailand,1.173474907875061,axe
Poland,United Kingdom,1.2088172435760498,axe
Poland,United States,1.0315451622009277,axe
Russia,Saudi Arabia,1.703974962234497,axe
Russia,Sweden,0.9060437679290771,axe
Russia,Thailand,1.176372766494751,axe
Russia,United Kingdom,1.2753499746322632,axe
Russia,United States,0.9083585739135742,axe
Saudi Arabia,Sweden,1.1941978931427002,axe
Saudi Arabia,Thailand,0.9434798359870911,axe
Saudi Arabia,United Kingdom,0.7715041041374207,axe
Saudi Arabia,United States,1.1388155221939087,axe
Sweden,Thailand,0.7278925776481628,axe
Sweden,United Kingdom,0.8630396723747253,axe
Sweden,United States,0.7751612663269043,axe
Thailand,United Kingdom,0.7668122053146362,axe
Thailand,United States,0.7971063852310181,axe
United Kingdom,United States,0.8757664561271667,axe
