country1,country2,dist,word
Australia,Brazil,1.0893158912658691,baseball bat
Australia,Canada,0.7063246965408325,baseball bat
Australia,Czech Republic,0.6990464329719543,baseball bat
Australia,Finland,0.9191166162490845,baseball bat
Australia,France,0.7439266443252563,baseball bat
Australia,Germany,0.7394186854362488,baseball bat
Australia,Italy,0.9947575330734253,baseball bat
Australia,"Korea, South",1.641485571861267,baseball bat
Australia,Philippines,0.925200343132019,baseball bat
Australia,Poland,0.9314514398574829,baseball bat
Australia,Russia,1.1448858976364136,baseball bat
Australia,Sweden,0.827897310256958,baseball bat
Australia,United Kingdom,0.6084457039833069,baseball bat
Australia,United States,0.6351866126060486,baseball bat
Brazil,Canada,0.8885533809661865,baseball bat
Brazil,Czech Republic,1.2849973440170288,baseball bat
Brazil,Finland,0.75755774974823,baseball bat
Brazil,France,0.8574524521827698,baseball bat
Brazil,Germany,0.8116874694824219,baseball bat
Brazil,Italy,0.6876840591430664,baseball bat
Brazil,"Korea, South",0.9626556038856506,baseball bat
Brazil,Philippines,0.5583682060241699,baseball bat
Brazil,Poland,0.8509484529495239,baseball bat
Brazil,Russia,0.589948296546936,baseball bat
Brazil,Sweden,0.9188525080680847,baseball bat
Brazil,United Kingdom,1.1680296659469604,baseball bat
Brazil,United States,0.8190273642539978,baseball bat
Canada,Czech Republic,0.8572120666503906,baseball bat
Canada,Finland,0.6329046487808228,baseball bat
Canada,France,0.7289032936096191,baseball bat
Canada,Germany,0.9481833577156067,baseball bat
Canada,Italy,0.9261386394500732,baseball bat
Canada,"Korea, South",1.345075249671936,baseball bat
Canada,Philippines,0.6713573932647705,baseball bat
Canada,Poland,0.6388983130455017,baseball bat
Canada,Russia,1.1556724309921265,baseball bat
Canada,Sweden,0.6548144817352295,baseball bat
Canada,United Kingdom,0.8762611746788025,baseball bat
Canada,United States,0.6002651453018188,baseball bat
Czech Republic,Finland,1.0424150228500366,baseball bat
Czech Republic,France,0.8143505454063416,baseball bat
Czech Republic,Germany,0.9219697117805481,baseball bat
Czech Republic,Italy,1.342590093612671,baseball bat
Czech Republic,"Korea, South",1.925720453262329,baseball bat
Czech Republic,Philippines,1.1346982717514038,baseball bat
Czech Republic,Poland,1.0448098182678223,baseball bat
Czech Republic,Russia,1.363926887512207,baseball bat
Czech Republic,Sweden,0.9729413986206055,baseball bat
Czech Republic,United Kingdom,0.6230623126029968,baseball bat
Czech Republic,United States,0.709770917892456,baseball bat
Finland,France,0.7660754919052124,baseball bat
Finland,Germany,0.9738534092903137,baseball bat
Finland,Italy,0.9483101963996887,baseball bat
Finland,"Korea, South",1.1419167518615723,baseball bat
Finland,Philippines,0.715120792388916,baseball bat
Finland,Poland,0.5473062992095947,baseball bat
Finland,Russia,1.0774470567703247,baseball bat
Finland,Sweden,0.5828211307525635,baseball bat
Finland,United Kingdom,1.0981770753860474,baseball bat
Finland,United States,0.7052083015441895,baseball bat
France,Germany,0.6350959539413452,baseball bat
France,Italy,0.8756459951400757,baseball bat
France,"Korea, South",1.4905542135238647,baseball bat
France,Philippines,0.7885193228721619,baseball bat
France,Poland,0.8300901651382446,baseball bat
France,Russia,0.8575868606567383,baseball bat
France,Sweden,0.8717516660690308,baseball bat
France,United Kingdom,0.7693864107131958,baseball bat
France,United States,0.5992089509963989,baseball bat
Germany,Italy,0.8463237285614014,baseball bat
Germany,"Korea, South",1.513500690460205,baseball bat
Germany,Philippines,0.8573955297470093,baseball bat
Germany,Poland,1.0239559412002563,baseball bat
Germany,Russia,0.7660025954246521,baseball bat
Germany,Sweden,0.9762110114097595,baseball bat
Germany,United Kingdom,0.7958881855010986,baseball bat
Germany,United States,0.6945889592170715,baseball bat
Italy,"Korea, South",1.0698436498641968,baseball bat
Italy,Philippines,0.7716670036315918,baseball bat
Italy,Poland,0.9741095900535583,baseball bat
Italy,Russia,0.8024587631225586,baseball bat
Italy,Sweden,1.0713003873825073,baseball bat
Italy,United Kingdom,1.1166017055511475,baseball bat
Italy,United States,0.880854606628418,baseball bat
"Korea, South",Philippines,1.0126171112060547,baseball bat
"Korea, South",Poland,1.225201964378357,baseball bat
"Korea, South",Russia,1.2519744634628296,baseball bat
"Korea, South",Sweden,1.3117283582687378,baseball bat
"Korea, South",United Kingdom,1.8284344673156738,baseball bat
"Korea, South",United States,1.4371240139007568,baseball bat
Philippines,Poland,0.7383319735527039,baseball bat
Philippines,Russia,0.8750407695770264,baseball bat
Philippines,Sweden,0.8190799355506897,baseball bat
Philippines,United Kingdom,1.0729573965072632,baseball bat
Philippines,United States,0.7005441784858704,baseball bat
Poland,Russia,1.1406123638153076,baseball bat
Poland,Sweden,0.6420292258262634,baseball bat
Poland,United Kingdom,1.066157341003418,baseball bat
Poland,United States,0.7386152148246765,baseball bat
Russia,Sweden,1.2095990180969238,baseball bat
Russia,United Kingdom,1.2102702856063843,baseball bat
Russia,United States,0.9831659197807312,baseball bat
Sweden,United Kingdom,0.9877915978431702,baseball bat
Sweden,United States,0.6806765794754028,baseball bat
United Kingdom,United States,0.6826633214950562,baseball bat
