country1,country2,dist,word
Australia,Brazil,1.233152151107788,elbow
Australia,Canada,0.753426730632782,elbow
Australia,Czech Republic,0.7807868123054504,elbow
Australia,Finland,0.8843445181846619,elbow
Australia,France,0.8018330931663513,elbow
Australia,Germany,0.9605869650840759,elbow
Australia,Italy,1.215949535369873,elbow
Australia,"Korea, South",1.0283814668655396,elbow
Australia,Philippines,1.1191656589508057,elbow
Australia,Poland,1.048048973083496,elbow
Australia,Russia,1.1739318370819092,elbow
Australia,Saudi Arabia,1.1888540983200073,elbow
Australia,Sweden,0.8293333053588867,elbow
Australia,Thailand,1.1929391622543335,elbow
Australia,United Kingdom,0.9435328841209412,elbow
Australia,United States,0.8669799566268921,elbow
Brazil,Canada,0.8842143416404724,elbow
Brazil,Czech Republic,1.0806344747543335,elbow
Brazil,Finland,0.8321118950843811,elbow
Brazil,France,1.1544500589370728,elbow
Brazil,Germany,1.4507278203964233,elbow
Brazil,Italy,0.8142691254615784,elbow
Brazil,"Korea, South",0.795082151889801,elbow
Brazil,Philippines,0.7950511574745178,elbow
Brazil,Poland,1.0489271879196167,elbow
Brazil,Russia,0.8807414174079895,elbow
Brazil,Saudi Arabia,0.822049081325531,elbow
Brazil,Sweden,0.95062255859375,elbow
Brazil,Thailand,0.8189239501953125,elbow
Brazil,United Kingdom,0.9683062434196472,elbow
Brazil,United States,0.8947928547859192,elbow
Canada,Czech Republic,0.7733389139175415,elbow
Canada,Finland,0.66217440366745,elbow
Canada,France,0.8189017176628113,elbow
Canada,Germany,0.9071794748306274,elbow
Canada,Italy,0.7966542840003967,elbow
Canada,"Korea, South",0.8670543432235718,elbow
Canada,Philippines,0.8191019296646118,elbow
Canada,Poland,0.7386690974235535,elbow
Canada,Russia,0.9360236525535583,elbow
Canada,Saudi Arabia,0.7465309500694275,elbow
Canada,Sweden,0.6569362878799438,elbow
Canada,Thailand,0.8343715071678162,elbow
Canada,United Kingdom,0.6096120476722717,elbow
Canada,United States,0.7183786034584045,elbow
Czech Republic,Finland,0.7646796703338623,elbow
Czech Republic,France,0.790486216545105,elbow
Czech Republic,Germany,1.0133873224258423,elbow
Czech Republic,Italy,0.9599359035491943,elbow
