country1,country2,dist,word
Australia,Brazil,0.9121268391609192,horse
Australia,Canada,0.7479788064956665,horse
Australia,Czech Republic,0.6028068661689758,horse
Australia,Finland,0.6059843897819519,horse
Australia,France,0.8260154128074646,horse
Australia,Germany,0.7157216668128967,horse
Australia,Hungary,0.5545949935913086,horse
Australia,Italy,0.7749032974243164,horse
Australia,"Korea, South",0.7773986458778381,horse
Australia,Philippines,0.5264890193939209,horse
Australia,Poland,0.6054111123085022,horse
Australia,Russia,0.5981897711753845,horse
Australia,Saudi Arabia,0.9228572249412537,horse
Australia,Sweden,0.6950070261955261,horse
Australia,Thailand,1.1772924661636353,horse
Australia,United Kingdom,0.9158959984779358,horse
Australia,United States,0.8932127356529236,horse
Brazil,Canada,0.5635378360748291,horse
Brazil,Czech Republic,1.1334737539291382,horse
Brazil,Finland,0.8136966824531555,horse
Brazil,France,0.6574544310569763,horse
Brazil,Germany,0.7312025427818298,horse
Brazil,Hungary,0.892425537109375,horse
Brazil,Italy,1.0264866352081299,horse
Brazil,"Korea, South",1.463213324546814,horse
Brazil,Philippines,0.867533266544342,horse
Brazil,Poland,0.9847737550735474,horse
Brazil,Russia,0.8234015703201294,horse
Brazil,Saudi Arabia,0.6122637391090393,horse
Brazil,Sweden,0.8878311514854431,horse
Brazil,Thailand,1.887416958808899,horse
Brazil,United Kingdom,0.7969675660133362,horse
Brazil,United States,0.47105956077575684,horse
Canada,Czech Republic,1.013383388519287,horse
Canada,Finland,0.6614145040512085,horse
Canada,France,0.5179727673530579,horse
Canada,Germany,0.5899079442024231,horse
Canada,Hungary,0.6926290988922119,horse
Canada,Italy,0.8225888609886169,horse
Canada,"Korea, South",1.2990405559539795,horse
Canada,Philippines,0.6133853793144226,horse
Canada,Poland,0.7967448830604553,horse
Canada,Russia,0.7089251279830933,horse
Canada,Saudi Arabia,0.7428588271141052,horse
Canada,Sweden,0.6800470948219299,horse
Canada,Thailand,1.7663087844848633,horse
Canada,United Kingdom,0.6399374604225159,horse
Canada,United States,0.5010873675346375,horse
Czech Republic,Finland,0.8020751476287842,horse
Czech Republic,France,1.1074371337890625,horse
Czech Republic,Germany,0.8569571375846863,horse
Czech Republic,Hungary,0.7294372916221619,horse
Czech Republic,Italy,0.9275504946708679,horse
Czech Republic,"Korea, South",0.6858035326004028,horse
Czech Republic,Philippines,0.7489913702011108,horse
Czech Republic,Poland,0.7318559885025024,horse
Czech Republic,Russia,0.7830051183700562,horse
Czech Republic,Saudi Arabia,1.1747459173202515,horse
Czech Republic,Sweden,0.8658967018127441,horse
Czech Republic,Thailand,1.025193452835083,horse
Czech Republic,United Kingdom,1.1609874963760376,horse
Czech Republic,United States,1.1438865661621094,horse
Finland,France,0.7774621248245239,horse
Finland,Germany,0.6925135254859924,horse
Finland,Hungary,0.530962347984314,horse
Finland,Italy,0.6867657899856567,horse
Finland,"Korea, South",0.9302401542663574,horse
Finland,Philippines,0.5929338932037354,horse
Finland,Poland,0.7690298557281494,horse
Finland,Russia,0.7850255370140076,horse
Finland,Saudi Arabia,0.7380034923553467,horse
Finland,Sweden,0.7486802935600281,horse
Finland,Thailand,1.4019163846969604,horse
Finland,United Kingdom,0.9199814200401306,horse
Finland,United States,0.7989277243614197,horse
France,Germany,0.5487099885940552,horse
France,Hungary,0.8471181392669678,horse
France,Italy,0.8460865616798401,horse
France,"Korea, South",1.388309121131897,horse
France,Philippines,0.6943143606185913,horse
France,Poland,0.6936419606208801,horse
France,Russia,0.6949163675308228,horse
