country1,country2,dist,word
Australia,Brazil,0.8547777533531189,roller coaster
Australia,Canada,0.6414791941642761,roller coaster
Australia,Czech Republic,0.6911342740058899,roller coaster
Australia,Finland,0.7855979204177856,roller coaster
Australia,France,0.7365557551383972,roller coaster
Australia,Germany,0.5890080332756042,roller coaster
Australia,Hungary,0.7692445516586304,roller coaster
Australia,Italy,0.838736891746521,roller coaster
Australia,"Korea, South",1.1407934427261353,roller coaster
Australia,Philippines,0.5147563815116882,roller coaster
Australia,Poland,0.574254035949707,roller coaster
Australia,Russia,0.5296218395233154,roller coaster
Australia,Saudi Arabia,1.5408321619033813,roller coaster
Australia,Sweden,0.6145476698875427,roller coaster
Australia,Thailand,1.118080496788025,roller coaster
Australia,United Kingdom,0.6516984105110168,roller coaster
Australia,United States,0.7160956263542175,roller coaster
Brazil,Canada,0.9788066148757935,roller coaster
Brazil,Czech Republic,0.7991892695426941,roller coaster
Brazil,Finland,1.2170262336730957,roller coaster
Brazil,France,1.0492244958877563,roller coaster
Brazil,Germany,1.1116076707839966,roller coaster
Brazil,Hungary,1.086051344871521,roller coaster
Brazil,Italy,1.2129954099655151,roller coaster
Brazil,"Korea, South",1.642320156097412,roller coaster
Brazil,Philippines,0.8104995489120483,roller coaster
Brazil,Poland,0.6705817580223083,roller coaster
Brazil,Russia,0.6660727858543396,roller coaster
Brazil,Saudi Arabia,2.1051888465881348,roller coaster
Brazil,Sweden,0.7621667385101318,roller coaster
Brazil,Thailand,1.7166098356246948,roller coaster
Brazil,United Kingdom,1.0508923530578613,roller coaster
Brazil,United States,1.1411038637161255,roller coaster
Canada,Czech Republic,0.5222530961036682,roller coaster
Canada,Finland,0.7394934892654419,roller coaster
Canada,France,0.5578293800354004,roller coaster
Canada,Germany,0.5316259264945984,roller coaster
Canada,Hungary,0.8192937970161438,roller coaster
Canada,Italy,0.6668069362640381,roller coaster
Canada,"Korea, South",1.0857844352722168,roller coaster
Canada,Philippines,0.7513971924781799,roller coaster
Canada,Poland,0.6183009147644043,roller coaster
Canada,Russia,0.6475119590759277,roller coaster
Canada,Saudi Arabia,1.5805037021636963,roller coaster
Canada,Sweden,0.6430708765983582,roller coaster
Canada,Thailand,1.0685791969299316,roller coaster
Canada,United Kingdom,0.5181896090507507,roller coaster
Canada,United States,0.50978684425354,roller coaster
Czech Republic,Finland,0.8592861294746399,roller coaster
Czech Republic,France,0.5991218686103821,roller coaster
Czech Republic,Germany,0.6778409481048584,roller coaster
Czech Republic,Hungary,0.8171007633209229,roller coaster
Czech Republic,Italy,0.6869565844535828,roller coaster
Czech Republic,"Korea, South",1.2323291301727295,roller coaster
Czech Republic,Philippines,0.7292836308479309,roller coaster
Czech Republic,Poland,0.5284358859062195,roller coaster
Czech Republic,Russia,0.5438661575317383,roller coaster
Czech Republic,Saudi Arabia,1.7406020164489746,roller coaster
Czech Republic,Sweden,0.5601315498352051,roller coaster
Czech Republic,Thailand,1.2173471450805664,roller coaster
Czech Republic,United Kingdom,0.6653039455413818,roller coaster
Czech Republic,United States,0.6300395131111145,roller coaster
Finland,France,0.6339700222015381,roller coaster
Finland,Germany,0.572737991809845,roller coaster
Finland,Hungary,0.7074490189552307,roller coaster
Finland,Italy,0.7375460267066956,roller coaster
Finland,"Korea, South",0.691893458366394,roller coaster
Finland,Philippines,0.786261796951294,roller coaster
Finland,Poland,0.8430456519126892,roller coaster
Finland,Russia,0.8775838017463684,roller coaster
Finland,Saudi Arabia,1.136495590209961,roller coaster
Finland,Sweden,0.9562517404556274,roller coaster
Finland,Thailand,0.6973241567611694,roller coaster
Finland,United Kingdom,0.5594151616096497,roller coaster
Finland,United States,0.7082200646400452,roller coaster
France,Germany,0.5598552823066711,roller coaster
France,Hungary,0.5788012742996216,roller coaster
France,Italy,0.5354138612747192,roller coaster
France,"Korea, South",0.8665975332260132,roller coaster
France,Philippines,0.7853809595108032,roller coaster
France,Poland,0.7424618005752563,roller coaster
France,Russia,0.7279594540596008,roller coaster
France,Saudi Arabia,1.4243643283843994,roller coaster
France,Sweden,0.8097281455993652,roller coaster
France,Thailand,0.9205173254013062,roller coaster
France,United Kingdom,0.5189226865768433,roller coaster
France,United States,0.6316969990730286,roller coaster
Germany,Hungary,0.7885730266571045,roller coaster
Germany,Italy,0.641612708568573,roller coaster
Germany,"Korea, South",0.893580973148346,roller coaster
Germany,Philippines,0.7238396406173706,roller coaster
Germany,Poland,0.7055521607398987,roller coaster
Germany,Russia,0.7132287621498108,roller coaster
Germany,Saudi Arabia,1.3850411176681519,roller coaster
Germany,Sweden,0.7502928376197815,roller coaster
Germany,Thailand,0.8505731225013733,roller coaster
Germany,United Kingdom,0.49237844347953796,roller coaster
Germany,United States,0.5626683235168457,roller coaster
Hungary,Italy,0.6378809213638306,roller coaster
Hungary,"Korea, South",0.8155032992362976,roller coaster
Hungary,Philippines,0.7371744513511658,roller coaster
