country1,country2,dist,word
Australia,Brazil,0.7230048179626465,hospital
Australia,Canada,0.8508973717689514,hospital
Australia,Czech Republic,1.1671849489212036,hospital
Australia,Finland,0.7167384028434753,hospital
Australia,France,0.8567739725112915,hospital
Australia,Germany,0.8290932178497314,hospital
Australia,Hungary,0.8623958230018616,hospital
Australia,Italy,0.6749314665794373,hospital
Australia,"Korea, South",1.0638930797576904,hospital
Australia,Philippines,0.87302565574646,hospital
Australia,Poland,0.944990873336792,hospital
Australia,Russia,1.1640089750289917,hospital
Australia,Saudi Arabia,0.9455077648162842,hospital
Australia,Sweden,0.8954357504844666,hospital
Australia,Thailand,0.9585345983505249,hospital
Australia,United Kingdom,0.7557485103607178,hospital
Australia,United States,0.8101693987846375,hospital
Brazil,Canada,0.6102452874183655,hospital
Brazil,Czech Republic,0.8395240306854248,hospital
Brazil,Finland,0.6159197688102722,hospital
Brazil,France,0.6483537554740906,hospital
Brazil,Germany,0.720684289932251,hospital
Brazil,Hungary,0.8938180804252625,hospital
Brazil,Italy,0.6918385028839111,hospital
Brazil,"Korea, South",1.3137264251708984,hospital
Brazil,Philippines,0.7405460476875305,hospital
Brazil,Poland,0.6770508885383606,hospital
Brazil,Russia,0.8045146465301514,hospital
Brazil,Saudi Arabia,0.894755482673645,hospital
Brazil,Sweden,0.7025107741355896,hospital
Brazil,Thailand,1.2265022993087769,hospital
Brazil,United Kingdom,0.6206704378128052,hospital
Brazil,United States,0.7513575553894043,hospital
Canada,Czech Republic,0.8711581230163574,hospital
Canada,Finland,0.7466033101081848,hospital
Canada,France,0.8081615567207336,hospital
Canada,Germany,0.8408094644546509,hospital
Canada,Hungary,0.9029197692871094,hospital
Canada,Italy,0.779002845287323,hospital
Canada,"Korea, South",1.4989326000213623,hospital
Canada,Philippines,0.7223286628723145,hospital
Canada,Poland,0.6884303092956543,hospital
Canada,Russia,0.7535123825073242,hospital
Canada,Saudi Arabia,0.8693223595619202,hospital
Canada,Sweden,0.6974548697471619,hospital
Canada,Thailand,1.33295476436615,hospital
Canada,United Kingdom,0.5888197422027588,hospital
Canada,United States,0.7872987985610962,hospital
Czech Republic,Finland,0.9085810780525208,hospital
Czech Republic,France,0.693492591381073,hospital
Czech Republic,Germany,1.2351151704788208,hospital
Czech Republic,Hungary,1.2471158504486084,hospital
Czech Republic,Italy,1.0653337240219116,hospital
Czech Republic,"Korea, South",1.9365657567977905,hospital
Czech Republic,Philippines,0.7940389513969421,hospital
Czech Republic,Poland,0.6171846389770508,hospital
Czech Republic,Russia,0.5904086232185364,hospital
Czech Republic,Saudi Arabia,1.3313050270080566,hospital
Czech Republic,Sweden,1.119161605834961,hospital
Czech Republic,Thailand,1.7725335359573364,hospital
Czech Republic,United Kingdom,0.8472405672073364,hospital
Czech Republic,United States,1.26752507686615,hospital
Finland,France,0.6987550258636475,hospital
Finland,Germany,0.7282188534736633,hospital
Finland,Hungary,0.644120991230011,hospital
Finland,Italy,0.5190905332565308,hospital
Finland,"Korea, South",1.2714269161224365,hospital
Finland,Philippines,0.6645410656929016,hospital
Finland,Poland,0.7181425094604492,hospital
Finland,Russia,0.9045957922935486,hospital
Finland,Saudi Arabia,0.7773772478103638,hospital
Finland,Sweden,0.8245099782943726,hospital
Finland,Thailand,1.0535274744033813,hospital
Finland,United Kingdom,0.6745335459709167,hospital
Finland,United States,0.7477922439575195,hospital
France,Germany,0.8911586999893188,hospital
France,Hungary,0.9076823592185974,hospital
France,Italy,0.7676266431808472,hospital
