country1,country2,dist,word
Australia,Brazil,0.565909206867218,garden
Australia,Canada,0.4016178846359253,garden
Australia,Czech Republic,0.6880516409873962,garden
Australia,Finland,1.3184313774108887,garden
Australia,France,0.6446943879127502,garden
Australia,Germany,0.7689293622970581,garden
Australia,Hungary,1.6355000734329224,garden
Australia,Italy,0.48922687768936157,garden
Australia,"Korea, South",0.9576597809791565,garden
Australia,Philippines,0.4961346387863159,garden
Australia,Poland,0.6186181902885437,garden
Australia,Russia,0.6318008303642273,garden
Australia,Saudi Arabia,1.7946683168411255,garden
Australia,Sweden,0.6454111933708191,garden
Australia,Thailand,0.859229564666748,garden
Australia,United Kingdom,0.5530567765235901,garden
Australia,United States,0.4578099846839905,garden
Brazil,Canada,0.5756258368492126,garden
Brazil,Czech Republic,0.6709426641464233,garden
Brazil,Finland,1.354418396949768,garden
Brazil,France,0.64443439245224,garden
Brazil,Germany,0.8422392010688782,garden
Brazil,Hungary,1.5038723945617676,garden
Brazil,Italy,0.6789965629577637,garden
Brazil,"Korea, South",1.008838176727295,garden
Brazil,Philippines,0.4566989243030548,garden
Brazil,Poland,0.4749615490436554,garden
Brazil,Russia,0.7891665101051331,garden
Brazil,Saudi Arabia,1.77566397190094,garden
Brazil,Sweden,0.6652702689170837,garden
Brazil,Thailand,0.8429772853851318,garden
Brazil,United Kingdom,0.6213877201080322,garden
Brazil,United States,0.5319142937660217,garden
Canada,Czech Republic,0.7602329850196838,garden
Canada,Finland,1.4065250158309937,garden
Canada,France,0.7326370477676392,garden
Canada,Germany,0.8485350012779236,garden
Canada,Hungary,1.6858378648757935,garden
Canada,Italy,0.6236101388931274,garden
Canada,"Korea, South",1.0478403568267822,garden
Canada,Philippines,0.4248220920562744,garden
Canada,Poland,0.6290149092674255,garden
Canada,Russia,0.7379024624824524,garden
Canada,Saudi Arabia,1.9100892543792725,garden
Canada,Sweden,0.7617254853248596,garden
Canada,Thailand,0.9481624960899353,garden
Canada,United Kingdom,0.5655379295349121,garden
Canada,United States,0.40780559182167053,garden
Czech Republic,Finland,0.925365686416626,garden
Czech Republic,France,0.4421933889389038,garden
Czech Republic,Germany,0.4840153455734253,garden
Czech Republic,Hungary,1.1853972673416138,garden
Czech Republic,Italy,0.49243253469467163,garden
Czech Republic,"Korea, South",0.6479701399803162,garden
Czech Republic,Philippines,0.6343997120857239,garden
Czech Republic,Poland,0.6030782461166382,garden
Czech Republic,Russia,0.6102059483528137,garden
Czech Republic,Saudi Arabia,1.3754695653915405,garden
Czech Republic,Sweden,0.4307667016983032,garden
Czech Republic,Thailand,0.5427022576332092,garden
Czech Republic,United Kingdom,0.5647657513618469,garden
Czech Republic,United States,0.8119189143180847,garden
Finland,France,0.9435544610023499,garden
Finland,Germany,0.7026012539863586,garden
Finland,Hungary,0.8101304769515991,garden
Finland,Italy,1.0147193670272827,garden
Finland,"Korea, South",0.4995081126689911,garden
Finland,Philippines,1.25681471824646,garden
Finland,Poland,1.1882920265197754,garden
Finland,Russia,1.0309971570968628,garden
Finland,Saudi Arabia,0.8532213568687439,garden
Finland,Sweden,0.8742684125900269,garden
Finland,Thailand,0.7078070044517517,garden
Finland,United Kingdom,1.024972915649414,garden
Finland,United States,1.4634045362472534,garden
France,Germany,0.46668925881385803,garden
France,Hungary,1.2073662281036377,garden
France,Italy,0.4648863673210144,garden
France,"Korea, South",0.6204935908317566,garden
France,Philippines,0.6652665138244629,garden
France,Poland,0.5768902897834778,garden
France,Russia,0.5219650864601135,garden
France,Saudi Arabia,1.3810205459594727,garden
France,Sweden,0.40971988439559937,garden
France,Thailand,0.4652585983276367,garden
France,United Kingdom,0.5080865621566772,garden
France,United States,0.789451539516449,garden
Germany,Hungary,1.0285485982894897,garden
