country1,country2,dist,word
Australia,Brazil,1.0420496463775635,boomerang
Australia,Canada,1.0440359115600586,boomerang
Australia,Czech Republic,0.6437256336212158,boomerang
Australia,Finland,1.1246048212051392,boomerang
Australia,France,0.8044434189796448,boomerang
Australia,Germany,1.1637258529663086,boomerang
Australia,Hungary,0.9306820034980774,boomerang
Australia,Italy,0.9152795672416687,boomerang
Australia,"Korea, South",0.776864767074585,boomerang
Australia,Philippines,0.6151573657989502,boomerang
Australia,Poland,0.7973179221153259,boomerang
Australia,Russia,0.8005234003067017,boomerang
Australia,Sweden,0.6644970774650574,boomerang
Australia,Thailand,1.0503947734832764,boomerang
Australia,United Kingdom,0.9461610317230225,boomerang
Australia,United States,1.0517913103103638,boomerang
Brazil,Canada,0.7961985468864441,boomerang
Brazil,Czech Republic,1.0462161302566528,boomerang
Brazil,Finland,0.6624491214752197,boomerang
Brazil,France,0.6029293537139893,boomerang
Brazil,Germany,0.827672004699707,boomerang
Brazil,Hungary,0.793361485004425,boomerang
Brazil,Italy,0.6926280856132507,boomerang
Brazil,"Korea, South",0.8985095620155334,boomerang
Brazil,Philippines,0.921523928642273,boomerang
Brazil,Poland,1.0005923509597778,boomerang
Brazil,Russia,0.9867988228797913,boomerang
Brazil,Sweden,0.7762532830238342,boomerang
Brazil,Thailand,0.6410677433013916,boomerang
Brazil,United Kingdom,0.6332621574401855,boomerang
Brazil,United States,0.8392549753189087,boomerang
Canada,Czech Republic,0.9159612059593201,boomerang
Canada,Finland,0.8912994861602783,boomerang
Canada,France,0.938130259513855,boomerang
Canada,Germany,1.1625611782073975,boomerang
Canada,Hungary,1.015021562576294,boomerang
Canada,Italy,0.7211414575576782,boomerang
Canada,"Korea, South",0.9334918856620789,boomerang
Canada,Philippines,0.9389631152153015,boomerang
Canada,Poland,0.9078131914138794,boomerang
Canada,Russia,1.1815998554229736,boomerang
Canada,Sweden,0.8627706170082092,boomerang
Canada,Thailand,0.7775744795799255,boomerang
Canada,United Kingdom,0.6689282655715942,boomerang
Canada,United States,0.8167896270751953,boomerang
Czech Republic,Finland,1.172248363494873,boomerang
Czech Republic,France,0.8314012885093689,boomerang
Czech Republic,Germany,1.2518830299377441,boomerang
Czech Republic,Hungary,0.9150992035865784,boomerang
Czech Republic,Italy,0.8538624048233032,boomerang
Czech Republic,"Korea, South",0.7906129360198975,boomerang
Czech Republic,Philippines,0.7213945388793945,boomerang
Czech Republic,Poland,0.7119602560997009,boomerang
Czech Republic,Russia,0.7649356722831726,boomerang
Czech Republic,Sweden,0.6802173256874084,boomerang
Czech Republic,Thailand,0.9876623749732971,boomerang
Czech Republic,United Kingdom,0.9451391696929932,boomerang
Czech Republic,United States,0.9902145862579346,boomerang
Finland,France,0.6917637586593628,boomerang
Finland,Germany,0.7722278237342834,boomerang
Finland,Hungary,0.6996729373931885,boomerang
Finland,Italy,0.6866298317909241,boomerang
Finland,"Korea, South",0.8377392888069153,boomerang
Finland,Philippines,1.1911611557006836,boomerang
Finland,Poland,0.9921573400497437,boomerang
Finland,Russia,1.0852304697036743,boomerang
Finland,Sweden,0.8633036017417908,boomerang
Finland,Thailand,0.5937955379486084,boomerang
Finland,United Kingdom,0.8268464207649231,boomerang
Finland,United States,0.6238435506820679,boomerang
France,Germany,0.7177056074142456,boomerang
France,Hungary,0.6219107508659363,boomerang
France,Italy,0.6550849676132202,boomerang
France,"Korea, South",0.6603007912635803,boomerang
France,Philippines,0.7834358811378479,boomerang
France,Poland,0.8195104598999023,boomerang
France,Russia,0.7060827612876892,boomerang
France,Sweden,0.6113656163215637,boomerang
France,Thailand,0.7121555209159851,boomerang
France,United Kingdom,0.8269395232200623,boomerang
France,United States,0.7118055820465088,boomerang
Germany,Hungary,0.7088567614555359,boomerang
Germany,Italy,0.8968816995620728,boomerang
Germany,"Korea, South",0.8798033595085144,boomerang
Germany,Philippines,1.1774036884307861,boomerang
Germany,Poland,1.0650696754455566,boomerang
Germany,Russia,0.9377375841140747,boomerang
Germany,Sweden,0.9099857807159424,boomerang
Germany,Thailand,0.8757185935974121,boomerang
Germany,United Kingdom,1.1265031099319458,boomerang
Germany,United States,0.7228540778160095,boomerang
Hungary,Italy,0.6297297477722168,boomerang
Hungary,"Korea, South",0.7107639312744141,boomerang
Hungary,Philippines,0.9557914733886719,boomerang
Hungary,Poland,0.7185242176055908,boomerang
Hungary,Russia,0.7021225094795227,boomerang
Hungary,Sweden,0.7737401127815247,boomerang
Hungary,Thailand,0.6319177150726318,boomerang
Hungary,United Kingdom,0.9949390292167664,boomerang
Hungary,United States,0.6947682499885559,boomerang
Italy,"Korea, South",0.7385421395301819,boomerang
Italy,Philippines,0.8575083017349243,boomerang
Italy,Poland,0.7095739841461182,boomerang
Italy,Russia,0.9210869669914246,boomerang
Italy,Sweden,0.7442876696586609,boomerang
Italy,Thailand,0.5765236020088196,boomerang
Italy,United Kingdom,0.8029898405075073,boomerang
Italy,United States,0.6572138071060181,boomerang
"Korea, South",Philippines,0.9042901396751404,boomerang
"Korea, South",Poland,0.7602792978286743,boomerang
"Korea, South",Russia,0.7051452994346619,boomerang
"Korea, South",Sweden,0.6347983479499817,boomerang
"Korea, South",Thailand,0.762189507484436,boomerang
"Korea, South",United Kingdom,0.9061645269393921,boomerang
"Korea, South",United States,0.811444878578186,boomerang
Philippines,Poland,0.8539173603057861,boomerang
Philippines,Russia,0.8011494874954224,boomerang
Philippines,Sweden,0.7650577425956726,boomerang
Philippines,Thailand,1.0131787061691284,boomerang
Philippines,United Kingdom,0.8432175517082214,boomerang
Philippines,United States,1.0594388246536255,boomerang
Poland,Russia,0.6902956962585449,boomerang
Poland,Sweden,0.613169252872467,boomerang
Poland,Thailand,0.8322205543518066,boomerang
Poland,United Kingdom,1.0708930492401123,boomerang
Poland,United States,0.847792387008667,boomerang
Russia,Sweden,0.6604823470115662,boomerang
Russia,Thailand,1.0110163688659668,boomerang
Russia,United Kingdom,1.1569886207580566,boomerang
Russia,United States,0.9716692566871643,boomerang
Sweden,Thailand,0.8166967034339905,boomerang
Sweden,United Kingdom,0.8606602549552917,boomerang
Sweden,United States,0.7980144619941711,boomerang
Thailand,United Kingdom,0.7277153134346008,boomerang
Thailand,United States,0.6855716109275818,boomerang
United Kingdom,United States,0.9556176066398621,boomerang
