country1,country2,dist,word
Australia,Brazil,0.8615810871124268,sink
Australia,Canada,0.8788821697235107,sink
Australia,Czech Republic,0.7229447960853577,sink
Australia,Finland,0.674709677696228,sink
Australia,France,0.7227615714073181,sink
Australia,Germany,0.6784869432449341,sink
Australia,Hungary,0.6143333911895752,sink
Australia,Italy,0.713391900062561,sink
Australia,"Korea, South",0.6437026262283325,sink
Australia,Philippines,0.7594346404075623,sink
Australia,Poland,0.6337807774543762,sink
Australia,Russia,1.0214927196502686,sink
Australia,Saudi Arabia,0.9234424233436584,sink
Australia,Sweden,0.635439932346344,sink
Australia,Thailand,0.7724035382270813,sink
Australia,United Kingdom,0.7318259477615356,sink
Australia,United States,0.889219343662262,sink
Brazil,Canada,0.7118316292762756,sink
Brazil,Czech Republic,0.6931502819061279,sink
Brazil,Finland,0.6505046486854553,sink
Brazil,France,0.7681592702865601,sink
Brazil,Germany,0.8880318403244019,sink
Brazil,Hungary,0.9142983555793762,sink
Brazil,Italy,0.6515777111053467,sink
Brazil,"Korea, South",0.914099395275116,sink
Brazil,Philippines,1.0489212274551392,sink
Brazil,Poland,0.8864758610725403,sink
Brazil,Russia,0.67263031005859375,sink
Brazil,Saudi Arabia,0.9265267848968506,sink
Brazil,Sweden,0.7242435216903687,sink
Brazil,Thailand,0.9061278104782104,sink
Brazil,United Kingdom,0.8081926703453064,sink
Brazil,United States,0.6970118880271912,sink
Canada,Czech Republic,0.6662555932998657,sink
Canada,Finland,0.8578232526779175,sink
Canada,France,0.6667594313621521,sink
Canada,Germany,0.7934013605117798,sink
Canada,Hungary,0.6785754561424255,sink
Canada,Italy,0.6139779686927795,sink
Canada,"Korea, South",1.0092626810073853,sink
Canada,Philippines,0.8137819170951843,sink
Canada,Poland,1.0190930366516113,sink
Canada,Russia,0.7625636458396912,sink
Canada,Saudi Arabia,0.8444383144378662,sink
Canada,Sweden,0.7936592102050781,sink
Canada,Thailand,0.6849837303161621,sink
Canada,United Kingdom,0.84578537940979,sink
Canada,United States,0.6441713571548462,sink
Czech Republic,Finland,0.6822720170021057,sink
Czech Republic,France,0.6515540480613708,sink
Czech Republic,Germany,0.6723737716674805,sink
Czech Republic,Hungary,0.7218955159187317,sink
Czech Republic,Italy,0.6548249125480652,sink
Czech Republic,"Korea, South",0.7091501951217651,sink
Czech Republic,Philippines,0.8451995849609375,sink
Czech Republic,Poland,0.6947990655899048,sink
Czech Republic,Russia,0.8450458645820618,sink
Czech Republic,Saudi Arabia,0.8234575986862183,sink
Czech Republic,Sweden,0.5203608274459839,sink
Czech Republic,Thailand,0.7511078715324402,sink
Czech Republic,United Kingdom,0.6127279996871948,sink
Czech Republic,United States,0.754667341709137,sink
Finland,France,0.7892187237739563,sink
Finland,Germany,0.7034794092178345,sink
Finland,Hungary,0.8029735088348389,sink
Finland,Italy,0.6377047896385193,sink
Finland,"Korea, South",0.7661746740341187,sink
Finland,Philippines,0.9809409976005554,sink
Finland,Poland,0.6903327107429504,sink
Finland,Russia,0.67911297082901,sink
Finland,Saudi Arabia,0.7791983485221863,sink
Finland,Sweden,0.5764392614364624,sink
Finland,Thailand,0.7819200754165649,sink
Finland,United Kingdom,0.6082063913345337,sink
Finland,United States,0.7535145878791809,sink
France,Germany,0.6974849104881287,sink
France,Hungary,0.6981553435325623,sink
France,Italy,0.6686926484107971,sink
France,"Korea, South",0.8858993649482727,sink
France,Philippines,0.6285691857337952,sink
France,Poland,0.7250809073448181,sink
France,Russia,0.8427205085754395,sink
France,Saudi Arabia,1.0365221500396729,sink
France,Sweden,0.6919581890106201,sink
France,Thailand,0.8837230801582336,sink
France,United Kingdom,0.8151355385780334,sink
France,United States,0.8336377739906311,sink
Germany,Hungary,0.5993075966835022,sink
Germany,Italy,0.6250760555267334,sink
Germany,"Korea, South",0.8401187658309937,sink
Germany,Philippines,0.6857312917709351,sink
Germany,Poland,0.7779955863952637,sink
Germany,Russia,0.9350693225860596,sink
Germany,Saudi Arabia,0.8847625851631165,sink
Germany,Sweden,0.6227288842201233,sink
Germany,Thailand,0.744301974773407,sink
Germany,United Kingdom,0.6905276775360107,sink
Germany,United States,0.9103100299835205,sink
Hungary,Italy,0.6029582023620605,sink
