country1,country2,dist,word
Australia,Brazil,0.7889121174812317,flower
Australia,Canada,0.4428248107433319,flower
Australia,Czech Republic,0.6127346754074097,flower
Australia,Finland,0.5983791947364807,flower
Australia,France,0.6577403545379639,flower
Australia,Germany,0.7321024537086487,flower
Australia,Hungary,0.747924268245697,flower
Australia,Italy,0.6564425826072693,flower
Australia,"Korea, South",1.3073277473449707,flower
Australia,Philippines,0.6226187348365784,flower
Australia,Poland,0.7269102931022644,flower
Australia,Russia,0.5669017434120178,flower
Australia,Saudi Arabia,0.6986081600189209,flower
Australia,Sweden,0.595802903175354,flower
Australia,Thailand,0.5712370872497559,flower
Australia,United Kingdom,0.4941061735153198,flower
Australia,United States,0.5100170969963074,flower
Brazil,Canada,0.7228521108627319,flower
Brazil,Czech Republic,0.7323211431503296,flower
Brazil,Finland,0.5485267639160156,flower
Brazil,France,0.4458850920200348,flower
Brazil,Germany,0.5367530584335327,flower
Brazil,Hungary,0.706441342830658,flower
Brazil,Italy,0.48767325282096863,flower
Brazil,"Korea, South",1.429900050163269,flower
Brazil,Philippines,0.6926203370094299,flower
Brazil,Poland,0.40916672348976135,flower
Brazil,Russia,0.5486206412315369,flower
Brazil,Saudi Arabia,0.4764758348464966,flower
Brazil,Sweden,0.6222274899482727,flower
Brazil,Thailand,1.0370794534683228,flower
Brazil,United Kingdom,0.6525806188583374,flower
Brazil,United States,0.631472647190094,flower
Canada,Czech Republic,0.5865463018417358,flower
Canada,Finland,0.568501353263855,flower
Canada,France,0.5610079765319824,flower
Canada,Germany,0.6477747559547424,flower
Canada,Hungary,0.6908243894577026,flower
Canada,Italy,0.5823401808738708,flower
Canada,"Korea, South",1.3446377515792847,flower
Canada,Philippines,0.6682003140449524,flower
Canada,Poland,0.6693394184112549,flower
Canada,Russia,0.5438302159309387,flower
Canada,Saudi Arabia,0.5778716206550598,flower
Canada,Sweden,0.5254901051521301,flower
Canada,Thailand,0.6164171099662781,flower
Canada,United Kingdom,0.4830414354801178,flower
Canada,United States,0.41039296984672546,flower
Czech Republic,Finland,0.6926867365837097,flower
Czech Republic,France,0.5646787285804749,flower
Czech Republic,Germany,0.6381245851516724,flower
Czech Republic,Hungary,0.7328545451164246,flower
Czech Republic,Italy,0.5104238986968994,flower
Czech Republic,"Korea, South",1.4781711101531982,flower
Czech Republic,Philippines,0.797898530960083,flower
Czech Republic,Poland,0.6742953062057495,flower
Czech Republic,Russia,0.5626316070556641,flower
Czech Republic,Saudi Arabia,0.6695003509521484,flower
Czech Republic,Sweden,0.5871384739875793,flower
Czech Republic,Thailand,0.8393468856811523,flower
Czech Republic,United Kingdom,0.5356836915016174,flower
Czech Republic,United States,0.6112071871757507,flower
Finland,France,0.6192060708999634,flower
Finland,Germany,0.4701521396636963,flower
Finland,Hungary,0.49209198355674744,flower
Finland,Italy,0.5164011716842651,flower
Finland,"Korea, South",1.0947620868682861,flower
Finland,Philippines,0.47639337182044983,flower
Finland,Poland,0.5366687774658203,flower
Finland,Russia,0.5679539442062378,flower
Finland,Saudi Arabia,0.6619818210601807,flower
Finland,Sweden,0.5322908163070679,flower
Finland,Thailand,0.7618659734725952,flower
Finland,United Kingdom,0.5982965230941772,flower
Finland,United States,0.48297256231307983,flower
France,Germany,0.5642225742340088,flower
France,Hungary,0.7332515716552734,flower
France,Italy,0.41506171226501465,flower
France,"Korea, South",1.4556171894073486,flower
France,Philippines,0.711620032787323,flower
France,Poland,0.4243716299533844,flower
France,Russia,0.5184508562088013,flower
France,Saudi Arabia,0.4697926938533783,flower
France,Sweden,0.5030666589736938,flower
France,Thailand,0.9356145858764648,flower
France,United Kingdom,0.497624933719635,flower
France,United States,0.5432916879653931,flower
Germany,Hungary,0.5529786348342896,flower
Germany,Italy,0.4335530698299408,flower
Germany,"Korea, South",1.3194468021392822,flower
Germany,Philippines,0.6564012765884399,flower
Germany,Poland,0.4414580166339874,flower
Germany,Russia,0.5217946171760559,flower
Germany,Saudi Arabia,0.5766956806182861,flower
Germany,Sweden,0.4940738081932068,flower
Germany,Thailand,0.8652275800704956,flower
Germany,United Kingdom,0.5643212795257568,flower
Germany,United States,0.5239954590797424,flower
Hungary,Italy,0.6206111907958984,flower
Hungary,"Korea, South",0.9623520374298096,flower
Hungary,Philippines,0.5243701934814453,flower
Hungary,Poland,0.6792904138565063,flower
Hungary,Russia,0.6773391962051392,flower
Hungary,Saudi Arabia,0.8454033136367798,flower
Hungary,Sweden,0.6291252374649048,flower
Hungary,Thailand,0.7818233370780945,flower
Hungary,United Kingdom,0.674089252948761,flower
Hungary,United States,0.5872184634208679,flower
Italy,"Korea, South",1.3476988077163696,flower
Italy,Philippines,0.657048761844635,flower
Italy,Poland,0.4197450280189514,flower
Italy,Russia,0.45319855213165283,flower
Italy,Saudi Arabia,0.5258422493934631,flower
Italy,Sweden,0.44262033700942993,flower
Italy,Thailand,0.907648503780365,flower
Italy,United Kingdom,0.5108891725540161,flower
Italy,United States,0.5048230290412903,flower
"Korea, South",Philippines,0.9318492412567139,flower
"Korea, South",Poland,1.391194224357605,flower
"Korea, South",Russia,1.4008939266204834,flower
"Korea, South",Saudi Arabia,1.6223680973052979,flower
"Korea, South",Sweden,1.3004872798919678,flower
"Korea, South",Thailand,1.1943764686584473,flower
"Korea, South",United Kingdom,1.3859105110168457,flower
"Korea, South",United States,1.254184603691101,flower
Philippines,Poland,0.6706562638282776,flower
Philippines,Russia,0.6700721979141235,flower
Philippines,Saudi Arabia,0.80189448595047,flower
Philippines,Sweden,0.6504602432250977,flower
Philippines,Thailand,0.6786051392555237,flower
Philippines,United Kingdom,0.6618642807006836,flower
Philippines,United States,0.5455923080444336,flower
Poland,Russia,0.4506855905056,flower
Poland,Saudi Arabia,0.4728412330150604,flower
Poland,Sweden,0.513933539390564,flower
Poland,Thailand,0.9511688351631165,flower
Poland,United Kingdom,0.5488619804382324,flower
Poland,United States,0.5691664814949036,flower
Russia,Saudi Arabia,0.5173068046569824,flower
Russia,Sweden,0.5171012282371521,flower
Russia,Thailand,0.7568147778511047,flower
Russia,United Kingdom,0.48917534947395325,flower
Russia,United States,0.511019766330719,flower
Saudi Arabia,Sweden,0.591098964214325,flower
Saudi Arabia,Thailand,0.9655250310897827,flower
Saudi Arabia,United Kingdom,0.5678166747093201,flower
Saudi Arabia,United States,0.5831175446510315,flower
Sweden,Thailand,0.7556459307670593,flower
Sweden,United Kingdom,0.4924434721469879,flower
Sweden,United States,0.440361887216568,flower
Thailand,United Kingdom,0.6384342908859253,flower
Thailand,United States,0.5989061594009399,flower
United Kingdom,United States,0.4185808300971985,flower
