country1,country2,dist,word
Australia,Brazil,0.7484349012374878,microwave
Australia,Canada,0.6584441065788269,microwave
Australia,Czech Republic,0.6962489485740662,microwave
Australia,Finland,0.7947206497192383,microwave
Australia,France,0.6755558252334595,microwave
Australia,Germany,0.7194944024085999,microwave
Australia,Italy,0.8409616351127625,microwave
Australia,Philippines,0.768705427646637,microwave
Australia,Poland,0.7351398468017578,microwave
Australia,Russia,0.8983120322227478,microwave
Australia,Saudi Arabia,0.7994872331619263,microwave
Australia,Sweden,0.6275222897529602,microwave
Australia,Thailand,0.6359661221504211,microwave
Australia,United Kingdom,0.7808961868286133,microwave
Australia,United States,0.9033752083778381,microwave
Brazil,Canada,0.7403746843338013,microwave
Brazil,Czech Republic,0.7287436127662659,microwave
Brazil,Finland,1.0728816986083984,microwave
Brazil,France,0.7832831144332886,microwave
Brazil,Germany,0.52998948097229,microwave
Brazil,Italy,1.0188732147216797,microwave
Brazil,Philippines,0.6989219188690186,microwave
Brazil,Poland,0.5576648712158203,microwave
Brazil,Russia,0.6576558351516724,microwave
Brazil,Saudi Arabia,0.9981351494789124,microwave
Brazil,Sweden,0.7495482563972473,microwave
Brazil,Thailand,0.8925867676734924,microwave
Brazil,United Kingdom,0.5559614896774292,microwave
Brazil,United States,0.8156947493553162,microwave
Canada,Czech Republic,0.5213800668716431,microwave
Canada,Finland,0.7960610389709473,microwave
Canada,France,0.7870892286300659,microwave
Canada,Germany,0.6770159006118774,microwave
Canada,Italy,0.7892565727233887,microwave
Canada,Philippines,0.7773547768592834,microwave
Canada,Poland,0.5979247093200684,microwave
Canada,Russia,0.848075807094574,microwave
Canada,Saudi Arabia,0.7365236282348633,microwave
Canada,Sweden,0.6245751976966858,microwave
Canada,Thailand,0.8446546196937561,microwave
Canada,United Kingdom,0.6847735643386841,microwave
Canada,United States,0.7866689562797546,microwave
Czech Republic,Finland,0.752438485622406,microwave
Czech Republic,France,0.623970627784729,microwave
Czech Republic,Germany,0.6223101019859314,microwave
Czech Republic,Italy,0.7352462410926819,microwave
Czech Republic,Philippines,0.6659681797027588,microwave
Czech Republic,Poland,0.5558363199234009,microwave
Czech Republic,Russia,0.6185162663459778,microwave
Czech Republic,Saudi Arabia,0.9245575666427612,microwave
Czech Republic,Sweden,0.62037193775177,microwave
Czech Republic,Thailand,0.7991000413894653,microwave
Czech Republic,United Kingdom,0.7075676321983337,microwave
Czech Republic,United States,1.025289535522461,microwave
Finland,France,0.7003475427627563,microwave
Finland,Germany,0.9678450226783752,microwave
Finland,Italy,0.4747181534767151,microwave
Finland,Philippines,0.6741870641708374,microwave
Finland,Poland,0.9355207681655884,microwave
Finland,Russia,0.9079449772834778,microwave
Finland,Saudi Arabia,1.0279287099838257,microwave
Finland,Sweden,0.6581368446350098,microwave
Finland,Thailand,0.746439516544342,microwave
Finland,United Kingdom,1.032309651374817,microwave
Finland,United States,1.1981159448623657,microwave
France,Germany,0.7085157632827759,microwave
France,Italy,0.6895890831947327,microwave
France,Philippines,0.5311061143875122,microwave
France,Poland,0.7456077933311462,microwave
France,Russia,0.675799548625946,microwave
France,Saudi Arabia,1.0209994316101074,microwave
France,Sweden,0.5822935104370117,microwave
France,Thailand,0.6599366068840027,microwave
France,United Kingdom,0.857491672039032,microwave
France,United States,1.0738409757614136,microwave
Germany,Italy,0.9634213447570801,microwave
Germany,Philippines,0.6983860731124878,microwave
Germany,Poland,0.49641627073287964,microwave
Germany,Russia,0.601426899433136,microwave
Germany,Saudi Arabia,0.9577134251594543,microwave
Germany,Sweden,0.7619817852973938,microwave
Germany,Thailand,0.8546362519264221,microwave
Germany,United Kingdom,0.5979610681533813,microwave
Germany,United States,0.8873295187950134,microwave
Italy,Philippines,0.6831591129302979,microwave
Italy,Poland,0.8887603282928467,microwave
Italy,Russia,0.8593801259994507,microwave
Italy,Saudi Arabia,1.093522071838379,microwave
Italy,Sweden,0.647467315196991,microwave
Italy,Thailand,0.7764372825622559,microwave
Italy,United Kingdom,0.9981982707977295,microwave
Italy,United States,1.2065411806106567,microwave
Philippines,Poland,0.7191023230552673,microwave
Philippines,Russia,0.5663282871246338,microwave
Philippines,Saudi Arabia,1.0616230964660645,microwave
Philippines,Sweden,0.6301695704460144,microwave
Philippines,Thailand,0.6973324418067932,microwave
Philippines,United Kingdom,0.7343869805335999,microwave
Philippines,United States,1.0375062227249146,microwave
Poland,Russia,0.579788327217102,microwave
Poland,Saudi Arabia,0.9926705956459045,microwave
Poland,Sweden,0.6844275593757629,microwave
Poland,Thailand,0.9198768734931946,microwave
Poland,United Kingdom,0.593317449092865,microwave
Poland,United States,0.9178412556648254,microwave
Russia,Saudi Arabia,1.2301862239837646,microwave
Russia,Sweden,0.8143958449363708,microwave
Russia,Thailand,0.9588254690170288,microwave
Russia,United Kingdom,0.7094919085502625,microwave
Russia,United States,1.140085220336914,microwave
Saudi Arabia,Sweden,0.7607237100601196,microwave
Saudi Arabia,Thailand,0.9500170350074768,microwave
Saudi Arabia,United Kingdom,0.7891191840171814,microwave
Saudi Arabia,United States,0.740548312664032,microwave
Sweden,Thailand,0.5655879974365234,microwave
Sweden,United Kingdom,0.7159790992736816,microwave
Sweden,United States,0.8633450865745544,microwave
Thailand,United Kingdom,0.9543682336807251,microwave
Thailand,United States,0.9929607510566711,microwave
United Kingdom,United States,0.6919702887535095,microwave
