country1,country2,dist,word
Australia,Brazil,0.9033702611923218,yoga
Australia,Canada,0.49868452548980713,yoga
Australia,Czech Republic,0.866690456867218,yoga
Australia,Finland,1.2715076208114624,yoga
Australia,France,1.2699295282363892,yoga
Australia,Germany,1.1513136625289917,yoga
Australia,Hungary,0.7350051403045654,yoga
Australia,Italy,1.4195090532302856,yoga
Australia,"Korea, South",0.7800753116607666,yoga
Australia,Philippines,0.8341745734214783,yoga
Australia,Poland,1.0061084032058716,yoga
Australia,Russia,1.5069743394851685,yoga
Australia,Saudi Arabia,1.0441339015960693,yoga
Australia,Sweden,0.6369557976722717,yoga
Australia,Thailand,1.2502034902572632,yoga
Australia,United Kingdom,0.7550176978111267,yoga
Australia,United States,0.7134317755699158,yoga
Brazil,Canada,1.012478232383728,yoga
Brazil,Czech Republic,0.7621684074401855,yoga
Brazil,Finland,0.7482558488845825,yoga
Brazil,France,0.7577648162841797,yoga
Brazil,Germany,0.7512903809547424,yoga
Brazil,Hungary,0.6139243245124817,yoga
Brazil,Italy,0.866364598274231,yoga
Brazil,"Korea, South",0.6491175889968872,yoga
Brazil,Philippines,0.5871782898902893,yoga
Brazil,Poland,0.7212638854980469,yoga
Brazil,Russia,0.9587836861610413,yoga
Brazil,Saudi Arabia,0.6319254636764526,yoga
Brazil,Sweden,1.1162385940551758,yoga
Brazil,Thailand,0.9200930595397949,yoga
Brazil,United Kingdom,0.786910355091095,yoga
Brazil,United States,1.236146330833435,yoga
Canada,Czech Republic,0.8841979503631592,yoga
Canada,Finland,1.4110662937164307,yoga
Canada,France,1.3717128038406372,yoga
Canada,Germany,1.2610872983932495,yoga
Canada,Hungary,0.818793773651123,yoga
Canada,Italy,1.5550931692123413,yoga
Canada,"Korea, South",0.907924234867096,yoga
Canada,Philippines,0.9074633717536926,yoga
Canada,Poland,1.0693061351776123,yoga
Canada,Russia,1.664053201675415,yoga
Canada,Saudi Arabia,1.2016892433166504,yoga
Canada,Sweden,0.7135758996009827,yoga
Canada,Thailand,1.3525902032852173,yoga
Canada,United Kingdom,0.77024078369140625,yoga
Canada,United States,0.6156365871429443,yoga
Czech Republic,Finland,1.1249083280563354,yoga
Czech Republic,France,1.0036015510559082,yoga
Czech Republic,Germany,0.7374659180641174,yoga
Czech Republic,Hungary,0.6518552303314209,yoga
Czech Republic,Italy,1.2495006322860718,yoga
Czech Republic,"Korea, South",0.6411487460136414,yoga
Czech Republic,Philippines,0.6903492212295532,yoga
Czech Republic,Poland,0.6800469756126404,yoga
Czech Republic,Russia,1.412845492362976,yoga
Czech Republic,Saudi Arabia,0.8616468906402588,yoga
Czech Republic,Sweden,1.0540401935577393,yoga
Czech Republic,Thailand,0.8350089192390442,yoga
Czech Republic,United Kingdom,0.5059404373168945,yoga
Czech Republic,United States,0.9263782501220703,yoga
Finland,France,0.6545888185501099,yoga
Finland,Germany,0.9036871790885925,yoga
Finland,Hungary,0.9671632051467896,yoga
Finland,Italy,0.6685543060302734,yoga
Finland,"Korea, South",0.8926482796669006,yoga
Finland,Philippines,0.8202414512634277,yoga
Finland,Poland,0.887617826461792,yoga
Finland,Russia,0.6860296130180359,yoga
Finland,Saudi Arabia,0.6854017376899719,yoga
Finland,Sweden,1.3404500484466553,yoga
Finland,Thailand,1.0272215604782104,yoga
Finland,United Kingdom,1.086220145225525,yoga
Finland,United States,1.6480096578598022,yoga
France,Germany,0.669854998588562,yoga
France,Hungary,0.8227807283401489,yoga
France,Italy,0.6180868148803711,yoga
France,"Korea, South",0.8635651469230652,yoga
France,Philippines,0.7612501382827759,yoga
France,Poland,0.7039803266525269,yoga
France,Russia,0.7946115732192993,yoga
France,Saudi Arabia,0.6168532371520996,yoga
France,Sweden,1.439330816268921,yoga
France,Thailand,0.8315761089324951,yoga
France,United Kingdom,0.9948695302009583,yoga
France,United States,1.5749294757843018,yoga
Germany,Hungary,0.7468864321708679,yoga
Germany,Italy,0.892631471157074,yoga
Germany,"Korea, South",0.7479391694068909,yoga
Germany,Philippines,0.6882764101028442,yoga
Germany,Poland,0.5811818838119507,yoga
Germany,Russia,1.137847661972046,yoga
Germany,Saudi Arabia,0.6453103423118591,yoga
Germany,Sweden,1.3643890619277954,yoga
Germany,Thailand,0.5447169542312622,yoga
Germany,United Kingdom,0.8484399318695068,yoga
Germany,United States,1.3405622243881226,yoga
Hungary,Italy,1.0202386379241943,yoga
Hungary,"Korea, South",0.5560609698295593,yoga
Hungary,Philippines,0.6124520897865295,yoga
Hungary,Poland,0.6056106090545654,yoga
Hungary,Russia,1.1192991733551025,yoga
Hungary,Saudi Arabia,0.6989601254463196,yoga
Hungary,Sweden,0.9664720892906189,yoga
Hungary,Thailand,0.8705180883407593,yoga
Hungary,United Kingdom,0.6629021167755127,yoga
Hungary,United States,1.01670241355896,yoga
Italy,"Korea, South",1.0306167602539062,yoga
Italy,Philippines,0.9214304089546204,yoga
Italy,Poland,0.9172410368919373,yoga
Italy,Russia,0.7110832333564758,yoga
Italy,Saudi Arabia,0.7532923817634583,yoga
Italy,Sweden,1.590462327003479,yoga
Italy,Thailand,0.9830316305160522,yoga
Italy,United Kingdom,1.254294514656067,yoga
Italy,United States,1.7773489952087402,yoga
"Korea, South",Philippines,0.5876578092575073,yoga
"Korea, South",Poland,0.5291879177093506,yoga
"Korea, South",Russia,1.1277645826339722,yoga
"Korea, South",Saudi Arabia,0.6614252328872681,yoga
"Korea, South",Sweden,1.045530915260315,yoga
"Korea, South",Thailand,0.7717595100402832,yoga
"Korea, South",United Kingdom,0.6217186450958252,yoga
"Korea, South",United States,1.0291357040405273,yoga
Philippines,Poland,0.5793794989585876,yoga
Philippines,Russia,1.0540655851364136,yoga
Philippines,Saudi Arabia,0.6483440399169922,yoga
Philippines,Sweden,1.0144401788711548,yoga
Philippines,Thailand,0.8666811585426331,yoga
Philippines,United Kingdom,0.7362449169158936,yoga
Philippines,United States,1.0561492443084717,yoga
Poland,Russia,1.0475234985351562,yoga
Poland,Saudi Arabia,0.6478624939918518,yoga
Poland,Sweden,1.2533605098724365,yoga
Poland,Thailand,0.6617299914360046,yoga
Poland,United Kingdom,0.7137739658355713,yoga
Poland,United States,1.186491847038269,yoga
Russia,Saudi Arabia,0.84809809923172,yoga
Russia,Sweden,1.6333967447280884,yoga
Russia,Thailand,1.212109088897705,yoga
Russia,United Kingdom,1.3584423065185547,yoga
Russia,United States,1.9041463136672974,yoga
Saudi Arabia,Sweden,1.2583222389221191,yoga
Saudi Arabia,Thailand,0.7669430375099182,yoga
Saudi Arabia,United Kingdom,0.8774411678314209,yoga
Saudi Arabia,United States,1.3633884191513062,yoga
Sweden,Thailand,1.4840197563171387,yoga
Sweden,United Kingdom,0.9671444892883301,yoga
Sweden,United States,0.8930297493934631,yoga
Thailand,United Kingdom,0.9227378368377686,yoga
Thailand,United States,1.3788609504699707,yoga
United Kingdom,United States,0.8506490588188171,yoga
