country1,country2,dist,word
Australia,Brazil,1.1100026369094849,banana
Australia,Canada,1.1244391202926636,banana
Australia,Czech Republic,0.6210542917251587,banana
Australia,Finland,0.7582772374153137,banana
Australia,France,1.0049679279327393,banana
Australia,Germany,0.9524884819984436,banana
Australia,Hungary,0.8480125069618225,banana
Australia,Italy,1.292249321937561,banana
Australia,"Korea, South",1.3231900930404663,banana
Australia,Philippines,0.9136539697647095,banana
Australia,Poland,0.9530782699584961,banana
Australia,Russia,1.2402139902114868,banana
Australia,Saudi Arabia,0.98001629114151,banana
Australia,Sweden,0.5981502532958984,banana
Australia,Thailand,1.2305129766464233,banana
Australia,United Kingdom,0.7908070087432861,banana
Australia,United States,0.9409921169281006,banana
Brazil,Canada,1.1933035850524902,banana
Brazil,Czech Republic,1.0632729530334473,banana
Brazil,Finland,0.9799332022666931,banana
Brazil,France,0.6588786244392395,banana
Brazil,Germany,0.8101751804351807,banana
Brazil,Hungary,0.6294052004814148,banana
Brazil,Italy,0.7338039875030518,banana
Brazil,"Korea, South",1.7146573066711426,banana
Brazil,Philippines,1.562119483947754,banana
Brazil,Poland,0.8370791673660278,banana
Brazil,Russia,1.6649558544158936,banana
Brazil,Saudi Arabia,1.1348745822906494,banana
Brazil,Sweden,1.1953620910644531,banana
Brazil,Thailand,1.7083185911178589,banana
Brazil,United Kingdom,0.876479983329773,banana
Brazil,United States,0.8791001439094543,banana
Canada,Czech Republic,1.1412378549575806,banana
Canada,Finland,1.3555964231491089,banana
Canada,France,0.9188910722732544,banana
Canada,Germany,1.3543963432312012,banana
Canada,Hungary,1.1602119207382202,banana
Canada,Italy,1.1927365064620972,banana
Canada,"Korea, South",1.1981778144836426,banana
Canada,Philippines,1.2340364456176758,banana
Canada,Poland,1.3686803579330444,banana
Canada,Russia,1.3884774446487427,banana
Canada,Saudi Arabia,0.8240959048271179,banana
Canada,Sweden,1.2085604667663574,banana
Canada,Thailand,1.196165680885315,banana
Canada,United Kingdom,0.9920059442520142,banana
Canada,United States,0.9451861381530762,banana
Czech Republic,Finland,0.6131271123886108,banana
Czech Republic,France,0.9411589503288269,banana
Czech Republic,Germany,0.9390283226966858,banana
Czech Republic,Hungary,0.8532810211181641,banana
Czech Republic,Italy,1.366682767868042,banana
Czech Republic,"Korea, South",1.3984183073043823,banana
Czech Republic,Philippines,0.8526543378829956,banana
Czech Republic,Poland,0.7985537052154541,banana
Czech Republic,Russia,1.0652567148208618,banana
Czech Republic,Saudi Arabia,1.1107776165008545,banana
Czech Republic,Sweden,0.602523148059845,banana
Czech Republic,Thailand,1.2561691999435425,banana
Czech Republic,United Kingdom,0.6738153100013733,banana
Czech Republic,United States,0.8610464930534363,banana
Finland,France,1.0094555616378784,banana
Finland,Germany,0.8510838150978088,banana
Finland,Hungary,0.822421669960022,banana
Finland,Italy,1.3173699378967285,banana
Finland,"Korea, South",1.612771987915039,banana
Finland,Philippines,1.1342754364013672,banana
Finland,Poland,0.6959788799285889,banana
Finland,Russia,1.360230803489685,banana
Finland,Saudi Arabia,1.1891114711761475,banana
Finland,Sweden,0.6710842847824097,banana
Finland,Thailand,1.4591511487960815,banana
Finland,United Kingdom,0.7116934061050415,banana
Finland,United States,0.8852764368057251,banana
France,Germany,0.8158887624740601,banana
France,Hungary,0.7470933198928833,banana
France,Italy,0.8097408413887024,banana
France,"Korea, South",1.4205734729766846,banana
France,Philippines,1.3839274644851685,banana
France,Poland,1.0358957052230835,banana
France,Russia,1.515872836112976,banana
France,Saudi Arabia,0.9254269599914551,banana
France,Sweden,1.0550220012664795,banana
France,Thailand,1.4874123334884644,banana
France,United Kingdom,0.685247540473938,banana
France,United States,0.697062611579895,banana
Germany,Hungary,0.7445321083068848,banana
Germany,Italy,1.1108815670013428,banana
Germany,"Korea, South",1.6545755863189697,banana
Germany,Philippines,1.4528099298477173,banana
Germany,Poland,0.9155909419059753,banana
Germany,Russia,1.693811058998108,banana
Germany,Saudi Arabia,1.157273292541504,banana
Germany,Sweden,0.922652006149292,banana
Germany,Thailand,1.7034646272659302,banana
Germany,United Kingdom,0.7505009174346924,banana
Germany,United States,0.8665599226951599,banana
Hungary,Italy,0.8806387186050415,banana
Hungary,"Korea, South",1.6248972415924072,banana
Hungary,Philippines,1.309031367301941,banana
Hungary,Poland,0.7686843276023865,banana
Hungary,Russia,1.5622458457946777,banana
Hungary,Saudi Arabia,1.0800567865371704,banana
Hungary,Sweden,0.89876389503479,banana
Hungary,Thailand,1.5677798986434937,banana
Hungary,United Kingdom,0.7740341424942017,banana
Hungary,United States,0.8654179573059082,banana
Italy,"Korea, South",1.8699185848236084,banana
Italy,Philippines,1.740151047706604,banana
Italy,Poland,1.0393348932266235,banana
Italy,Russia,1.956549048423767,banana
Italy,Saudi Arabia,1.1664067506790161,banana
Italy,Sweden,1.411199927330017,banana
Italy,Thailand,1.8753098249435425,banana
Italy,United Kingdom,1.101022481918335,banana
Italy,United States,0.9781996011734009,banana
"Korea, South",Philippines,1.071769118309021,banana
"Korea, South",Poland,1.7863492965698242,banana
"Korea, South",Russia,1.0839215517044067,banana
"Korea, South",Saudi Arabia,0.9833945035934448,banana
"Korea, South",Sweden,1.4816519021987915,banana
"Korea, South",Thailand,0.6068074703216553,banana
"Korea, South",United Kingdom,1.3025180101394653,banana
"Korea, South",United States,1.4293842315673828,banana
Philippines,Poland,1.3706185817718506,banana
Philippines,Russia,0.7354323863983154,banana
Philippines,Saudi Arabia,1.1494179964065552,banana
Philippines,Sweden,0.9802185297012329,banana
Philippines,Thailand,0.8680791854858398,banana
Philippines,United Kingdom,1.1110787391662598,banana
Philippines,United States,1.3138837814331055,banana
Poland,Russia,1.546223521232605,banana
Poland,Saudi Arabia,1.2608190774917603,banana
Poland,Sweden,0.9404135942459106,banana
Poland,Thailand,1.6440728902816772,banana
Poland,United Kingdom,0.8815643191337585,banana
Poland,United States,0.8387656211853027,banana
Russia,Saudi Arabia,1.3921765089035034,banana
Russia,Sweden,1.3378689289093018,banana
Russia,Thailand,0.9204425811767578,banana
Russia,United Kingdom,1.3357874155044556,banana
Russia,United States,1.5388251543045044,banana
Saudi Arabia,Sweden,1.1077990531921387,banana
Saudi Arabia,Thailand,1.0494346618652344,banana
Saudi Arabia,United Kingdom,0.8596933484077454,banana
Saudi Arabia,United States,0.8675702214241028,banana
Sweden,Thailand,1.3716508150100708,banana
Sweden,United Kingdom,0.7313499450683594,banana
Sweden,United States,0.9899477958679199,banana
Thailand,United Kingdom,1.311420202255249,banana
Thailand,United States,1.4519948959350586,banana
United Kingdom,United States,0.6293719410896301,banana
